date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,8.5,8.67,8.3,8.29,77601.06,-0.13,-1.54,8.46,8.562,8.46,87284.24,106543.12,101379.77,0.5
2020-03-17,8.25,8.49,8.38,8.14,105755.24,0.08,0.96,8.4,8.544,8.465,88937.51,105261.98,103288.2,0.68
2020-03-18,8.42,8.73,8.4,8.38,84084.99,0.02,0.24,8.39,8.529,8.475,86354.05,105320.13,105125.44,0.54
2020-03-19,8.31,8.46,8.23,8.07,99731.26,-0.17,-2.02,8.348,8.49,8.474,91364.25,104252.36,106979.48,0.64
2020-03-20,8.3,8.43,8.29,8.13,65992.58,0.06,0.73,8.32,8.438,8.477,86633.03,93740.04,106400.04,0.43
2020-03-23,8.18,8.24,8.0,7.97,55142.32,-0.29,-3.5,8.26,8.36,8.462,82141.28,84712.76,104170.92,0.36
2020-03-24,8.07,8.18,8.14,8.01,48329.0,0.14,1.75,8.212,8.306,8.454,70656.03,79796.77,101097.48,0.31
2020-03-25,8.2,8.27,8.21,8.12,51432.33,0.07,0.86,8.174,8.282,8.444,64125.5,75239.77,97552.24,0.33
2020-03-26,8.17,8.22,8.15,8.1,39772.59,-0.06,-0.73,8.158,8.253,8.432,52133.76,71749.01,94860.07,0.26
2020-03-27,8.2,8.32,8.21,8.16,48134.89,0.06,0.74,8.142,8.231,8.415,48562.23,67597.63,90323.97,0.31
2020-03-30,8.14,8.21,8.14,8.06,40393.09,-0.07,-0.85,8.17,8.215,8.389,45612.38,63876.83,85209.97,0.26
2020-03-31,8.23,8.27,8.22,8.14,34281.03,0.08,0.98,8.186,8.199,8.372,42802.79,56729.41,80995.7,0.22
2020-04-01,8.17,8.3,8.2,8.16,32519.06,-0.02,-0.24,8.184,8.179,8.354,39020.13,51572.82,78446.47,0.21
2020-04-02,8.19,8.19,8.16,8.06,40478.54,-0.04,-0.49,8.186,8.172,8.331,39161.32,45647.54,74949.95,0.26
2020-04-03,8.15,8.16,8.11,8.08,30743.13,-0.05,-0.61,8.166,8.154,8.296,35682.97,42122.6,67931.32,0.2
2020-04-07,8.19,8.28,8.27,8.15,70648.44,0.16,1.97,8.192,8.181,8.271,41734.04,43673.21,64192.99,0.46
2020-04-08,8.23,8.26,8.18,8.14,30988.78,-0.09,-1.09,8.184,8.185,8.246,41075.59,41939.19,60867.98,0.2
2020-04-09,8.21,8.22,8.17,8.16,33802.0,-0.01,-0.12,8.178,8.181,8.232,41332.18,40176.16,57707.96,0.22
2020-04-10,8.17,8.19,8.05,8.05,31744.3,-0.12,-1.47,8.156,8.171,8.212,39585.33,39373.33,55561.17,0.2
2020-04-13,8.02,8.11,8.07,8.02,18554.83,0.02,0.25,8.148,8.157,8.194,37147.67,36415.32,52006.47,0.12
2020-04-14,8.06,8.11,8.1,8.05,24925.99,0.03,0.37,8.114,8.153,8.184,28003.18,34868.61,49372.72,0.16
2020-04-15,8.1,8.2,8.1,8.06,24761.51,0.0,0.0,8.098,8.141,8.17,26757.73,33916.66,45323.03,0.16
2020-04-16,8.14,8.15,8.12,8.07,33797.35,0.02,0.25,8.088,8.133,8.156,26756.8,34044.49,42808.65,0.22
2020-04-17,8.14,8.17,8.08,8.07,35837.49,-0.04,-0.49,8.094,8.125,8.149,27575.43,33580.38,39613.96,0.23
2020-04-20,8.08,8.11,7.99,7.86,36075.02,-0.09,-1.11,8.078,8.113,8.134,31079.47,34113.57,38118.08,0.23
2020-04-21,7.96,7.98,7.91,7.88,39143.01,-0.08,-1.0,8.04,8.077,8.129,33922.88,30963.03,37318.12,0.25
2020-04-22,7.92,7.95,7.93,7.82,29780.36,0.02,0.25,8.006,8.052,8.119,34926.65,30842.19,36390.69,0.19
2020-04-23,7.9,7.91,7.84,7.81,47389.88,-0.09,-1.14,7.95,8.019,8.1,37645.15,32200.97,36188.56,0.31
2020-04-24,7.85,7.85,7.77,7.75,50553.64,-0.07,-0.89,7.888,7.991,8.081,40588.38,34081.91,36727.62,0.33
2020-04-27,7.8,7.87,7.77,7.76,30503.97,0.0,0.0,7.844,7.961,8.059,39474.17,35276.82,35846.07,0.2
2020-04-28,7.75,7.8,7.4,7.38,59481.77,-0.37,-4.76,7.742,7.891,8.022,43541.92,38732.4,36800.51,0.38
2020-04-29,7.38,7.59,7.53,7.3,36814.88,0.13,1.76,7.662,7.834,7.988,44948.83,39937.74,36927.2,0.24
2020-04-30,7.56,7.64,7.58,7.54,21381.0,0.05,0.66,7.61,7.78,7.957,39747.05,38696.1,36370.29,0.14
2020-05-06,7.52,7.62,7.61,7.5,30011.62,0.03,0.4,7.578,7.733,7.929,35638.65,38113.52,35846.95,0.19
2020-05-07,7.59,7.76,7.73,7.59,35236.3,0.12,1.58,7.57,7.707,7.91,36585.11,38029.64,36071.61,0.23
2020-05-08,7.73,7.76,7.7,7.68,19561.08,-0.03,-0.39,7.63,7.686,7.882,28600.98,36071.45,33517.24,0.13
2020-05-11,7.68,7.72,7.58,7.56,25456.98,-0.12,-1.56,7.64,7.651,7.852,26329.4,35639.11,33240.65,0.16
2020-05-12,7.59,7.63,7.51,7.5,17547.9,-0.07,-0.92,7.626,7.618,7.819,25562.78,32654.91,32427.94,0.11
2020-05-13,7.53,7.53,7.5,7.46,11547.81,-0.01,-0.13,7.604,7.591,7.791,21870.01,28754.33,31418.12,0.07
2020-05-14,7.46,7.62,7.4,7.4,26588.87,-0.1,-1.33,7.538,7.554,7.758,20140.53,28362.82,31819.82,0.17
2020-05-15,7.4,7.45,7.43,7.37,18101.54,0.03,0.41,7.484,7.557,7.724,19848.62,24224.8,31478.6,0.12
2020-05-18,7.44,7.46,7.37,7.35,15779.31,-0.06,-0.81,7.442,7.541,7.688,17913.09,22121.24,31029.49,0.1
2020-05-19,7.43,7.51,7.41,7.39,17172.08,0.04,0.54,7.422,7.524,7.652,17837.92,21700.35,30198.23,0.11
2020-05-20,7.44,7.44,7.36,7.34,14871.0,-0.05,-0.68,7.394,7.499,7.616,18502.56,20186.29,29149.9,0.1
2020-05-21,7.36,7.36,7.29,7.26,19757.23,-0.07,-0.95,7.372,7.455,7.581,17136.23,18638.38,28334.01,0.13
2020-05-22,7.27,7.33,7.18,7.17,15157.1,-0.11,-1.51,7.322,7.403,7.545,16547.34,18197.98,27134.72,0.1
2020-05-25,7.26,7.26,7.14,7.13,12851.67,-0.04,-0.56,7.276,7.359,7.505,15961.82,16937.45,26288.28,0.08
2020-05-26,7.12,7.19,7.19,7.12,19891.04,0.05,0.7,7.232,7.327,7.473,16505.61,17171.77,24913.34,0.13
2020-05-27,7.17,7.25,7.15,7.13,18778.0,-0.04,-0.56,7.19,7.292,7.442,17287.01,17894.78,23324.56,0.12
2020-05-28,7.21,7.22,7.18,7.14,14650.0,0.03,0.42,7.168,7.27,7.412,16265.56,16700.9,22531.86,0.09
2020-05-29,7.19,7.21,7.19,7.14,12706.0,0.01,0.14,7.17,7.246,7.402,15775.34,16161.34,20193.07,0.08
