date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-22,2.72,2.79,2.78,2.72,68823.33,0.04,1.46,2.776,2.768,2.769,70244.92,76539.08,103959.11,0.61
2020-04-23,2.79,2.8,2.78,2.76,55325.4,0.0,0.0,2.774,2.763,2.76,63374.51,67570.15,100652.28,0.49
2020-04-24,2.78,2.78,2.72,2.72,51716.22,-0.06,-2.16,2.76,2.76,2.753,55274.9,63079.99,90507.75,0.46
2020-04-27,2.73,2.76,2.73,2.72,45843.15,0.01,0.37,2.75,2.761,2.747,54809.58,62277.93,85929.1,0.4
2020-04-28,2.76,2.76,2.64,2.55,103707.02,-0.09,-3.3,2.73,2.749,2.743,65083.02,67009.44,80476.88,0.92
2020-04-29,2.63,2.69,2.67,2.62,51087.61,0.03,1.14,2.708,2.742,2.742,61535.88,65890.4,76884.99,0.45
2020-04-30,2.66,2.73,2.72,2.66,57613.48,0.05,1.87,2.696,2.735,2.744,61993.5,62684.0,75942.99,0.51
2020-05-06,2.69,2.72,2.72,2.68,65801.58,0.0,0.0,2.696,2.728,2.744,64810.57,60042.73,75025.33,0.58
2020-05-07,2.71,2.72,2.69,2.67,62242.05,-0.03,-1.1,2.688,2.719,2.744,68090.35,61449.96,74560.42,0.55
2020-05-08,2.7,2.73,2.73,2.69,53043.5,0.04,1.49,2.706,2.718,2.743,57957.64,61520.33,71169.41,0.47
2020-05-11,2.74,2.82,2.77,2.74,117586.23,0.04,1.47,2.726,2.717,2.743,71257.37,66396.62,71467.85,1.04
2020-05-12,2.76,2.79,2.74,2.71,64748.25,-0.03,-1.08,2.73,2.713,2.738,72684.32,67338.91,67454.53,0.57
2020-05-13,2.72,2.79,2.78,2.7,76318.89,0.04,1.46,2.742,2.719,2.74,74787.78,69799.18,66439.59,0.67
2020-05-14,2.76,2.78,2.75,2.74,46817.4,-0.03,-1.08,2.754,2.721,2.741,71702.85,69896.6,66087.27,0.41
2020-05-15,2.76,2.83,2.81,2.74,103108.3,0.06,2.18,2.77,2.738,2.744,81715.81,69836.73,68423.08,0.91
2020-05-18,2.83,2.86,2.85,2.8,100501.2,0.04,1.42,2.786,2.756,2.749,78298.81,74778.09,70334.24,0.89
2020-05-19,2.88,2.88,2.84,2.82,66575.6,-0.01,-0.35,2.806,2.768,2.752,78664.28,75674.3,69179.15,0.59
2020-05-20,2.85,2.85,2.8,2.79,53942.76,-0.04,-1.41,2.81,2.776,2.752,74189.05,74488.42,67265.58,0.48
2020-05-21,2.82,2.82,2.78,2.78,40465.34,-0.02,-0.71,2.816,2.785,2.752,72918.64,72310.75,66880.35,0.36
2020-05-22,2.8,2.87,2.81,2.79,114332.2,0.03,1.08,2.816,2.793,2.756,75163.42,78439.62,69979.98,1.01
2020-05-25,3.09,3.09,3.09,3.02,277049.44,0.28,9.96,2.864,2.825,2.771,110473.07,94385.94,80391.28,2.45
2020-05-26,3.35,3.36,3.13,3.08,659143.19,0.04,1.29,2.922,2.864,2.789,228986.59,153825.43,110582.17,5.82
2020-05-27,3.1,3.35,3.23,3.07,452032.66,0.1,3.19,3.008,2.909,2.814,308604.57,191396.81,130597.99,3.99
2020-05-28,3.19,3.34,3.19,3.17,285275.31,-0.04,-1.24,3.09,2.953,2.837,357566.56,215242.6,142569.6,2.52
2020-05-29,3.19,3.3,3.2,3.18,198655.34,0.01,0.31,3.168,2.992,2.865,374431.19,224797.3,147317.02,1.75
