date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-11,10.71,10.94,10.67,10.61,206132.81,-0.07,-0.65,10.742,10.691,10.71,251741.73,268994.62,349160.78,2.89
2020-03-12,10.52,10.65,10.3,10.25,171471.52,-0.37,-3.47,10.63,10.618,10.719,237391.87,242840.48,338652.35,2.4
2020-03-13,9.8,10.23,10.05,9.63,179283.77,-0.25,-2.43,10.442,10.606,10.715,208434.41,231733.01,333695.35,2.51
2020-03-16,10.16,10.23,9.62,9.6,176727.81,-0.43,-4.28,10.276,10.519,10.674,193611.81,230778.88,326102.56,2.48
2020-03-17,9.54,9.79,9.56,9.29,157930.05,-0.06,-0.62,10.04,10.41,10.633,178309.19,222932.14,319332.94,2.21
2020-03-18,9.72,9.75,9.39,9.34,119888.38,-0.17,-1.78,9.784,10.263,10.565,161060.31,206401.02,294138.7,1.68
2020-03-19,9.39,9.69,9.58,9.23,181644.38,0.19,2.02,9.64,10.135,10.51,163094.88,200243.37,286424.3,2.55
2020-03-20,9.61,9.74,9.67,9.54,120468.35,0.09,0.94,9.564,10.003,10.458,151331.79,179883.1,276066.47,1.69
2020-03-23,9.31,9.58,9.27,9.21,104829.3,-0.4,-4.14,9.494,9.885,10.364,136952.09,165281.95,254379.28,1.47
2020-03-24,9.44,10.2,9.85,9.38,253960.2,0.58,6.26,9.552,9.796,10.286,156158.12,167233.66,242536.83,3.56
2020-03-25,9.95,10.17,9.9,9.74,233996.33,0.05,0.51,9.654,9.719,10.205,178979.71,170020.01,219507.32,3.28
2020-03-26,9.91,10.24,10.07,9.76,233145.03,0.17,1.72,9.752,9.696,10.157,189279.84,176187.36,209513.92,3.27
2020-03-27,10.16,10.16,9.88,9.88,119845.59,-0.19,-1.89,9.794,9.679,10.143,189155.29,170243.54,200988.28,1.68
2020-03-30,9.72,10.14,10.01,9.68,186157.38,0.13,1.32,9.942,9.718,10.119,205420.91,171186.5,200982.69,2.61
2020-03-31,10.03,10.27,10.19,9.9,213483.52,0.18,1.8,10.01,9.781,10.096,197325.57,176741.85,199836.99,2.99
2020-04-01,10.09,10.15,9.79,9.79,175111.7,-0.4,-3.92,9.988,9.821,10.042,185548.64,182264.18,194332.6,2.45
2020-04-02,9.73,10.08,10.07,9.73,145972.58,0.28,2.86,9.988,9.87,10.003,168114.15,178697.0,189470.19,2.05
2020-04-03,9.97,10.04,9.84,9.79,138121.31,-0.23,-2.28,9.98,9.887,9.945,171769.3,180462.29,180172.7,1.94
2020-04-07,9.99,10.28,10.18,9.96,195612.53,0.34,3.46,10.014,9.978,9.932,173660.33,189540.62,177411.28,2.74
2020-04-08,10.03,10.25,10.06,10.02,137195.89,-0.12,-1.18,9.988,9.999,9.898,158402.8,177864.19,172548.92,1.92
2020-04-09,10.2,10.25,10.08,10.05,147333.56,0.02,0.2,10.046,10.017,9.868,152847.17,169197.91,169608.96,2.06
2020-04-10,10.1,10.13,9.8,9.75,149705.86,-0.28,-2.78,9.992,9.99,9.843,153593.83,160853.99,168520.68,2.1
2020-04-13,9.77,9.97,9.81,9.68,96004.21,0.01,0.1,9.986,9.983,9.831,145170.41,158469.85,164356.7,1.35
2020-04-14,9.82,9.87,9.85,9.73,97147.76,0.04,0.41,9.92,9.967,9.843,125477.46,149568.89,160377.7,1.36
2020-04-15,9.83,9.93,9.78,9.74,103174.17,-0.07,-0.71,9.864,9.926,9.854,118673.11,138537.96,157639.9,1.45
2020-04-16,9.71,9.74,9.56,9.55,120039.09,-0.22,-2.25,9.76,9.903,9.862,113214.22,133030.7,157647.44,1.68
2020-04-17,9.6,9.67,9.51,9.47,98856.7,-0.05,-0.52,9.702,9.847,9.859,103044.39,128319.11,153508.05,1.39
2020-04-20,9.63,9.72,9.62,9.54,85765.74,0.11,1.16,9.664,9.825,9.856,100996.69,123083.55,151772.92,1.2
2020-04-21,9.61,9.62,9.39,9.3,116543.97,-0.23,-2.39,9.572,9.746,9.862,104875.93,115176.7,152358.66,1.63
2020-04-22,9.38,9.53,9.5,9.34,79085.69,0.11,1.17,9.516,9.69,9.845,100058.24,109365.68,143614.93,1.11
2020-04-23,9.51,9.7,9.58,9.4,121308.71,0.08,0.84,9.52,9.64,9.829,100312.16,106763.19,137980.55,1.7
2020-04-24,9.49,9.61,9.25,9.2,145577.66,-0.33,-3.44,9.468,9.585,9.788,109656.35,106350.37,133602.18,2.04
2020-04-27,9.26,9.26,9.13,9.06,79343.75,-0.12,-1.3,9.37,9.517,9.75,108371.96,104684.32,131577.09,1.11
2020-04-28,9.04,9.12,8.79,8.62,146105.61,-0.34,-3.72,9.25,9.411,9.689,114284.28,109580.11,129574.5,2.05
2020-04-29,8.77,8.89,8.72,8.63,84863.01,-0.07,-0.8,9.094,9.305,9.616,115439.75,107748.99,123143.48,1.19
2020-04-30,8.77,8.95,8.91,8.77,91360.3,0.19,2.18,8.96,9.24,9.572,109450.07,104881.11,118955.91,1.28
2020-05-06,8.81,9.25,9.21,8.74,139961.38,0.3,3.37,8.952,9.21,9.529,108326.81,108991.58,118655.35,1.96
2020-05-07,9.15,9.19,9.11,9.04,95300.93,-0.1,-1.09,8.948,9.159,9.492,111518.25,109945.1,116514.33,1.34
2020-05-08,9.13,9.22,9.16,9.11,79148.68,0.05,0.55,9.022,9.136,9.441,98126.86,106205.57,110691.13,1.11
2020-05-11,9.14,9.2,9.04,8.96,73952.09,-0.12,-1.31,9.086,9.09,9.39,95944.68,105692.21,107528.94,1.04
2020-05-12,9.05,9.08,8.94,8.86,53076.25,-0.1,-1.11,9.092,9.026,9.333,88287.87,98868.97,102816.08,0.74
2020-05-13,8.95,8.96,8.9,8.8,103212.35,-0.04,-0.45,9.03,8.991,9.288,80938.06,94632.44,100491.4,1.45
2020-05-14,8.87,9.01,8.89,8.76,91895.12,-0.01,-0.11,8.986,8.967,9.242,80256.9,95887.57,100285.95,1.29
2020-05-15,8.95,9.19,9.18,8.84,169295.11,0.29,3.26,8.99,9.006,9.209,98286.18,98206.52,103893.32,2.37
2020-05-18,9.28,9.43,9.17,9.1,160745.84,-0.01,-0.11,9.016,9.051,9.178,115644.93,105794.81,106771.9,2.25
2020-05-19,9.19,9.4,9.36,9.13,162182.94,0.19,2.07,9.1,9.096,9.168,137466.27,112877.07,108879.09,2.27
2020-05-20,9.27,9.32,9.12,9.04,105532.22,-0.24,-2.56,9.144,9.087,9.149,137930.25,109434.15,109212.87,1.48
2020-05-21,9.13,9.16,8.95,8.93,89932.17,-0.17,-1.86,9.156,9.071,9.115,137537.66,108897.28,109421.19,1.26
2020-05-22,8.96,9.13,8.88,8.78,88037.49,-0.07,-0.78,9.096,9.043,9.09,121286.13,109786.16,107995.87,1.23
2020-05-25,8.88,8.98,8.93,8.8,50628.0,0.05,0.56,9.048,9.032,9.061,99262.56,107453.75,106572.98,0.71
2020-05-26,8.93,8.99,8.96,8.91,63055.93,0.03,0.34,8.968,9.034,9.03,79437.16,108451.72,103660.34,0.88
2020-05-27,8.96,9.1,9.04,8.87,98606.17,0.08,0.89,8.952,9.048,9.02,78051.95,107991.1,101311.77,1.38
2020-05-28,9.05,9.08,9.01,8.91,66357.02,-0.03,-0.33,8.964,9.06,9.014,73336.92,105437.29,100662.43,0.93
2020-05-29,9.03,9.11,8.98,8.97,64666.2,-0.03,-0.33,8.984,9.04,9.023,68662.66,94974.4,96590.46,0.91
