date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-15,4.09,4.12,4.08,4.07,19297.18,-0.01,-0.24,4.126,4.152,4.205,19960.39,19234.17,19637.85,0.5
2020-05-18,4.1,4.1,4.07,4.05,13742.57,-0.01,-0.24,4.104,4.149,4.192,18050.56,18673.91,19315.52,0.36
2020-05-19,4.08,4.12,4.09,4.07,15408.83,0.02,0.49,4.092,4.14,4.179,16991.32,18160.22,19367.74,0.4
2020-05-20,4.1,4.1,4.1,4.05,17616.0,0.01,0.24,4.086,4.128,4.169,17201.92,18088.41,19299.92,0.46
2020-05-21,4.1,4.16,4.12,4.08,27698.0,0.02,0.49,4.092,4.122,4.16,18752.52,19005.71,19798.4,0.72
2020-05-22,4.1,4.14,4.07,4.03,20234.96,-0.05,-1.21,4.09,4.108,4.149,18940.07,19450.23,20020.3,0.53
2020-05-25,4.06,4.06,4.06,4.0,16547.0,-0.01,-0.25,4.088,4.096,4.136,19500.96,18775.76,19740.75,0.43
2020-05-26,4.09,4.14,4.14,4.06,23052.9,0.08,1.97,4.098,4.095,4.129,21029.77,19010.54,19814.89,0.6
2020-05-27,4.14,4.16,4.08,4.07,27547.34,-0.06,-1.45,4.094,4.09,4.124,23016.04,20108.98,19790.21,0.72
2020-05-28,4.11,4.12,4.09,4.01,18915.05,0.01,0.24,4.088,4.09,4.12,21259.45,20005.98,19802.76,0.49
2020-05-29,4.08,4.16,4.09,4.04,24906.71,0.0,0.0,4.092,4.091,4.122,22193.8,20566.94,19900.56,0.65
