date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,3.12,3.14,3.11,3.08,470608.53,0.03,0.97,3.09,3.127,3.315,478310.85,567161.63,856261.45,1.02
2020-03-26,3.11,3.11,3.06,3.04,404115.81,-0.05,-1.61,3.084,3.108,3.29,420038.35,541153.68,796252.48,0.88
2020-03-27,3.09,3.1,3.06,3.05,297331.59,0.0,0.0,3.072,3.09,3.273,414203.87,488001.63,756013.24,0.65
2020-03-30,3.03,3.06,3.06,2.97,613215.44,0.0,0.0,3.074,3.082,3.248,447523.71,474886.98,727922.01,1.33
2020-03-31,3.06,3.06,3.06,3.01,396010.84,0.0,0.0,3.07,3.078,3.225,436256.44,456148.0,684427.0,0.86
2020-04-01,3.04,3.07,3.05,3.03,265481.03,-0.01,-0.33,3.058,3.074,3.2,395230.94,436770.9,658741.48,0.58
2020-04-02,3.02,3.07,3.07,2.99,318618.5,0.02,0.66,3.06,3.072,3.171,378131.48,399084.92,594064.02,0.69
2020-04-03,3.06,3.06,3.04,3.03,258704.2,-0.03,-0.98,3.056,3.064,3.142,370406.0,392304.94,550551.17,0.56
2020-04-07,3.08,3.09,3.08,3.05,591685.19,0.04,1.32,3.06,3.067,3.126,366099.95,406811.83,519285.71,1.29
2020-04-08,3.06,3.08,3.07,3.05,371796.0,-0.01,-0.33,3.062,3.066,3.108,361256.98,398756.71,494236.6,0.81
2020-04-09,3.08,3.22,3.15,3.07,818992.62,0.08,2.61,3.082,3.07,3.099,471959.3,433595.12,500378.38,1.78
2020-04-10,3.12,3.13,3.08,3.08,442044.5,-0.07,-2.22,3.084,3.072,3.09,496644.5,437387.99,489270.84,0.96
2020-04-13,3.07,3.08,3.06,3.04,252230.92,-0.02,-0.65,3.088,3.072,3.081,495349.85,432877.92,460439.78,0.55
2020-04-14,3.07,3.11,3.1,3.06,341907.53,0.04,1.31,3.092,3.076,3.079,445394.31,405747.13,440317.06,0.74
2020-04-15,3.09,3.09,3.06,3.06,280326.19,-0.04,-1.29,3.09,3.076,3.077,427100.35,394178.67,425163.33,0.61
2020-04-16,3.05,3.08,3.07,3.04,214281.05,0.01,0.33,3.074,3.078,3.076,306158.04,389058.67,412914.78,0.47
2020-04-17,3.07,3.08,3.06,3.05,258133.08,-0.01,-0.33,3.07,3.077,3.075,269375.75,383010.13,391047.52,0.56
2020-04-20,3.06,3.07,3.05,3.03,269485.09,-0.01,-0.33,3.068,3.078,3.071,272826.59,384088.22,388196.58,0.59
2020-04-21,3.04,3.05,3.04,3.01,247213.41,-0.01,-0.33,3.056,3.074,3.071,253887.76,349641.04,378226.44,0.54
2020-04-22,3.02,3.05,3.04,3.0,212671.61,0.0,0.0,3.052,3.071,3.069,240356.85,333728.6,366242.66,0.46
2020-04-23,3.04,3.05,3.04,3.02,208436.41,0.0,0.0,3.046,3.06,3.065,239187.92,272672.98,353134.05,0.45
2020-04-24,3.04,3.04,3.03,3.0,230612.42,-0.01,-0.33,3.04,3.055,3.064,233683.79,251529.77,344458.88,0.5
2020-04-27,3.02,3.03,3.03,3.0,206845.66,0.0,0.0,3.036,3.052,3.062,221155.9,246991.25,339934.58,0.45
2020-04-28,3.01,3.03,3.03,2.93,465475.78,0.0,0.0,3.034,3.045,3.061,264808.38,259348.07,332547.6,1.01
2020-04-29,3.01,3.02,3.01,2.99,249278.8,-0.02,-0.66,3.028,3.04,3.058,272129.81,256243.33,325211.0,0.54
2020-04-30,3.0,3.04,3.02,2.97,366001.28,0.01,0.33,3.024,3.035,3.057,303642.79,271415.35,330237.01,0.8
2020-05-06,2.99,3.02,3.01,2.98,252676.2,-0.01,-0.33,3.02,3.03,3.054,308055.54,270869.67,326939.9,0.55
2020-05-07,3.0,3.02,3.01,2.99,183681.08,0.0,0.0,3.016,3.026,3.052,303422.63,262289.27,323188.74,0.4
2020-05-08,3.0,3.02,3.01,3.0,237153.39,0.0,0.0,3.012,3.023,3.049,257758.15,261283.26,305462.15,0.52
2020-05-11,3.02,3.07,3.04,3.01,380375.16,0.03,1.0,3.018,3.023,3.047,283977.42,278053.62,305891.11,0.83
2020-05-12,3.06,3.13,3.07,3.06,546480.5,0.03,0.99,3.028,3.026,3.043,320073.27,311858.03,292265.5,1.19
2020-05-13,3.06,3.06,3.03,3.01,352977.06,-0.04,-1.3,3.032,3.026,3.041,340133.44,324094.49,287812.13,0.77
2020-05-14,3.01,3.03,3.01,3.0,225137.84,-0.02,-0.66,3.032,3.024,3.038,348424.79,325923.71,286457.48,0.49
2020-05-15,3.01,3.02,3.01,3.0,214719.8,0.0,0.0,3.032,3.022,3.034,343938.07,300848.11,280098.09,0.47
2020-05-18,3.0,3.01,3.0,2.98,252571.44,-0.01,-0.33,3.024,3.021,3.031,318377.33,301177.38,278710.35,0.55
2020-05-19,3.0,3.02,3.0,2.99,186103.44,0.0,0.0,3.01,3.019,3.027,246301.92,283187.59,277301.47,0.4
2020-05-20,3.0,3.0,2.99,2.97,209956.48,-0.01,-0.33,3.002,3.017,3.024,217697.8,278915.62,274892.64,0.46
2020-05-21,2.98,2.99,2.97,2.95,214071.59,-0.02,-0.67,2.994,3.013,3.02,215484.55,281954.67,272121.97,0.47
2020-05-22,2.97,2.97,2.95,2.93,236606.0,-0.02,-0.67,2.982,3.007,3.015,219861.79,281899.93,271591.6,0.51
2020-05-25,2.95,2.95,2.93,2.92,130266.44,-0.02,-0.68,2.968,2.996,3.01,195400.79,256889.06,267471.34,0.28
2020-05-26,2.93,2.96,2.95,2.93,156837.48,0.02,0.68,2.958,2.984,3.005,189547.6,217924.76,264891.39,0.34
2020-05-27,2.95,2.97,2.95,2.95,167283.38,0.0,0.0,2.95,2.976,3.001,181012.98,199355.39,261724.94,0.36
2020-05-28,2.96,2.97,2.95,2.93,167598.59,0.0,0.0,2.946,2.97,2.997,171718.38,193601.46,259762.59,0.36
2020-05-29,2.94,2.95,2.91,2.91,290725.41,-0.04,-1.36,2.938,2.96,2.991,182542.26,201202.03,251025.07,0.63
