date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-13,44.0,45.43,44.96,43.25,345161.22,-1.51,-3.25,47.616,49.126,49.594,288411.0,269911.5,243454.19,2.42
2020-03-16,45.2,45.39,42.43,41.88,316937.5,-2.53,-5.63,46.398,48.353,49.141,269129.19,272369.59,250580.43,2.23
2020-03-17,42.36,43.41,41.45,40.18,291380.81,-0.98,-2.31,44.776,47.566,48.675,287560.16,277380.16,257703.03,2.05
2020-03-18,42.3,43.35,41.69,41.34,293329.0,0.24,0.58,43.4,46.745,48.199,318553.97,291725.61,262640.16,2.06
2020-03-19,41.58,42.28,40.38,39.46,441182.69,-1.31,-3.14,42.182,45.563,47.637,337598.24,296350.31,275329.8,3.1
2020-03-20,40.81,41.73,40.57,40.15,330074.38,0.19,0.47,41.304,44.46,47.095,334580.88,311495.94,281177.5,2.32
2020-03-23,38.88,39.35,38.45,37.6,365657.25,-2.12,-5.23,40.508,43.453,46.518,344324.83,306727.01,285920.59,2.57
2020-03-24,39.39,39.55,39.2,38.18,229554.69,0.75,1.95,40.058,42.417,46.04,331959.6,309759.88,283303.5,1.61
2020-03-25,40.51,41.55,41.29,40.35,262502.38,2.09,5.33,39.978,41.689,45.681,325794.28,322174.12,286030.79,1.84
2020-03-26,40.9,41.91,41.12,40.52,146030.8,-0.17,-0.41,40.126,41.154,45.244,266763.9,302181.07,282051.96,1.03
2020-03-27,41.9,41.98,41.28,40.83,139577.41,0.16,0.39,40.268,40.786,44.956,228664.51,281622.69,275767.1,0.98
2020-03-30,40.45,40.47,40.0,39.81,158445.11,-1.28,-3.1,40.578,40.543,44.448,187222.08,265773.45,269071.52,1.11
2020-03-31,40.9,42.0,41.25,40.3,184378.12,1.25,3.12,40.988,40.523,44.045,178186.76,255073.18,266226.67,1.3
2020-04-01,41.5,42.15,41.39,41.06,155269.72,0.14,0.34,41.008,40.493,43.619,156740.23,241267.26,266496.43,1.09
2020-04-02,40.91,42.2,42.2,40.8,179259.48,0.81,1.96,41.224,40.675,43.119,163385.97,215074.93,255712.62,1.26
2020-04-03,42.2,44.13,42.92,42.1,234536.86,0.72,1.71,41.552,40.91,42.685,182377.86,205521.18,258508.56,1.65
2020-04-07,43.8,44.05,43.6,43.29,157448.12,0.68,1.58,42.272,41.425,42.439,182178.46,184700.27,245713.64,1.11
2020-04-08,43.38,43.77,43.39,42.92,117229.57,-0.21,-0.48,42.7,41.844,42.131,168748.75,173467.76,241613.82,0.82
2020-04-09,43.37,43.75,43.18,43.0,71453.78,-0.21,-0.48,43.058,42.033,41.861,151985.56,154362.9,238268.51,0.5
2020-04-10,43.2,43.54,42.9,42.42,114911.07,-0.28,-0.65,43.198,42.211,41.683,139115.88,151250.92,226716.0,0.81
2020-04-13,42.6,43.15,42.33,42.14,96395.75,-0.57,-1.33,43.08,42.316,41.551,111487.66,146932.76,214277.72,0.68
2020-04-14,42.96,44.01,43.98,42.65,154978.12,1.65,3.9,43.156,42.714,41.629,110993.66,146586.06,206179.76,1.09
2020-04-15,44.4,44.4,43.1,43.01,127256.32,-0.88,-2.0,43.098,42.899,41.711,112999.01,140873.88,197973.53,0.89
2020-04-16,42.93,42.98,42.2,42.08,164744.14,-0.9,-2.09,42.902,42.98,41.737,131657.08,141821.32,191544.29,1.16
2020-04-17,42.65,44.36,44.12,42.65,247055.34,1.92,4.55,43.146,43.172,41.924,158085.93,148600.91,181837.92,1.74
2020-04-20,43.9,44.55,44.17,43.63,105743.84,0.05,0.11,43.514,43.297,42.104,159955.55,135721.61,170621.39,0.74
2020-04-21,43.8,43.8,42.95,42.51,179154.41,-1.22,-2.76,43.308,43.232,42.329,164790.81,137892.23,161296.25,1.26
2020-04-22,42.4,42.85,42.85,42.07,141348.78,-0.1,-0.23,43.258,43.178,42.511,167609.3,140304.16,156885.96,0.99
2020-04-23,42.95,43.42,42.91,42.56,115265.81,0.06,0.14,43.4,43.151,42.592,157713.64,144685.36,149524.13,0.81
2020-04-24,42.68,43.22,42.75,42.62,85483.82,-0.16,-0.37,43.126,43.136,42.674,125399.33,141742.63,146496.78,0.6
2020-04-27,42.57,42.57,42.05,41.3,179949.05,-0.7,-1.64,42.702,43.108,42.712,140240.37,150097.96,148515.36,1.26
2020-04-28,42.25,42.62,42.5,41.56,128242.8,0.45,1.07,42.612,42.96,42.837,130058.05,147424.43,147005.25,0.9
2020-04-29,42.5,43.6,43.39,42.16,136765.7,0.89,2.09,42.72,42.989,42.944,129141.44,148375.37,144624.62,0.96
2020-04-30,43.4,45.45,45.0,43.4,207622.95,1.61,3.71,43.138,43.269,43.125,147612.86,152663.25,147242.29,1.46
2020-05-06,44.25,46.0,45.82,44.25,217344.92,0.82,1.82,43.752,43.439,43.306,173985.08,149692.21,149146.56,1.53
2020-05-07,46.0,46.35,45.9,45.52,129358.75,0.08,0.17,44.522,43.612,43.455,163867.02,152053.7,143887.65,0.91
2020-05-08,45.92,47.5,46.83,45.92,175599.3,0.93,2.03,45.388,44.0,43.616,173338.32,151698.19,144795.21,1.23
2020-05-11,47.0,48.0,46.75,46.48,143019.94,-0.08,-0.17,46.06,44.39,43.784,174589.17,151865.3,146084.73,1.0
2020-05-12,46.75,47.23,46.53,46.0,114888.34,-0.22,-0.47,46.366,44.752,43.952,156042.25,151827.56,148256.46,0.81
2020-05-13,46.6,47.3,46.85,46.05,88653.16,0.32,0.69,46.572,45.162,44.149,130303.9,152144.49,146943.56,0.62
2020-05-14,46.69,46.69,46.01,46.01,94320.79,-0.84,-1.79,46.594,45.558,44.333,123296.31,143581.67,146839.81,0.66
2020-05-15,45.59,45.59,43.97,43.92,140233.67,-0.74,-1.66,46.022,45.705,44.333,116223.18,144780.75,146102.59,0.98
2020-05-18,44.27,45.08,44.62,43.67,105471.68,0.65,1.48,45.596,45.828,44.409,108713.53,141651.35,145013.36,0.74
2020-05-19,45.47,47.95,47.75,45.47,281563.81,3.13,7.01,45.84,46.103,44.686,142048.62,149045.44,150854.34,1.98
2020-05-20,47.4,48.09,47.4,47.17,153363.0,-0.35,-0.73,45.95,46.261,44.85,154990.59,142647.24,146169.73,1.08
2020-05-21,47.84,47.84,46.11,45.74,161869.05,-1.29,-2.72,45.97,46.282,44.947,168500.24,145898.27,148975.99,1.14
2020-05-22,46.12,46.32,44.7,44.29,147799.17,-1.41,-3.06,46.116,46.069,45.035,170013.34,143118.26,147408.22,1.04
2020-05-25,44.5,45.2,45.07,44.05,118171.43,0.37,0.83,46.206,45.901,45.146,172553.29,140633.41,146249.36,0.83
2020-05-26,45.23,46.8,46.6,45.16,136490.41,1.53,3.4,45.976,45.908,45.33,143538.61,142793.62,147310.59,0.96
2020-05-27,46.7,46.7,45.51,45.18,98641.41,-1.09,-2.34,45.598,45.774,45.468,132594.29,143792.44,147968.47,0.69
2020-05-28,45.91,46.15,45.05,44.69,115333.01,-0.46,-1.01,45.386,45.678,45.618,123287.09,145893.66,144737.66,0.81
2020-05-29,45.9,47.61,46.48,45.88,241821.98,1.43,3.17,45.742,45.929,45.817,142091.65,156052.5,150416.62,1.7
