date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,4.42,4.52,4.36,4.16,185950.72,-0.05,-1.13,4.494,4.666,4.741,230461.97,315889.23,413307.92,2.9
2020-03-18,4.39,4.47,4.26,4.24,191715.53,-0.1,-2.29,4.412,4.603,4.714,209476.72,298834.33,384285.45,2.99
2020-03-19,4.25,4.29,4.28,4.16,177191.75,0.02,0.47,4.368,4.529,4.69,204421.0,253804.92,368323.74,2.76
2020-03-20,4.33,4.37,4.37,4.26,170221.5,0.09,2.1,4.336,4.476,4.672,189810.1,230679.55,353877.85,2.65
2020-03-23,4.28,4.81,4.81,4.25,700514.25,0.44,10.07,4.416,4.489,4.66,285118.75,268034.77,353048.13,10.92
2020-03-24,4.9,5.28,5.06,4.81,1215952.88,0.25,5.2,4.556,4.525,4.666,491119.18,360790.58,385907.74,18.95
2020-03-25,5.0,5.57,5.57,4.9,1362458.62,0.51,10.08,4.818,4.615,4.7,725267.8,467372.26,423365.06,21.23
2020-03-26,5.5,6.13,6.13,5.41,1076628.62,0.56,10.05,5.188,4.778,4.766,905155.17,554788.09,458375.67,16.78
2020-03-27,6.41,6.74,6.13,5.88,2088789.75,0.0,0.0,5.54,4.938,4.846,1288868.82,739339.46,546249.94,32.55
2020-03-30,6.4,6.74,6.74,6.39,1713164.75,0.61,9.95,5.926,5.171,4.946,1491398.92,888258.84,617454.78,26.69
2020-03-31,6.7,7.41,7.41,6.51,1068087.62,0.67,9.94,6.396,5.476,5.071,1461825.87,976472.53,646180.88,16.64
2020-04-01,8.15,8.15,8.15,7.73,1723026.5,0.74,9.99,6.912,5.865,5.234,1533939.45,1129603.62,714218.98,26.85
2020-04-02,8.32,8.97,8.97,8.0,2566540.0,0.82,10.06,7.48,6.334,5.432,1831921.72,1368538.45,811171.68,39.99
2020-04-03,8.93,9.87,9.87,8.5,2451772.75,0.9,10.03,8.228,6.884,5.68,1904518.32,1596693.57,913686.56,38.2
2020-04-07,9.75,10.86,10.86,9.4,1614595.38,0.99,10.03,9.052,7.489,5.989,1884804.45,1688101.69,978068.23,25.16
2020-04-08,11.5,11.87,11.3,10.33,2919173.0,0.44,4.05,9.83,8.113,6.319,2255021.53,1858423.7,1109607.14,45.49
2020-04-09,11.0,11.25,10.95,10.43,2177196.5,-0.35,-3.1,10.39,8.651,6.633,2345855.53,1939897.49,1203634.87,33.92
2020-04-10,10.8,11.56,10.43,10.35,2281284.25,-0.52,-4.75,10.682,9.081,6.93,2288804.38,2060363.05,1307575.57,35.55
2020-04-13,10.65,10.72,9.39,9.39,394637.0,-1.04,-9.97,10.586,9.407,7.173,1877377.23,1890947.78,1315143.62,6.15
2020-04-14,8.45,10.33,10.33,8.45,2503723.5,0.94,10.01,10.48,9.766,7.469,2055202.85,1970003.65,1429131.24,39.01
2020-04-15,9.79,10.46,9.67,9.5,2104546.0,-0.66,-6.39,10.154,9.992,7.734,1892277.45,2073649.49,1525061.01,32.79
2020-04-16,9.48,9.93,9.32,9.18,1378725.5,-0.35,-3.62,9.828,10.109,7.987,1732583.25,2039219.39,1584411.51,21.48
2020-04-17,9.2,9.55,9.1,8.9,1326250.5,-0.22,-2.36,9.562,10.122,8.228,1541576.5,1915190.44,1641864.44,20.67
2020-04-20,9.31,9.53,9.41,9.12,1339803.38,0.31,3.41,9.566,10.076,8.48,1730609.78,1803993.5,1700343.54,20.88
2020-04-21,9.17,10.35,10.22,8.96,2402882.0,0.81,8.61,9.544,10.012,8.751,1710441.48,1882822.16,1785461.93,37.44
2020-04-22,9.74,11.24,11.24,9.39,2603493.25,1.02,9.98,9.858,10.006,9.06,1810230.93,1851254.19,1854838.94,40.57
2020-04-23,11.3,12.36,12.36,11.29,2354081.75,1.12,9.96,10.466,10.147,9.399,2005302.18,1868942.71,1904420.1,36.68
2020-04-24,13.0,13.36,12.48,11.12,2921932.5,0.12,0.97,11.142,10.352,9.717,2324438.58,1933007.54,1996685.29,45.53
2020-04-27,11.4,12.36,11.23,11.23,1716087.38,-1.25,-10.02,11.506,10.536,9.972,2399695.38,2065152.58,1978050.18,26.74
2020-04-28,10.85,11.88,11.32,10.24,1876876.0,0.09,0.8,11.726,10.635,10.201,2294494.18,2002467.83,1986235.74,29.24
2020-04-29,10.86,11.25,10.36,10.3,1264589.12,-0.96,-8.48,11.55,10.704,10.348,2026713.35,1918472.14,1996060.81,19.7
2020-04-30,10.03,10.54,10.14,9.81,1228865.25,-0.22,-2.12,11.106,10.786,10.448,1801670.05,1903486.11,1971352.75,19.15
2020-05-06,10.0,10.58,10.29,9.83,980124.88,0.15,1.48,10.668,10.905,10.514,1413308.53,1868873.55,1892031.99,15.27
2020-05-07,10.08,10.69,10.37,9.91,1209255.12,0.08,0.78,10.496,11.001,10.539,1311942.07,1855818.73,1829906.11,18.84
2020-05-08,10.2,10.54,10.19,10.01,941445.94,-0.18,-1.74,10.27,10.998,10.505,1124856.06,1709675.12,1796248.64,14.67
2020-05-11,10.18,10.49,10.33,10.06,903654.0,0.14,1.37,10.264,10.907,10.457,1052669.04,1539691.19,1695472.69,14.08
2020-05-12,10.33,11.36,11.36,10.33,1790169.62,1.03,9.97,10.508,10.807,10.477,1164929.91,1483299.98,1676121.35,27.89
2020-05-13,11.6,11.78,11.08,10.9,1875369.38,-0.28,-2.46,10.666,10.667,10.51,1343978.81,1378643.67,1655825.6,29.22
2020-05-14,10.81,11.32,11.09,10.8,1169097.12,0.01,0.09,10.81,10.653,10.595,1335947.21,1323944.64,1694548.61,18.22
2020-05-15,11.1,11.29,11.09,10.95,1067226.75,0.0,0.0,10.99,10.63,10.633,1361103.37,1242979.72,1622723.77,16.63
2020-05-18,10.9,12.15,11.82,10.7,1805075.62,0.73,6.58,11.288,10.776,10.74,1541387.7,1297028.37,1607750.25,28.13
2020-05-19,11.47,11.9,11.52,11.1,1399352.12,-0.3,-2.54,11.32,10.914,10.85,1463224.2,1314077.06,1608781.58,21.8
2020-05-20,11.35,11.8,11.52,11.28,1217267.12,0.0,0.0,11.408,11.037,10.971,1331603.75,1337791.28,1603332.42,18.97
2020-05-21,11.4,11.4,10.67,10.66,1180377.12,-0.85,-7.38,11.324,11.067,11.034,1333859.75,1334903.48,1595361.1,18.39
2020-05-22,10.51,10.81,10.16,10.08,764656.25,-0.51,-4.78,11.138,11.064,11.031,1273345.65,1317224.51,1513449.81,11.91
2020-05-25,10.02,10.28,10.1,9.81,519938.06,-0.06,-0.59,10.794,11.041,10.974,1016318.13,1278852.92,1409272.06,8.1
2020-05-26,10.09,10.27,10.27,10.02,522517.22,0.17,1.68,10.544,10.932,10.87,840951.15,1152087.68,1317693.83,8.14
2020-05-27,10.31,10.79,10.64,10.2,947463.94,0.37,3.6,10.368,10.888,10.778,786990.52,1059297.13,1218970.4,14.76
2020-05-28,10.6,10.6,10.15,10.1,693414.56,-0.49,-4.61,10.264,10.794,10.724,689598.01,1011728.88,1167836.76,10.8
2020-05-29,9.99,10.3,10.01,9.91,570609.5,-0.14,-1.38,10.234,10.686,10.658,650788.66,962067.15,1102523.43,8.89
