date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-02,5.11,5.29,5.25,5.11,170344.12,0.07,1.35,5.36,5.285,5.933,287049.27,293270.47,496041.32,3.31
2020-04-03,5.23,5.48,5.36,5.2,224045.91,0.11,2.1,5.318,5.281,5.833,247197.32,289990.84,471568.03,4.35
2020-04-07,5.45,5.59,5.47,5.35,272339.53,0.11,2.05,5.298,5.323,5.701,224370.52,287737.55,414043.53,5.29
2020-04-08,5.44,5.55,5.47,5.41,227360.03,0.0,0.0,5.346,5.373,5.61,217390.07,281084.21,374644.12,4.42
2020-04-09,5.5,5.52,5.45,5.39,179773.7,-0.02,-0.37,5.4,5.386,5.536,214772.66,264014.63,346852.6,3.49
2020-04-10,5.47,5.48,5.23,5.16,180967.36,-0.22,-4.04,5.396,5.378,5.466,216897.31,251973.29,325600.91,3.52
2020-04-13,5.2,5.51,5.51,5.14,284734.97,0.28,5.35,5.426,5.372,5.434,229035.12,238116.22,311528.89,5.53
2020-04-14,5.55,5.6,5.41,5.31,220593.38,-0.1,-1.81,5.414,5.356,5.385,218685.89,221528.21,292765.11,4.29
2020-04-15,5.46,5.52,5.38,5.36,185017.45,-0.03,-0.56,5.396,5.371,5.357,210217.37,213803.72,276192.76,3.59
2020-04-16,5.32,5.34,5.24,5.18,158720.72,-0.14,-2.6,5.354,5.377,5.335,206006.78,210389.72,264175.96,3.08
2020-04-17,5.25,5.26,5.11,5.11,177339.98,-0.13,-2.48,5.33,5.363,5.324,205281.3,211089.3,252179.88,3.45
2020-04-20,5.13,5.16,5.14,5.09,97358.04,0.03,0.59,5.256,5.341,5.311,167805.91,198420.52,244205.68,1.89
2020-04-21,5.12,5.19,5.08,5.05,101773.0,-0.06,-1.17,5.19,5.302,5.313,144041.84,181363.86,234550.71,1.98
2020-04-22,5.05,5.09,5.05,4.97,134955.66,-0.03,-0.59,5.124,5.26,5.317,134029.48,172123.43,226603.82,2.62
2020-04-23,5.05,5.07,4.93,4.92,141502.78,-0.12,-2.38,5.062,5.208,5.297,130585.89,168296.33,216155.48,2.75
2020-04-24,4.91,4.93,4.72,4.7,153098.12,-0.21,-4.26,4.984,5.157,5.268,125737.52,165509.41,208741.35,2.97
2020-04-27,4.71,4.85,4.77,4.59,107375.22,0.05,1.06,4.91,5.083,5.228,127740.96,147773.44,192944.83,2.09
2020-04-28,4.8,4.87,4.78,4.6,105425.09,0.01,0.21,4.85,5.02,5.188,128471.37,136256.61,178892.41,2.05
2020-04-29,4.79,4.81,4.73,4.72,72118.16,-0.05,-1.05,4.786,4.955,5.163,115903.87,124966.68,169385.2,1.4
2020-04-30,4.73,4.83,4.8,4.73,90947.89,0.07,1.48,4.76,4.911,5.144,105792.9,118189.39,164289.56,1.77
2020-05-06,4.69,4.84,4.83,4.69,85879.91,0.03,0.62,4.782,4.883,5.123,92349.25,109043.39,160066.35,1.67
2020-05-07,4.85,4.94,4.93,4.81,121725.06,0.1,2.07,4.814,4.862,5.102,95219.22,111480.09,154950.3,2.36
2020-05-08,4.95,4.96,4.91,4.88,84794.88,-0.02,-0.41,4.84,4.845,5.074,91093.18,109782.28,145573.07,1.65
2020-05-11,4.92,4.93,4.81,4.79,105524.22,-0.1,-2.04,4.856,4.821,5.041,97774.39,106839.13,139481.28,2.05
2020-05-12,4.82,4.95,4.85,4.8,88966.0,0.04,0.83,4.866,4.813,5.011,97378.01,101585.46,134940.89,1.73
2020-05-13,4.84,4.94,4.93,4.8,115237.71,0.08,1.65,4.886,4.834,4.996,103249.57,97799.41,131654.41,2.24
2020-05-14,4.88,4.91,4.78,4.77,100119.0,-0.15,-3.04,4.856,4.835,4.959,98928.36,97073.79,122423.61,1.95
2020-05-15,4.79,4.83,4.74,4.72,68416.0,-0.04,-0.84,4.822,4.831,4.926,95652.59,93372.88,114814.74,1.33
2020-05-18,4.74,4.77,4.67,4.63,84566.25,-0.07,-1.48,4.794,4.825,4.89,91460.99,94617.69,109792.18,1.64
2020-05-19,4.7,4.72,4.66,4.62,70513.59,-0.01,-0.21,4.756,4.811,4.861,87770.51,92574.26,105381.83,1.37
2020-05-20,4.66,4.7,4.65,4.63,64981.12,-0.01,-0.21,4.7,4.793,4.838,77719.19,90484.38,99763.89,1.26
2020-05-21,4.67,4.68,4.57,4.55,66721.22,-0.08,-1.72,4.658,4.757,4.81,71039.64,84984.0,98232.04,1.3
2020-05-22,4.56,4.57,4.44,4.38,97946.34,-0.13,-2.85,4.598,4.71,4.778,76945.7,86299.15,98040.71,1.9
2020-05-25,4.42,4.63,4.56,4.42,95455.92,0.12,2.7,4.576,4.685,4.753,79123.64,85292.32,96065.72,1.85
2020-05-26,4.52,4.56,4.54,4.49,66737.97,-0.02,-0.44,4.552,4.654,4.734,78368.51,83069.51,92327.48,1.3
2020-05-27,4.54,4.82,4.74,4.48,181866.38,0.2,4.41,4.57,4.635,4.735,101745.57,89732.38,93765.9,3.53
2020-05-28,4.89,5.21,4.77,4.73,282212.41,0.03,0.63,4.61,4.634,4.735,144843.8,107941.72,102507.76,5.48
2020-05-29,4.68,5.05,5.04,4.64,256643.31,0.27,5.66,4.73,4.664,4.748,176583.2,126764.45,110068.67,4.99
