date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,44.48,45.38,44.11,43.9,88249.33,-0.77,-1.72,42.16,40.794,42.451,118591.9,101129.33,99501.92,1.27
2020-03-27,44.5,45.7,44.45,44.25,86525.43,0.34,0.77,43.21,40.939,42.538,122016.38,104475.1,96664.57,1.24
2020-03-30,44.34,46.66,46.1,43.75,136794.42,1.65,3.71,44.562,41.539,42.678,134639.64,110130.61,98003.84,1.97
2020-03-31,46.05,46.48,45.71,45.36,73561.51,-0.39,-0.85,45.05,42.285,42.804,108289.9,106602.74,97150.85,1.06
2020-04-01,45.72,46.2,45.35,44.57,60648.29,-0.36,-0.79,45.144,43.009,42.859,89155.8,103970.26,95819.87,0.87
2020-04-02,44.84,45.01,45.01,43.96,68053.3,-0.34,-0.75,45.324,43.742,42.82,85116.59,101854.25,91600.63,0.98
2020-04-03,44.81,46.18,45.37,44.78,72310.79,0.36,0.8,45.508,44.359,42.823,82273.66,102145.02,91328.55,1.04
2020-04-07,45.5,46.95,46.54,45.5,73037.16,1.17,2.58,45.596,45.079,42.967,69522.21,102080.92,90002.65,1.05
2020-04-08,46.26,46.78,45.81,45.62,40282.61,-0.73,-1.57,45.616,45.333,43.034,62866.43,85578.17,88098.33,0.58
2020-04-09,46.11,46.89,46.72,45.41,62921.24,0.91,1.99,45.89,45.517,43.134,63321.02,76238.41,87203.81,0.9
2020-04-10,46.74,48.63,47.05,46.5,100537.22,0.33,0.71,46.298,45.811,43.303,69817.8,77467.2,89298.26,1.44
2020-04-13,46.93,48.8,47.9,46.2,83308.47,0.85,1.81,46.804,46.156,43.548,72017.34,77145.5,90810.3,1.2
2020-04-14,47.8,47.84,47.25,46.8,65357.53,-0.65,-1.36,46.946,46.271,43.905,70481.41,70001.81,90066.21,0.94
2020-04-15,47.24,47.66,46.13,46.11,56091.71,-1.12,-2.37,47.01,46.313,44.299,73643.23,68254.83,87428.79,0.81
2020-04-16,45.98,46.75,46.55,45.0,57872.89,0.42,0.91,46.976,46.433,44.721,72633.56,67977.29,85973.78,0.83
2020-04-17,46.79,47.3,46.55,45.92,55416.83,0.0,0.0,46.876,46.587,45.165,63609.49,66713.65,84283.95,0.8
2020-04-20,46.83,47.01,46.89,45.92,51554.96,0.34,0.73,46.674,46.739,45.549,57258.78,64638.06,83391.54,0.74
2020-04-21,46.67,46.85,45.67,45.3,41252.87,-1.22,-2.6,46.358,46.652,45.866,52437.85,61459.63,81770.28,0.59
2020-04-22,45.37,46.93,46.79,45.12,51841.94,1.12,2.45,46.49,46.75,46.042,51587.9,62615.57,74096.87,0.74
2020-04-23,46.79,47.76,47.28,46.72,49206.4,0.49,1.05,46.636,46.806,46.162,49854.6,61244.08,68741.25,0.71
2020-04-24,47.34,49.47,48.82,46.9,122804.25,1.54,3.26,47.09,46.983,46.397,63332.08,63470.79,70468.99,1.76
2020-04-27,48.83,50.1,49.64,48.35,79409.1,0.82,1.68,47.64,47.157,46.657,68902.91,63080.85,70113.17,1.14
2020-04-28,49.53,51.0,50.0,48.88,82731.75,0.36,0.72,48.506,47.432,46.852,77198.69,64818.27,67410.04,1.19
2020-04-29,49.9,51.08,51.05,48.88,101534.22,1.05,2.1,49.358,47.924,47.119,87137.14,69362.52,68808.68,1.46
2020-04-30,52.6,54.5,52.75,51.28,141101.23,1.7,3.33,50.452,48.544,47.489,105516.11,77685.36,72831.32,2.03
2020-05-06,53.18,55.26,55.26,53.18,145779.27,2.51,4.76,51.74,49.415,48.001,110111.11,86721.6,76717.62,2.09
2020-05-07,55.36,55.87,55.5,54.12,86616.69,0.24,0.43,52.912,50.276,48.508,111552.63,90227.77,77432.92,1.24
2020-05-08,55.38,57.0,55.36,54.7,111772.69,-0.14,-0.25,53.984,51.245,48.949,117360.82,97279.75,79369.69,1.61
2020-05-11,54.8,55.66,54.79,54.65,69487.94,-0.57,-1.03,54.732,52.045,49.398,110951.56,99044.35,80829.96,1.0
2020-05-12,55.33,56.77,55.93,54.62,65160.78,1.14,2.08,55.368,52.91,49.858,95763.47,100639.79,80941.94,0.94
2020-05-13,55.92,59.97,59.46,55.55,101293.65,3.53,6.31,56.208,53.974,50.479,86866.35,98488.73,80979.76,1.46
2020-05-14,59.2,62.37,60.32,58.45,137730.45,0.86,1.45,57.172,55.042,51.1,97089.1,104320.87,83700.86,1.98
2020-05-15,60.99,61.5,60.68,60.02,59042.17,0.36,0.6,58.236,56.11,51.771,86543.0,101951.91,83385.09,0.85
2020-05-18,60.3,61.67,61.25,59.6,54423.72,0.57,0.94,59.528,57.13,52.527,83530.15,97240.86,83301.69,0.78
2020-05-19,61.0,61.09,60.7,58.51,80745.09,-0.55,-0.9,60.482,57.925,53.235,86647.02,91205.25,84445.3,1.16
2020-05-20,60.0,61.3,60.81,59.2,64117.24,0.11,0.18,60.752,58.48,53.948,79211.73,83039.04,84880.32,0.92
2020-05-21,60.8,61.18,59.88,59.41,77755.4,-0.93,-1.53,60.664,58.918,54.597,67216.72,82152.91,86190.34,1.12
2020-05-22,60.36,60.36,58.58,58.2,76076.73,-1.3,-2.17,60.244,59.24,55.243,70623.64,78583.32,87931.54,1.09
2020-05-25,58.68,60.3,59.58,56.56,70432.45,1.0,1.71,59.91,59.719,55.882,73825.38,78677.77,88861.06,1.01
2020-05-26,60.17,61.97,61.05,60.17,60399.71,1.47,2.47,59.98,60.231,56.571,69756.31,78201.66,89420.73,0.87
2020-05-27,61.05,63.27,61.05,60.63,51952.02,0.0,0.0,60.028,60.39,57.182,67323.26,73267.5,85878.12,0.75
2020-05-28,60.82,62.11,61.9,60.18,47528.61,0.85,1.39,60.432,60.548,57.795,61277.9,64247.31,84284.09,0.68
2020-05-29,61.9,63.68,63.29,61.28,50114.19,1.39,2.25,61.374,60.809,58.46,56085.4,63354.52,82653.21,0.72
