date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,17.07,17.26,17.0,16.92,70617.54,-0.05,-0.29,17.27,17.64,18.396,91086.2,121223.29,224748.96,0.74
2020-04-02,17.0,17.32,17.29,16.91,100245.44,0.29,1.71,17.194,17.565,18.294,85494.19,113033.47,220316.03,1.05
2020-04-03,17.28,17.28,17.05,16.99,83953.81,-0.24,-1.39,17.084,17.466,18.146,85060.57,108856.54,205063.18,0.88
2020-04-07,17.26,17.56,17.48,17.26,129773.6,0.43,2.52,17.174,17.449,18.01,91826.82,107026.08,186925.56,1.36
2020-04-08,17.44,18.33,17.99,17.34,199162.94,0.51,2.92,17.362,17.44,17.86,116750.67,112022.86,167947.26,2.08
2020-04-09,18.02,18.44,18.37,17.85,204100.2,0.38,2.11,17.636,17.453,17.779,143447.2,117266.7,154709.45,2.13
2020-04-10,18.39,18.39,17.57,17.51,164470.7,-0.8,-4.36,17.692,17.443,17.697,156292.25,120893.22,150072.06,1.72
2020-04-13,17.28,17.44,17.15,17.02,80297.78,-0.42,-2.39,17.712,17.398,17.613,155561.04,120310.81,141812.41,0.84
2020-04-14,17.2,17.5,17.41,17.2,63925.47,0.26,1.52,17.698,17.436,17.589,142391.42,117109.12,134136.46,0.67
2020-04-15,17.57,17.57,17.22,17.2,73167.88,-0.19,-1.09,17.544,17.453,17.58,117192.41,116971.54,126880.96,0.77
2020-04-16,17.11,17.56,17.39,17.01,95390.84,0.17,0.99,17.348,17.492,17.566,95450.53,119448.87,120336.08,1.0
2020-04-17,17.48,17.64,17.29,17.25,89362.44,-0.1,-0.57,17.292,17.492,17.529,80428.88,118360.57,115697.02,0.93
2020-04-20,17.33,17.48,17.42,17.27,69980.08,0.13,0.75,17.346,17.529,17.498,78365.34,116963.19,112909.87,0.73
2020-04-21,17.43,17.48,17.28,17.1,73019.65,-0.14,-0.8,17.32,17.509,17.479,80184.18,111287.8,109156.94,0.76
2020-04-22,17.12,18.19,17.49,17.05,168265.45,0.21,1.22,17.374,17.459,17.45,99203.69,108198.05,110110.45,1.76
2020-04-23,17.49,17.49,17.2,17.2,95316.82,-0.29,-1.66,17.336,17.342,17.398,99188.89,97319.71,107293.21,1.0
2020-04-24,17.29,17.5,17.17,17.05,87746.92,-0.03,-0.17,17.312,17.302,17.373,98865.78,89647.33,105270.28,0.92
2020-04-27,17.17,17.33,17.15,17.06,60537.87,-0.02,-0.12,17.258,17.302,17.35,96977.34,87671.34,103991.08,0.63
2020-04-28,17.15,17.25,16.62,16.15,108374.79,-0.53,-3.09,17.126,17.223,17.33,104048.37,92116.27,104612.7,1.13
2020-04-29,16.55,16.72,16.31,16.26,74132.3,-0.31,-1.86,16.89,17.132,17.293,85221.74,92212.72,104592.13,0.78
2020-04-30,16.36,16.7,16.67,16.36,83947.32,0.36,2.21,16.784,17.06,17.276,82947.84,91068.36,105258.62,0.88
2020-05-06,16.57,16.97,16.93,16.44,91052.35,0.26,1.56,16.736,17.024,17.258,83608.93,91237.36,104798.96,0.95
2020-05-07,17.17,17.49,16.93,16.9,121060.68,0.0,0.0,16.692,16.975,17.252,95713.49,96345.42,106654.3,1.27
2020-05-08,17.03,17.35,17.07,17.03,84470.83,0.14,0.83,16.782,16.954,17.232,90932.7,97490.53,104389.17,0.88
2020-05-11,17.15,17.25,17.0,16.92,88989.59,-0.07,-0.41,16.92,16.905,17.182,93904.15,89562.95,98880.5,0.93
2020-05-12,17.0,17.04,16.81,16.69,67833.84,-0.19,-1.12,16.948,16.866,17.104,90681.46,86814.65,92067.18,0.71
2020-05-13,16.8,16.84,16.78,16.65,47677.05,-0.03,-0.18,16.918,16.827,17.065,82006.4,82807.66,86227.5,0.5
2020-05-14,16.75,17.23,16.89,16.73,105715.83,0.11,0.66,16.91,16.801,17.052,78937.43,87325.46,87498.4,1.11
2020-05-15,16.85,16.99,16.75,16.7,77048.77,-0.14,-0.83,16.846,16.814,17.019,77453.02,84192.86,88154.57,0.81
2020-05-18,16.75,16.8,16.42,16.39,89424.31,-0.33,-1.97,16.73,16.825,16.979,77539.96,85722.06,88967.39,0.94
2020-05-19,16.52,16.63,16.47,16.42,61016.72,0.05,0.3,16.662,16.805,16.933,76176.54,83429.0,87248.68,0.64
2020-05-20,16.47,16.49,16.3,16.2,73053.55,-0.17,-1.03,16.566,16.742,16.883,81251.84,81629.12,86433.24,0.76
2020-05-21,16.37,16.38,15.96,15.86,94482.12,-0.34,-2.09,16.38,16.645,16.81,79005.09,78971.26,87658.34,0.99
2020-05-22,15.97,16.22,15.98,15.85,80770.92,0.02,0.12,16.226,16.536,16.745,79749.52,78601.27,88045.9,0.84
2020-05-25,16.02,16.1,15.79,15.72,50263.22,-0.19,-1.19,16.1,16.415,16.66,71917.31,74728.63,82145.79,0.53
2020-05-26,15.78,15.97,15.9,15.77,60147.44,0.11,0.7,15.986,16.324,16.595,71743.45,73959.99,80387.32,0.63
2020-05-27,15.95,15.95,15.52,15.48,91228.7,-0.38,-2.39,15.83,16.198,16.513,75378.48,78315.16,80561.41,0.95
2020-05-28,15.52,15.6,15.15,14.62,122609.64,-0.37,-2.38,15.668,16.024,16.413,81003.98,80004.54,83665.0,1.28
2020-05-29,15.08,15.15,14.98,14.92,60324.14,-0.17,-1.12,15.468,15.847,16.331,76914.63,78332.08,81262.47,0.63
