date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-21,8.0,8.16,7.96,7.88,91703.4,-0.09,-1.12,7.974,7.853,7.697,103752.43,78720.59,70225.58,1.92
2020-04-22,7.86,8.04,7.98,7.86,55978.63,0.02,0.25,8.016,7.871,7.708,99219.4,76105.44,68031.34,1.17
2020-04-23,8.0,8.09,8.06,7.89,74303.93,0.08,1.0,8.018,7.898,7.725,87960.51,77676.53,67497.45,1.55
2020-04-24,8.04,8.08,7.97,7.86,67482.0,-0.09,-1.12,8.004,7.925,7.746,75689.15,79103.23,67665.1,1.41
2020-04-27,7.93,8.0,7.77,7.75,56903.42,-0.2,-2.51,7.948,7.938,7.748,69274.28,81306.07,66080.62,1.19
2020-04-28,7.8,7.89,7.88,7.43,84922.62,0.11,1.42,7.932,7.953,7.771,67918.12,85835.28,66995.66,1.77
2020-04-29,7.75,7.83,7.65,7.64,53729.02,-0.23,-2.92,7.866,7.941,7.785,67468.2,83343.8,67845.91,1.12
2020-04-30,7.68,7.79,7.77,7.67,40608.51,0.12,1.57,7.808,7.913,7.808,60729.11,74344.81,68188.53,0.85
2020-05-06,7.75,7.99,7.9,7.7,51975.86,0.13,1.67,7.794,7.899,7.833,57627.89,66658.52,69300.45,1.09
2020-05-07,7.9,7.96,7.91,7.81,36340.87,0.01,0.13,7.822,7.885,7.857,53515.38,61394.83,69862.84,0.76
2020-05-08,7.94,7.94,7.88,7.87,33376.0,-0.03,-0.38,7.822,7.877,7.865,43206.05,55562.09,67141.34,0.7
2020-05-11,7.88,7.93,7.78,7.74,38053.01,-0.1,-1.27,7.848,7.857,7.864,40070.85,53769.52,64937.48,0.8
2020-05-12,7.78,7.79,7.73,7.65,30956.37,-0.05,-0.64,7.84,7.824,7.861,38140.42,49434.77,63555.65,0.65
2020-05-13,7.67,7.73,7.72,7.66,29902.3,-0.01,-0.13,7.804,7.799,7.862,33725.71,45676.8,62390.01,0.62
2020-05-14,7.72,7.72,7.6,7.6,38547.77,-0.12,-1.55,7.742,7.782,7.86,34167.09,43841.23,62573.65,0.81
2020-05-15,7.62,7.67,7.6,7.6,22899.62,0.0,0.0,7.686,7.754,7.854,32071.81,37638.93,61737.1,0.48
2020-05-18,7.64,7.69,7.62,7.59,40425.54,0.02,0.26,7.654,7.751,7.846,32546.32,36308.59,59826.19,0.84
2020-05-19,7.67,7.68,7.65,7.61,30780.98,0.03,0.39,7.638,7.739,7.826,32511.24,35325.83,54835.32,0.64
2020-05-20,7.65,7.86,7.77,7.59,68275.07,0.12,1.57,7.648,7.726,7.813,40185.8,36955.75,51807.14,1.43
2020-05-21,7.75,7.79,7.66,7.65,28081.11,-0.11,-1.42,7.66,7.701,7.793,38092.46,36129.78,48762.3,0.59
2020-05-22,7.63,7.66,7.48,7.48,43437.78,-0.18,-2.35,7.636,7.661,7.769,42200.1,37135.96,46349.02,0.91
2020-05-25,7.47,7.53,7.46,7.43,19955.8,-0.02,-0.27,7.604,7.629,7.743,38106.15,35326.23,44547.88,0.42
2020-05-26,7.46,7.7,7.62,7.45,41340.06,0.16,2.15,7.598,7.618,7.721,40217.96,36364.6,42899.69,0.86
2020-05-27,7.61,7.75,7.65,7.58,31988.73,0.03,0.39,7.574,7.611,7.705,32960.7,36573.25,41125.02,0.67
2020-05-28,7.68,7.68,7.65,7.56,20443.8,0.0,0.0,7.572,7.616,7.699,31433.23,34762.85,39302.04,0.43
2020-05-29,7.65,7.75,7.68,7.6,26891.5,0.03,0.39,7.612,7.624,7.689,28123.98,35162.04,36400.49,0.56
