date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,11.23,11.48,9.89,9.83,280881.62,-1.03,-9.43,9.93,9.548,9.08,188815.57,140022.29,92349.16,12.56
2020-03-17,9.81,10.36,10.14,9.21,184513.59,0.25,2.53,10.032,9.694,9.168,199011.51,153249.06,99952.35,8.25
2020-03-18,10.14,10.37,9.36,9.35,161033.14,-0.78,-7.69,10.048,9.741,9.212,207763.2,164587.77,105760.24,7.2
2020-03-19,9.05,9.67,9.46,9.05,104327.14,0.1,1.07,9.954,9.786,9.257,201339.22,168429.69,108908.57,4.66
2020-03-20,9.54,9.96,9.88,9.54,117695.14,0.42,4.44,9.746,9.783,9.323,169690.13,170153.49,112905.55,5.26
2020-03-23,9.65,10.87,10.87,9.5,112840.32,0.99,10.02,9.942,9.936,9.418,136081.87,162448.72,115277.2,5.05
2020-03-24,11.96,11.96,11.96,10.2,485804.44,1.09,10.03,10.306,10.169,9.575,196340.04,197675.77,136669.05,21.72
2020-03-25,13.16,13.16,13.16,11.91,648745.75,1.2,10.03,11.066,10.557,9.797,293882.56,250822.88,166994.04,29.01
2020-03-26,12.57,12.6,11.84,11.84,224751.0,-1.32,-10.03,11.542,10.748,9.945,317967.33,259653.28,176287.07,10.05
2020-03-27,10.86,11.1,10.66,10.66,322010.34,-1.18,-9.97,11.698,10.722,10.069,358830.37,264260.25,189784.57,14.4
2020-03-30,10.0,10.11,9.59,9.59,284988.12,-1.07,-10.04,11.442,10.692,10.12,393259.93,264670.9,202346.59,12.74
2020-03-31,9.78,9.88,9.31,9.28,181023.38,-0.28,-2.92,10.912,10.609,10.152,332303.72,264321.88,208785.47,8.09
2020-04-01,9.17,9.57,9.21,9.14,150074.0,-0.1,-1.07,10.122,10.594,10.168,232569.37,263225.96,213906.87,6.71
2020-04-02,9.25,9.57,9.53,9.01,159602.28,0.32,3.47,9.66,10.601,10.194,219539.62,268753.48,218591.58,7.14
2020-04-03,9.47,9.6,9.23,9.12,131878.66,-0.3,-3.15,9.374,10.536,10.16,181513.29,270171.83,220162.66,5.9
2020-04-07,9.39,9.55,9.5,9.3,140920.03,0.27,2.92,9.356,10.399,10.168,152699.67,272979.8,217714.26,6.3
2020-04-08,9.42,9.75,9.6,9.39,152121.03,0.1,1.05,9.414,10.163,10.166,146919.2,239611.46,218643.62,6.8
2020-04-09,9.73,9.96,9.78,9.56,181310.94,0.18,1.88,9.528,9.825,10.191,153166.59,192867.98,221845.43,8.11
2020-04-10,9.71,9.73,9.21,9.17,136295.83,-0.57,-5.83,9.464,9.562,10.155,148505.3,184022.46,221837.87,6.09
2020-04-13,9.11,9.13,8.83,8.78,102010.0,-0.38,-4.13,9.384,9.379,10.051,142531.57,162022.43,213141.34,4.56
2020-04-14,8.92,9.05,9.05,8.82,67642.01,0.22,2.49,9.294,9.325,10.009,127875.96,140287.82,202479.36,3.02
2020-04-15,8.99,9.04,8.8,8.76,86014.01,-0.25,-2.76,9.134,9.274,9.942,114654.56,130786.88,197554.38,3.85
2020-04-16,8.79,8.91,8.88,8.61,62564.01,0.08,0.91,8.954,9.241,9.918,90905.17,122035.88,192630.92,2.8
2020-04-17,8.9,9.43,9.25,8.8,162028.02,0.37,4.17,8.962,9.213,9.907,96051.61,122278.45,195515.97,7.24
2020-04-20,9.45,9.81,9.49,9.38,182979.0,0.24,2.6,9.094,9.239,9.888,112245.41,127388.49,198780.16,8.18
2020-04-21,9.35,10.41,9.96,9.22,232451.09,0.47,4.95,9.276,9.285,9.842,145207.23,136541.59,204760.7,10.39
2020-04-22,9.83,10.96,10.55,9.7,287778.09,0.59,5.92,9.626,9.38,9.772,185560.04,150107.3,194859.38,12.87
2020-04-23,10.38,10.56,10.06,9.98,221981.3,-0.49,-4.64,9.862,9.408,9.617,217443.5,154174.34,173521.16,9.93
2020-04-24,9.9,10.38,9.97,9.73,149454.14,-0.09,-0.9,10.006,9.484,9.523,214928.72,155490.17,169756.31,6.68
2020-04-27,9.85,10.3,10.12,9.67,119384.14,0.15,1.5,10.132,9.613,9.496,202209.75,157227.58,159625.0,5.34
2020-04-28,9.99,10.08,9.23,9.11,137400.02,-0.89,-8.79,9.986,9.631,9.478,183199.54,164203.38,152245.6,6.14
2020-04-29,9.39,10.15,10.15,9.35,108007.01,0.92,9.97,9.906,9.766,9.52,147245.32,166402.68,148594.78,4.83
2020-04-30,10.38,10.41,10.3,10.01,225978.16,0.15,1.48,9.954,9.908,9.575,148044.69,182744.1,152389.99,10.1
2020-05-06,10.26,10.65,10.54,10.08,165624.02,0.24,2.33,10.068,10.037,9.625,151278.67,183103.7,152691.08,7.41
2020-05-07,10.44,10.87,10.79,10.19,198656.02,0.25,2.37,10.202,10.167,9.703,167133.05,184671.4,156029.94,8.88
2020-05-08,10.68,10.83,10.56,10.5,147414.02,-0.23,-2.13,10.468,10.227,9.756,169135.85,176167.69,156354.64,6.59
2020-05-11,10.5,10.5,10.33,10.23,105083.0,-0.23,-2.18,10.504,10.205,9.793,168551.04,157898.18,154002.74,4.7
2020-05-12,10.34,10.85,10.73,10.31,175721.02,0.4,3.87,10.59,10.272,9.84,158499.62,153272.16,153723.25,7.86
2020-05-13,10.56,10.75,10.52,10.37,117961.0,-0.21,-1.96,10.586,10.327,9.906,148967.01,150122.84,152806.5,5.27
2020-05-14,10.38,10.43,10.2,10.13,101911.91,-0.32,-3.04,10.468,10.335,9.974,129618.19,148375.62,152801.6,4.56
2020-05-15,10.25,10.29,10.15,10.07,84710.0,-0.05,-0.49,10.386,10.427,10.029,117077.39,143106.62,153655.0,3.79
2020-05-18,10.17,10.21,9.95,9.88,79477.28,-0.2,-1.97,10.31,10.407,10.087,111956.24,140253.64,153328.16,3.55
2020-05-19,10.05,10.16,10.15,9.92,66694.0,0.2,2.01,10.194,10.392,10.15,90150.84,124325.23,153534.66,2.98
2020-05-20,10.09,10.18,9.95,9.88,59627.28,-0.2,-1.97,10.08,10.333,10.185,78484.09,113725.55,148414.63,2.67
2020-05-21,9.97,10.48,10.38,9.95,147185.98,0.43,4.32,10.116,10.292,10.23,87538.91,108578.55,146624.97,6.58
2020-05-22,10.27,10.57,10.2,10.12,120687.07,-0.18,-1.73,10.126,10.256,10.242,94734.32,105905.85,141036.77,5.4
2020-05-25,10.03,10.08,9.51,9.18,95860.01,-0.69,-6.76,10.038,10.174,10.19,98010.87,104983.56,131440.87,4.29
2020-05-26,9.51,9.68,9.66,9.36,72859.09,0.15,1.58,9.94,10.067,10.17,99243.89,94697.36,123984.76,3.26
2020-05-27,9.63,9.73,9.42,9.4,56539.09,-0.24,-2.48,9.834,9.957,10.142,98626.25,88555.17,119339.01,2.53
2020-05-28,9.39,9.49,9.47,9.2,58229.09,0.05,0.53,9.652,9.884,10.11,80834.87,84186.89,116281.25,2.6
2020-05-29,9.39,9.52,9.41,9.32,36845.0,-0.06,-0.63,9.494,9.81,10.119,64066.46,79400.39,111253.5,1.65
