date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-27,7.01,7.02,6.78,6.78,109511.86,-0.3,-4.24,7.102,7.009,6.962,113894.05,93305.16,81365.03,1.36
2020-04-28,6.77,6.82,6.61,6.42,73429.66,-0.17,-2.51,7.01,6.983,6.954,113663.24,96882.57,81612.18,0.91
2020-04-29,6.62,6.65,6.57,6.55,37614.7,-0.04,-0.6,6.884,6.966,6.945,104129.7,95943.66,80688.46,0.47
2020-04-30,6.56,6.69,6.67,6.49,61832.71,0.1,1.52,6.742,6.956,6.939,81624.0,97967.52,81167.9,0.77
2020-05-06,6.65,6.84,6.8,6.57,48341.0,0.13,1.95,6.686,6.931,6.933,66145.99,89383.11,80454.6,0.6
2020-05-07,6.8,6.89,6.75,6.7,62303.25,-0.05,-0.73,6.68,6.891,6.93,56704.26,85299.16,81220.84,0.78
2020-05-08,6.86,6.87,6.76,6.7,78796.48,0.01,0.15,6.71,6.86,6.914,57777.63,85720.44,80284.91,0.98
2020-05-11,6.77,6.83,6.7,6.63,66302.41,-0.06,-0.89,6.736,6.81,6.888,63515.17,83822.43,78402.85,0.83
2020-05-12,6.7,6.7,6.65,6.6,37208.75,-0.05,-0.75,6.732,6.737,6.863,58590.38,70107.19,77382.44,0.46
2020-05-13,6.65,6.65,6.6,6.57,43849.19,-0.05,-0.75,6.692,6.689,6.849,57692.02,61919.0,75212.83,0.55
2020-05-14,6.57,6.59,6.5,6.5,48778.28,-0.1,-1.51,6.642,6.661,6.835,54987.02,55845.64,74575.4,0.61
2020-05-15,6.54,6.63,6.61,6.52,41472.73,0.11,1.69,6.612,6.661,6.822,47522.27,52649.95,74766.26,0.52
2020-05-18,6.74,6.79,6.67,6.65,58330.55,0.06,0.91,6.606,6.671,6.819,45927.9,54721.54,75332.6,0.73
2020-05-19,6.71,6.77,6.65,6.6,38367.09,-0.02,-0.3,6.606,6.669,6.813,46159.57,52374.97,75171.24,0.48
2020-05-20,6.65,6.69,6.66,6.59,41122.88,0.01,0.15,6.618,6.655,6.793,45614.31,51653.16,70518.14,0.51
2020-05-21,6.69,6.69,6.54,6.52,47103.0,-0.12,-1.8,6.626,6.634,6.763,45279.25,50133.14,67716.15,0.59
2020-05-22,6.6,6.6,6.34,6.32,53361.52,-0.2,-3.06,6.572,6.592,6.726,47657.01,47589.64,66655.04,0.66
2020-05-25,6.34,6.36,6.28,6.22,27359.3,-0.06,-0.95,6.494,6.55,6.68,41462.76,43695.33,63758.88,0.34
2020-05-26,6.25,6.41,6.39,6.25,25363.69,0.11,1.75,6.442,6.524,6.631,38862.08,42510.82,56309.01,0.32
2020-05-27,6.42,6.43,6.37,6.31,21402.5,-0.02,-0.31,6.384,6.501,6.595,34918.0,40266.15,51092.58,0.27
2020-05-28,6.38,6.43,6.34,6.29,25035.02,-0.03,-0.47,6.344,6.485,6.573,30504.41,37891.83,46868.74,0.31
2020-05-29,6.34,6.6,6.5,6.31,52798.25,0.16,2.52,6.376,6.474,6.568,30391.75,39024.38,45837.17,0.66
