date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,4.93,5.06,4.95,4.93,18186.08,-0.03,-0.6,4.996,5.111,5.137,24442.96,29537.01,32319.37,0.34
2020-03-19,5.0,5.01,4.99,4.86,15189.87,0.04,0.81,4.982,5.078,5.121,22199.81,25977.82,30812.57,0.28
2020-03-20,5.0,5.05,5.05,4.96,21683.87,0.06,1.2,4.992,5.054,5.109,21755.98,24828.01,29970.61,0.4
2020-03-23,5.0,5.0,4.9,4.88,19366.26,-0.15,-2.97,4.974,5.028,5.092,19455.82,23718.06,29006.95,0.36
2020-03-24,4.93,4.99,4.97,4.87,14851.05,0.07,1.43,4.972,5.004,5.084,17855.43,21791.54,27735.76,0.28
2020-03-25,5.04,5.06,5.03,4.98,19564.84,0.06,1.21,4.988,4.992,5.078,18131.18,21287.07,27201.8,0.36
2020-03-26,5.03,5.03,4.93,4.93,13634.57,-0.1,-1.99,4.976,4.979,5.067,17820.12,20009.96,26781.63,0.25
2020-03-27,5.0,5.01,4.94,4.92,14130.76,0.01,0.2,4.954,4.973,5.067,16309.5,19032.74,25486.95,0.26
2020-03-30,4.93,4.93,4.84,4.81,11759.76,-0.1,-2.02,4.942,4.958,5.056,14788.2,17122.01,25066.04,0.22
2020-03-31,4.88,4.89,4.81,4.8,13025.25,-0.03,-0.62,4.91,4.941,5.042,14423.04,16139.23,24612.54,0.24
2020-04-01,4.84,4.84,4.79,4.77,7662.02,-0.02,-0.42,4.862,4.925,5.018,12042.47,15086.83,22311.92,0.14
2020-04-02,4.79,4.83,4.83,4.73,15469.94,0.04,0.83,4.842,4.909,4.994,12409.55,15114.83,20546.33,0.29
2020-04-03,4.81,4.94,4.86,4.8,12551.19,0.03,0.62,4.826,4.89,4.972,12093.63,14201.56,19514.79,0.23
2020-04-07,4.92,4.95,4.93,4.89,16410.72,0.07,1.44,4.844,4.893,4.961,13023.82,13906.01,18812.03,0.3
2020-04-08,4.91,4.94,4.92,4.89,12047.0,-0.01,-0.2,4.866,4.888,4.946,12828.17,13625.61,17708.57,0.22
2020-04-09,4.94,4.97,4.93,4.91,14513.0,0.01,0.2,4.894,4.878,4.935,14198.37,13120.42,17203.75,0.27
2020-04-10,4.92,4.93,4.87,4.84,13351.0,-0.06,-1.22,4.902,4.872,4.926,13774.58,13092.06,16551.01,0.25
2020-04-13,4.85,4.85,4.83,4.8,7700.0,-0.04,-0.82,4.896,4.861,4.917,12804.34,12448.99,15740.86,0.14
2020-04-14,4.82,4.89,4.88,4.82,7532.07,0.05,1.03,4.886,4.865,4.912,11028.61,12026.22,14574.11,0.14
2020-04-15,4.88,4.9,4.87,4.86,9923.58,-0.01,-0.2,4.876,4.871,4.906,10603.93,11716.05,13927.64,0.18
2020-04-16,4.85,4.97,4.96,4.84,24985.07,0.09,1.85,4.882,4.888,4.907,12698.34,13448.36,14267.59,0.46
2020-04-17,4.94,4.97,4.92,4.9,18207.44,-0.04,-0.81,4.892,4.897,4.903,13669.63,13722.11,14418.47,0.34
2020-04-20,4.92,5.05,4.99,4.88,23592.72,0.07,1.42,4.924,4.91,4.9,16848.18,14826.26,14513.91,0.44
2020-04-21,4.96,5.08,4.93,4.92,22859.21,-0.06,-1.2,4.934,4.91,4.902,19913.6,15471.11,14688.56,0.42
2020-04-22,4.91,4.96,4.94,4.88,12165.65,0.01,0.2,4.948,4.912,4.9,20362.02,15482.97,14554.29,0.23
2020-04-23,4.96,4.96,4.92,4.92,9935.27,-0.02,-0.41,4.94,4.911,4.895,17352.06,15025.2,14072.81,0.18
2020-04-24,4.91,4.92,4.85,4.85,10883.89,-0.07,-1.42,4.926,4.909,4.891,15887.35,14778.49,13935.28,0.2
2020-04-27,4.85,4.88,4.83,4.82,8495.68,-0.02,-0.41,4.894,4.909,4.885,12867.94,14858.06,13653.52,0.16
2020-04-28,4.85,4.85,4.73,4.65,20638.47,-0.1,-2.07,4.854,4.894,4.88,12423.79,16168.7,14097.46,0.38
2020-04-29,4.67,5.18,5.05,4.67,71430.53,0.32,6.76,4.876,4.912,4.892,24276.77,22319.39,17017.72,1.33
2020-04-30,4.97,5.09,5.02,4.96,35159.55,-0.03,-0.59,4.896,4.918,4.903,29321.62,23336.84,18392.6,0.65
2020-05-06,5.02,5.16,5.13,4.97,31029.52,0.11,2.19,4.952,4.939,4.918,33350.75,24619.05,19170.58,0.58
2020-05-07,5.12,5.43,5.4,5.09,79887.49,0.27,5.26,5.066,4.98,4.945,47629.11,30248.53,22537.39,1.48
2020-05-08,5.45,5.68,5.61,5.32,73167.98,0.21,3.89,5.242,5.048,4.979,58135.01,35279.4,25375.26,1.36
2020-05-11,5.6,5.64,5.55,5.47,56001.38,-0.06,-1.07,5.342,5.109,5.011,55049.18,39662.98,27572.98,1.04
2020-05-12,5.54,5.79,5.71,5.48,52405.92,0.16,2.88,5.48,5.188,5.05,58498.46,43910.04,29467.62,0.97
2020-05-13,5.69,5.85,5.73,5.65,36998.38,0.02,0.35,5.6,5.276,5.093,59692.23,46521.49,30649.99,0.69
2020-05-14,5.7,5.72,5.63,5.53,37373.65,-0.1,-1.75,5.646,5.356,5.133,51189.46,49409.29,32133.67,0.69
2020-05-15,5.63,5.79,5.7,5.49,41598.06,0.07,1.24,5.664,5.453,5.174,44875.48,51505.25,33836.97,0.77
2020-05-18,5.69,6.01,6.01,5.68,68233.68,0.31,5.44,5.756,5.549,5.231,47321.94,51185.56,36752.48,1.27
2020-05-19,6.43,6.47,6.01,6.01,335453.75,0.0,0.0,5.816,5.648,5.283,103931.5,81214.98,52275.91,6.23
2020-05-20,5.62,5.62,5.41,5.41,119025.0,-0.6,-9.98,5.752,5.676,5.308,120336.83,90014.53,57316.79,2.21
2020-05-21,5.27,5.27,5.05,4.94,126151.59,-0.36,-6.65,5.636,5.641,5.311,138092.42,94640.94,62444.73,2.34
2020-05-22,5.06,5.09,4.93,4.9,68229.0,-0.12,-2.38,5.482,5.573,5.311,143418.6,94147.04,64713.22,1.27
2020-05-25,4.88,4.99,4.93,4.88,32135.0,0.0,0.0,5.266,5.511,5.31,136198.87,91760.4,65711.69,0.6
2020-05-26,4.93,4.98,4.95,4.9,28485.0,0.02,0.41,5.054,5.435,5.312,74805.12,89368.31,66639.18,0.53
2020-05-27,4.94,5.14,5.09,4.93,64735.42,0.14,2.83,4.99,5.371,5.324,63947.2,92142.02,69331.75,1.2
2020-05-28,5.09,5.14,5.03,5.02,31988.03,-0.06,-1.18,4.986,5.311,5.334,45114.49,91603.45,70506.37,0.59
2020-05-29,5.04,5.08,5.04,5.0,21282.37,0.01,0.2,5.008,5.245,5.349,35725.16,89571.88,70538.57,0.4
