date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,9.83,10.38,10.0,9.77,763241.19,0.05,0.5,10.01,10.823,11.649,707624.04,956842.64,1199109.18,8.96
2020-03-24,9.92,9.95,9.7,9.36,639335.81,-0.3,-3.0,9.894,10.529,11.45,676669.7,840794.52,1116832.8,7.5
2020-03-25,9.8,10.11,10.07,9.67,681147.69,0.37,3.81,9.908,10.299,11.31,673760.4,789765.94,1043393.67,7.99
2020-03-26,9.94,10.77,10.48,9.91,1010448.81,0.41,4.07,10.04,10.184,11.243,735369.15,786171.11,1026265.05,11.86
2020-03-27,10.42,10.53,10.13,10.06,638324.5,-0.35,-3.34,10.076,10.129,11.15,746499.6,749154.18,1003107.21,7.49
2020-03-30,9.92,10.37,9.86,9.83,505811.78,-0.27,-2.67,10.048,10.029,11.041,695013.72,701318.88,975083.72,5.94
2020-03-31,9.94,9.94,9.58,9.57,448893.88,-0.28,-2.84,10.024,9.959,10.896,656925.33,666797.52,924526.32,5.27
2020-04-01,9.5,9.8,9.54,9.35,424227.34,-0.04,-0.42,9.918,9.913,10.773,605541.26,639650.83,899776.48,4.98
2020-04-02,9.44,9.65,9.65,9.23,455115.09,0.11,1.15,9.752,9.896,10.653,494474.52,614921.83,883491.93,5.34
2020-04-03,9.69,9.94,9.82,9.61,601443.88,0.17,1.76,9.69,9.883,10.529,487098.39,616799.0,857549.38,7.06
2020-04-07,9.93,10.44,10.22,9.75,806201.5,0.4,4.07,9.762,9.905,10.364,547176.34,621095.03,788968.83,9.46
2020-04-08,10.13,10.48,10.24,10.01,748304.19,0.02,0.2,9.894,9.959,10.244,607058.4,631991.87,736393.19,8.78
2020-04-09,10.26,11.2,10.81,10.16,1165880.25,0.57,5.57,10.148,10.033,10.166,755388.98,680465.12,735115.53,13.68
2020-04-10,10.6,10.65,10.2,10.16,856491.12,-0.61,-5.64,10.258,10.005,10.095,835664.19,665069.35,725620.23,10.05
2020-04-13,10.1,10.49,10.35,10.02,514999.47,0.15,1.47,10.364,10.027,10.078,818375.31,652736.85,700945.52,6.04
2020-04-14,10.25,10.44,10.3,10.0,492229.41,-0.05,-0.48,10.38,10.071,10.05,755580.89,651378.61,676348.75,5.78
2020-04-15,10.26,11.15,10.8,10.23,1195347.12,0.5,4.85,10.492,10.193,10.076,844989.47,726023.94,696410.73,14.03
2020-04-16,10.59,10.78,10.52,10.43,796740.12,-0.28,-2.59,10.434,10.291,10.102,771161.45,763275.22,701463.02,9.35
2020-04-17,10.41,10.51,10.23,10.21,604877.12,-0.29,-2.76,10.44,10.349,10.123,720838.65,778251.42,696586.63,7.1
2020-04-20,10.14,10.34,10.27,10.09,382558.34,0.04,0.39,10.424,10.394,10.139,694350.42,756362.86,686580.93,4.49
2020-04-21,10.26,10.44,10.35,10.15,461868.62,0.08,0.78,10.434,10.407,10.156,688278.26,721929.58,671512.3,5.42
2020-04-22,10.22,10.24,10.11,9.94,534297.12,-0.24,-2.32,10.296,10.394,10.177,556068.26,700528.87,666260.37,6.27
2020-04-23,10.11,10.5,10.17,10.08,564319.69,0.06,0.59,10.226,10.33,10.182,509584.18,640372.81,660418.97,6.62
2020-04-24,10.05,10.06,9.57,9.52,617231.38,-0.6,-5.9,10.094,10.267,10.136,512055.03,616446.84,640758.1,7.24
2020-04-27,9.53,9.57,9.27,9.25,335362.88,-0.3,-3.13,9.894,10.159,10.093,502615.94,598483.18,625610.02,3.94
2020-04-28,9.24,9.36,8.84,8.59,395834.84,-0.43,-4.64,9.592,10.013,10.042,489409.18,588843.72,620111.17,4.65
2020-04-29,8.84,8.93,8.7,8.64,255240.12,-0.14,-1.58,9.31,9.803,9.998,433597.78,494833.02,610428.48,3.0
2020-04-30,8.5,8.85,8.79,8.45,336873.88,0.09,1.03,9.034,9.63,9.961,388108.62,448846.4,606060.81,3.95
2020-05-06,8.66,8.98,8.93,8.62,263653.88,0.14,1.59,8.906,9.5,9.925,317393.12,414724.08,596487.75,3.09
2020-05-07,8.98,9.08,8.85,8.83,276940.53,-0.08,-0.9,8.822,9.358,9.876,305708.65,404162.29,580262.58,3.25
2020-05-08,8.88,9.0,8.95,8.84,274293.72,0.1,1.13,8.844,9.218,9.813,281400.43,385404.8,553667.19,3.22
2020-05-11,8.95,9.07,9.0,8.83,374071.94,0.05,0.56,8.904,9.107,9.751,305166.79,369382.29,534955.58,4.39
2020-05-12,8.99,9.1,8.94,8.89,262722.62,-0.06,-0.67,8.934,8.984,9.657,290336.54,339222.58,489797.7,3.08
2020-05-13,8.95,9.08,9.02,8.83,287626.88,0.08,0.9,8.952,8.929,9.598,295131.14,306262.13,461354.48,3.38
2020-05-14,8.98,8.99,8.79,8.78,268872.5,-0.23,-2.55,8.94,8.881,9.52,293517.53,299613.09,449048.14,3.16
2020-05-15,8.81,8.86,8.7,8.68,250293.7,-0.09,-1.02,8.89,8.867,9.44,288717.53,285058.98,436951.35,2.94
2020-05-18,8.7,8.75,8.56,8.54,226659.58,-0.14,-1.61,8.802,8.853,9.328,259235.06,282200.92,388516.97,2.66
2020-05-19,8.65,8.73,8.57,8.5,215756.66,0.01,0.12,8.728,8.831,9.231,249841.86,270089.2,359467.8,2.53
2020-05-20,8.55,9.0,8.88,8.5,500150.66,0.31,3.62,8.7,8.826,9.163,292346.62,293738.88,354231.48,5.87
2020-05-21,8.83,8.83,8.51,8.5,343453.03,-0.37,-4.17,8.644,8.792,9.075,307262.73,300390.13,352276.21,4.03
2020-05-22,8.44,8.44,8.09,8.04,338335.34,-0.42,-4.93,8.522,8.706,8.962,324871.05,306794.29,346099.55,3.97
2020-05-25,8.03,8.26,8.12,8.0,170233.88,0.03,0.37,8.434,8.618,8.863,313585.91,286410.49,327896.39,2.0
2020-05-26,8.14,8.3,8.24,8.11,172909.88,0.12,1.48,8.368,8.548,8.766,305016.56,277429.21,308325.9,2.03
2020-05-27,8.21,8.26,8.08,8.05,171142.45,-0.16,-1.94,8.208,8.454,8.692,239214.92,265780.77,286021.45,2.01
2020-05-28,8.1,8.17,7.95,7.87,214596.59,-0.13,-1.61,8.096,8.37,8.626,213443.63,260353.18,279983.13,2.52
2020-05-29,8.0,8.33,8.16,7.98,330165.12,0.21,2.64,8.11,8.316,8.592,211809.58,268340.32,276699.65,3.87
