date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-15,7.7,7.85,7.72,7.65,81432.07,0.04,0.52,7.846,8.018,8.231,103904.14,160316.16,227210.12,1.15
2020-05-18,7.76,7.99,7.96,7.71,136568.06,0.24,3.11,7.848,8.032,8.194,102997.63,156412.96,215747.29,1.92
2020-05-19,8.0,8.03,7.79,7.5,111205.83,-0.17,-2.14,7.804,7.969,8.166,102764.39,132879.86,206048.27,1.57
2020-05-20,7.77,7.9,7.84,7.6,119491.17,0.05,0.64,7.798,7.906,8.135,107227.12,123537.15,197564.46,1.68
2020-05-21,7.84,8.23,8.19,7.74,246434.98,0.35,4.46,7.9,7.91,8.107,139026.42,129543.18,190672.1,3.47
2020-05-22,8.1,8.21,7.83,7.7,197508.67,-0.36,-4.4,7.922,7.884,8.073,162241.74,133072.94,187962.69,2.78
2020-05-25,7.7,7.78,7.36,7.24,152360.33,-0.47,-6.0,7.802,7.825,8.014,165400.2,134198.91,184065.94,2.15
2020-05-26,7.37,7.45,7.43,7.36,64214.67,0.07,0.95,7.73,7.767,7.941,156001.96,129383.18,167664.95,0.9
2020-05-27,7.44,7.45,7.28,7.25,82379.25,-0.15,-2.02,7.618,7.708,7.889,148579.58,127903.35,157709.68,1.16
2020-05-28,7.29,7.38,7.22,7.12,64502.06,-0.06,-0.82,7.424,7.662,7.832,112193.0,125609.71,152559.47,0.91
2020-05-29,7.22,7.27,7.22,7.15,46472.34,0.0,0.0,7.302,7.612,7.815,81985.73,122113.74,141214.95,0.65
