date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,8.61,8.66,8.41,8.41,73954.67,-0.45,-5.08,8.74,9.146,9.754,82590.08,95583.59,132445.31,2.01
2020-03-24,8.55,8.62,8.55,8.27,66346.43,0.14,1.67,8.67,8.995,9.631,76551.94,88691.02,121980.58,1.8
2020-03-25,8.84,8.84,8.73,8.64,69332.54,0.18,2.1,8.67,8.877,9.525,71585.89,86398.54,114544.07,1.88
2020-03-26,8.66,8.83,8.67,8.57,64040.17,-0.06,-0.69,8.644,8.779,9.421,66776.64,83769.81,109824.78,1.74
2020-03-27,8.79,8.83,8.59,8.58,50360.0,-0.08,-0.92,8.59,8.705,9.367,64806.76,76510.48,100743.9,1.37
2020-03-30,8.5,8.57,8.35,8.25,57117.54,-0.24,-2.79,8.578,8.659,9.277,61439.34,72014.71,97541.51,1.55
2020-03-31,8.41,8.45,8.36,8.3,43978.91,0.01,0.12,8.54,8.605,9.182,56965.83,66758.89,91606.41,1.19
2020-04-01,8.35,8.45,8.32,8.31,49708.55,-0.04,-0.48,8.458,8.564,9.086,53041.03,62313.46,88074.15,1.35
2020-04-02,8.3,8.49,8.49,8.24,54669.05,0.17,2.04,8.422,8.533,8.992,51166.81,58971.73,84274.53,1.48
2020-04-03,8.49,8.54,8.4,8.36,46191.4,-0.09,-1.06,8.384,8.487,8.893,50333.09,57569.93,80102.06,1.25
2020-04-07,8.57,8.66,8.65,8.49,79090.99,0.25,2.98,8.444,8.511,8.829,54727.78,58083.56,76833.57,2.14
2020-04-08,8.6,8.76,8.71,8.59,69311.56,0.06,0.69,8.514,8.527,8.761,59794.31,58380.07,73535.55,1.88
2020-04-09,8.75,8.82,8.7,8.66,62628.71,-0.01,-0.12,8.59,8.524,8.701,62378.34,57709.69,72054.11,1.7
2020-04-10,8.77,8.86,8.53,8.52,87802.0,-0.17,-1.95,8.598,8.51,8.645,69004.93,60085.87,71927.84,2.38
2020-04-13,8.48,8.5,8.38,8.32,39745.62,-0.15,-1.76,8.594,8.489,8.597,67715.78,59024.43,67767.46,1.08
2020-04-14,8.43,8.65,8.65,8.41,61087.0,0.27,3.22,8.594,8.519,8.589,64114.98,59421.38,65718.04,1.66
2020-04-15,8.62,9.52,9.11,8.58,203325.31,0.46,5.32,8.674,8.594,8.6,90917.73,75356.02,71057.45,5.51
2020-04-16,8.9,9.06,8.94,8.83,120868.05,-0.17,-1.87,8.722,8.656,8.61,102565.6,82471.97,72392.72,3.28
2020-04-17,8.89,9.16,9.05,8.85,119335.3,0.11,1.23,8.826,8.712,8.623,108872.26,88938.59,73955.16,3.24
2020-04-20,9.0,9.38,9.23,9.0,131529.02,0.18,1.99,8.996,8.795,8.641,127228.94,97472.36,77521.14,3.57
2020-04-21,9.13,9.14,9.0,8.85,90571.17,-0.23,-2.49,9.066,8.83,8.671,133125.77,98620.37,78351.97,2.46
2020-04-22,8.97,9.16,9.08,8.7,64965.44,0.08,0.89,9.06,8.867,8.697,105453.8,98185.76,78282.92,1.76
2020-04-23,9.1,9.43,9.16,8.9,126832.68,0.08,0.88,9.104,8.913,8.719,106646.72,104606.16,81157.92,3.44
2020-04-24,10.08,10.08,10.08,9.98,433373.0,0.92,10.04,9.31,9.068,8.789,169454.26,139163.26,99624.57,11.75
2020-04-27,10.08,11.01,10.5,9.9,749262.12,0.42,4.17,9.564,9.28,8.885,293000.88,210114.91,134569.67,20.32
2020-04-28,10.01,10.35,9.74,9.45,460910.66,-0.76,-7.24,9.712,9.389,8.954,367068.78,250097.28,154759.33,12.5
2020-04-29,9.53,9.62,9.26,9.21,242112.27,-0.48,-4.93,9.748,9.404,8.999,402498.15,253975.97,164666.0,6.57
2020-04-30,9.38,9.56,9.35,9.22,196435.02,0.09,0.97,9.786,9.445,9.051,416418.61,261532.67,172002.32,5.33
2020-05-06,9.14,10.03,9.85,9.11,244789.73,0.5,5.35,9.74,9.525,9.119,378701.96,274078.11,181508.35,6.64
2020-05-07,9.84,9.88,9.59,9.57,167344.16,-0.26,-2.64,9.558,9.561,9.178,262318.37,277659.63,187565.99,4.54
2020-05-08,9.72,9.78,9.64,9.51,166852.56,0.05,0.52,9.538,9.625,9.228,203506.75,285287.76,191954.07,4.52
2020-05-11,9.69,9.93,9.73,9.62,155689.55,0.09,0.93,9.632,9.69,9.279,186222.2,294360.18,196272.97,4.22
2020-05-12,9.67,9.67,9.58,9.45,106140.5,-0.15,-1.54,9.678,9.732,9.323,168163.3,292290.96,198448.56,2.88
2020-05-13,9.56,9.75,9.67,9.46,108787.51,0.09,0.94,9.642,9.691,9.38,140962.86,259832.41,199497.83,2.95
2020-05-14,9.6,9.75,9.55,9.52,101919.72,-0.12,-1.24,9.634,9.596,9.438,127877.97,195098.17,202606.54,2.76
2020-05-15,9.55,9.66,9.32,9.28,119648.55,-0.23,-2.41,9.57,9.554,9.472,118437.17,160971.96,205534.62,3.24
2020-05-18,9.26,9.26,9.05,9.0,125214.78,-0.27,-2.9,9.434,9.533,9.469,112342.21,149282.21,201629.09,3.4
2020-05-19,9.13,9.16,8.96,8.93,88937.16,-0.09,-0.99,9.31,9.494,9.47,108901.54,138532.42,200032.55,2.41
2020-05-20,8.96,9.07,9.01,8.91,85683.5,0.05,0.56,9.178,9.41,9.468,104280.74,122621.8,198349.96,2.32
2020-05-21,9.05,9.08,8.69,8.68,105653.01,-0.32,-3.55,9.006,9.32,9.441,105027.4,116452.68,197056.15,2.87
2020-05-22,8.84,8.84,8.62,8.53,58864.18,-0.07,-0.81,8.866,9.218,9.422,92870.53,105653.85,195470.81,1.6
2020-05-25,8.83,8.84,8.71,8.6,49234.01,0.09,1.04,8.798,9.116,9.403,77674.37,95008.29,194684.23,1.34
2020-05-26,8.84,8.98,8.91,8.76,72461.27,0.2,2.3,8.788,9.049,9.391,74379.19,91640.37,191965.66,1.97
2020-05-27,8.91,9.1,8.97,8.76,81952.3,0.06,0.67,8.78,8.979,9.335,73632.95,88956.85,174394.63,2.22
2020-05-28,8.94,8.94,8.8,8.7,53476.82,-0.17,-1.9,8.802,8.904,9.25,63197.72,84112.56,139605.36,1.45
2020-05-29,8.79,8.9,8.79,8.73,44555.72,-0.01,-0.11,8.836,8.851,9.203,60336.02,76603.28,118787.62,1.21
