date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,3.84,3.95,3.84,3.81,252127.11,-0.19,-4.71,3.954,3.991,4.255,354348.08,391488.99,766734.05,1.31
2020-03-24,3.92,3.94,3.87,3.76,217921.16,0.03,0.78,3.914,3.952,4.219,291161.21,357125.1,715490.68,1.13
2020-03-25,3.95,4.01,3.96,3.91,233643.03,0.09,2.33,3.93,3.936,4.198,258793.57,342011.79,623916.02,1.21
2020-03-26,3.95,3.95,3.86,3.85,182277.92,-0.1,-2.52,3.912,3.92,4.157,235471.81,322756.21,553398.7,0.95
2020-03-27,3.91,3.92,3.84,3.83,142972.0,-0.02,-0.52,3.874,3.912,4.13,205788.24,290796.14,506417.83,0.74
2020-03-30,3.75,3.79,3.74,3.69,176276.98,-0.1,-2.6,3.854,3.904,4.077,190618.22,272483.15,451211.82,0.92
2020-03-31,3.79,3.81,3.71,3.69,186617.69,-0.03,-0.8,3.822,3.868,4.026,184357.52,237759.37,394383.49,0.97
2020-04-01,3.72,3.76,3.67,3.66,160753.42,-0.04,-1.08,3.764,3.847,3.982,169779.6,214286.58,359694.81,0.83
2020-04-02,3.65,3.7,3.7,3.57,316294.31,0.03,0.82,3.732,3.822,3.941,196582.88,216027.34,343335.1,1.64
2020-04-03,3.69,3.74,3.64,3.61,237187.8,-0.06,-1.62,3.692,3.783,3.901,215426.04,210607.14,323195.6,1.23
2020-04-07,3.72,3.8,3.79,3.69,284486.0,0.15,4.12,3.702,3.778,3.885,237067.84,213843.03,302666.01,1.48
2020-04-08,3.75,3.83,3.8,3.75,207107.16,0.01,0.26,3.72,3.771,3.862,241165.74,212761.63,284943.37,1.08
2020-04-09,3.83,3.85,3.82,3.79,156079.44,0.02,0.53,3.75,3.757,3.847,240230.94,205005.27,273508.53,0.81
2020-04-10,3.86,3.89,3.71,3.69,333684.16,-0.11,-2.88,3.752,3.742,3.831,243708.91,220145.9,271451.05,1.73
2020-04-13,3.71,3.76,3.73,3.64,217254.81,0.02,0.54,3.77,3.731,3.822,239722.31,227574.18,259185.16,1.13
2020-04-14,3.79,3.79,3.77,3.72,272218.47,0.04,1.07,3.766,3.734,3.819,237268.81,237168.33,254825.74,1.41
2020-04-15,3.78,3.78,3.69,3.66,266359.62,-0.08,-2.12,3.744,3.732,3.8,249119.3,245142.52,241450.94,1.38
2020-04-16,3.66,3.67,3.63,3.61,263612.97,-0.06,-1.63,3.706,3.728,3.788,270626.01,255428.47,234857.53,1.37
2020-04-17,3.64,3.69,3.65,3.62,230401.53,0.02,0.55,3.694,3.723,3.773,249969.48,246839.2,231433.27,1.2
2020-04-20,3.66,3.67,3.62,3.59,322069.81,-0.03,-0.82,3.672,3.721,3.752,270932.48,255327.4,232967.27,1.67
2020-04-21,3.58,3.59,3.51,3.47,382599.69,-0.11,-3.04,3.62,3.693,3.736,293008.72,265138.77,239490.9,1.99
2020-04-22,3.49,3.57,3.57,3.45,271093.38,0.06,1.71,3.596,3.67,3.721,293955.48,271537.39,242149.51,1.41
2020-04-23,3.57,3.62,3.5,3.5,267073.69,-0.07,-1.96,3.57,3.638,3.698,294647.62,282636.81,243821.04,1.39
2020-04-24,3.5,3.53,3.38,3.37,297806.62,-0.12,-3.43,3.516,3.605,3.674,308128.64,279049.06,249597.48,1.55
2020-04-27,3.38,3.42,3.38,3.36,176217.84,0.0,0.0,3.468,3.57,3.651,278958.24,274945.36,251259.77,0.91
2020-04-28,3.4,3.4,3.26,3.1,332626.09,-0.12,-3.55,3.418,3.519,3.627,268963.52,280986.12,259077.23,1.73
2020-04-29,3.26,3.34,3.27,3.25,174914.16,0.01,0.31,3.358,3.477,3.605,249727.68,271841.58,258492.05,0.91
2020-04-30,3.29,3.4,3.36,3.29,229372.81,0.09,2.75,3.33,3.45,3.589,242187.5,268417.56,261923.02,1.19
2020-05-06,3.33,3.43,3.43,3.32,291077.66,0.07,2.08,3.34,3.428,3.576,240841.71,274485.18,260662.19,1.51
2020-05-07,3.42,3.45,3.4,3.37,239383.94,-0.03,-0.88,3.344,3.406,3.564,253474.93,266216.59,260771.99,1.24
2020-05-08,3.4,3.43,3.42,3.37,242214.09,0.02,0.59,3.376,3.397,3.545,235392.53,252178.03,258658.4,1.26
2020-05-11,3.44,3.59,3.53,3.43,400983.19,0.11,3.22,3.428,3.393,3.532,280606.34,265167.01,268352.2,2.08
2020-05-12,3.5,3.58,3.57,3.48,280173.97,0.04,1.13,3.47,3.4,3.519,290766.57,266477.04,274556.93,1.45
2020-05-13,3.54,3.57,3.53,3.49,218490.16,-0.04,-1.12,3.49,3.415,3.51,276249.07,258545.39,268797.23,1.13
2020-05-14,3.49,3.52,3.48,3.45,165406.41,-0.05,-1.42,3.506,3.425,3.498,261453.56,257464.25,266204.81,0.86
2020-05-15,3.5,3.51,3.46,3.44,126198.57,-0.02,-0.57,3.514,3.445,3.482,238250.46,236821.5,258903.81,0.66
2020-05-18,3.45,3.49,3.39,3.39,205771.12,-0.07,-2.02,3.486,3.457,3.467,199208.05,239907.19,255874.39,1.07
2020-05-19,3.43,3.46,3.44,3.42,134601.98,0.05,1.48,3.46,3.465,3.458,170093.65,230430.11,249423.84,0.7
2020-05-20,3.43,3.43,3.34,3.32,217293.27,-0.1,-2.91,3.422,3.456,3.442,169854.27,223051.67,248768.42,1.13
2020-05-21,3.35,3.37,3.29,3.27,152509.3,-0.05,-1.5,3.384,3.445,3.426,167274.85,214364.21,240290.4,0.79
2020-05-22,3.27,3.33,3.25,3.23,158535.59,-0.04,-1.22,3.342,3.428,3.413,173742.25,205996.36,229087.19,0.82
2020-05-25,3.25,3.27,3.23,3.2,107049.77,-0.02,-0.61,3.31,3.398,3.396,153997.98,176603.01,220885.01,0.56
2020-05-26,3.24,3.32,3.31,3.24,124611.03,0.08,2.48,3.284,3.372,3.386,151999.79,161046.72,213761.88,0.65
2020-05-27,3.32,3.32,3.25,3.25,98448.03,-0.06,-1.81,3.266,3.344,3.38,128230.74,149042.51,203793.95,0.51
2020-05-28,3.25,3.3,3.29,3.24,125175.0,0.04,1.23,3.266,3.325,3.375,122763.88,145019.37,201241.81,0.65
2020-05-29,3.27,3.36,3.34,3.26,141351.41,0.05,1.52,3.284,3.313,3.379,119327.05,146534.65,191678.07,0.73
