date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-11,4.82,4.87,4.8,4.74,120097.78,-0.03,-0.62,4.792,4.873,5.18,143986.35,195275.25,279099.34,1.66
2020-05-12,4.8,4.86,4.84,4.75,118944.0,0.04,0.83,4.812,4.816,5.124,131909.64,174975.93,252402.97,1.65
2020-05-13,4.81,4.89,4.88,4.76,151878.3,0.04,0.83,4.824,4.792,5.086,130463.73,163726.65,238449.8,2.1
2020-05-14,4.84,4.86,4.71,4.7,179330.52,-0.17,-3.48,4.812,4.777,5.047,140046.72,151393.61,232480.42,2.48
2020-05-15,4.74,4.75,4.67,4.66,130965.0,-0.04,-0.85,4.78,4.769,5.008,140243.12,147578.37,224679.15,1.81
2020-05-18,4.69,4.75,4.73,4.62,146369.0,0.06,1.28,4.766,4.779,4.972,145497.36,144741.86,217066.53,2.03
2020-05-19,4.76,4.76,4.7,4.63,125761.0,-0.03,-0.63,4.738,4.775,4.941,146860.76,139385.2,208281.85,1.74
2020-05-20,4.68,4.76,4.62,4.6,131101.52,-0.08,-1.7,4.686,4.755,4.896,142705.41,136584.57,187615.6,1.81
2020-05-21,4.64,4.64,4.53,4.52,124950.02,-0.09,-1.95,4.65,4.731,4.851,131829.31,135938.01,176424.5,1.73
2020-05-22,4.53,4.56,4.36,4.34,157354.59,-0.17,-3.75,4.588,4.684,4.805,137107.23,138675.17,171426.03,2.18
2020-05-25,4.37,4.52,4.48,4.33,122031.26,0.12,2.75,4.538,4.652,4.763,132239.68,138868.52,167071.89,1.69
2020-05-26,4.5,4.57,4.56,4.45,107562.26,0.08,1.79,4.51,4.624,4.72,128599.93,137730.35,156353.14,1.49
2020-05-27,4.56,4.61,4.5,4.48,115197.58,-0.06,-1.32,4.486,4.586,4.689,125419.14,134062.28,148894.46,1.59
2020-05-28,4.53,4.54,4.45,4.38,100386.0,-0.05,-1.11,4.47,4.56,4.669,120506.34,126167.82,138780.72,1.39
2020-05-29,4.42,4.54,4.53,4.4,102658.53,0.08,1.8,4.504,4.546,4.658,109567.13,123337.18,135457.77,1.42
