date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-12,3.03,3.06,3.02,3.01,150487.44,-0.01,-0.33,3.028,3.03,2.984,185434.39,237002.87,190751.53,0.36
2020-05-13,3.02,3.02,3.02,3.0,101301.12,0.0,0.0,3.024,3.036,2.988,157306.86,223106.82,189210.66,0.24
2020-05-14,3.0,3.01,2.96,2.96,170708.02,-0.06,-1.99,3.014,3.019,2.989,154157.09,198862.62,193745.01,0.41
2020-05-15,2.96,2.98,2.96,2.95,115423.3,0.0,0.0,2.998,3.014,2.989,139946.84,174073.2,191006.73,0.28
2020-05-18,2.97,3.06,2.99,2.94,193569.8,0.03,1.01,2.99,3.011,2.992,146297.94,170292.85,193127.77,0.47
2020-05-19,3.01,3.02,3.01,2.99,114020.35,0.02,0.67,2.988,3.008,2.997,139004.52,162219.45,192470.28,0.28
2020-05-20,2.99,3.0,2.97,2.97,86568.65,-0.04,-1.33,2.978,3.001,2.998,136058.02,146682.44,187340.66,0.21
2020-05-21,2.98,2.99,2.96,2.94,99468.8,-0.01,-0.34,2.978,2.996,2.999,121810.18,137983.64,184924.3,0.24
2020-05-22,2.95,2.96,2.92,2.91,118930.38,-0.04,-1.35,2.97,2.984,2.999,122511.6,131229.22,183978.57,0.29
2020-05-25,2.92,2.93,2.9,2.89,104711.38,-0.02,-0.69,2.952,2.971,2.997,104739.91,125518.92,182265.32,0.25
2020-05-26,2.9,2.93,2.92,2.9,87983.98,0.02,0.69,2.934,2.961,2.996,99532.64,119268.58,178135.72,0.21
2020-05-27,2.92,2.94,2.93,2.92,81780.06,0.01,0.34,2.926,2.952,2.994,98574.92,117316.47,170211.65,0.2
2020-05-28,2.93,2.96,2.93,2.92,87735.77,0.0,0.0,2.92,2.949,2.984,96228.31,109019.25,153940.93,0.21
2020-05-29,2.92,2.95,2.9,2.9,161278.62,-0.03,-1.02,2.916,2.943,2.979,104697.96,113604.78,143838.99,0.39
