date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-07,6.26,6.33,6.29,6.26,10927.0,-0.03,-0.47,6.228,6.239,6.299,11457.88,12617.6,13523.26,0.23
2020-05-08,6.3,6.4,6.32,6.29,11341.26,0.03,0.48,6.268,6.246,6.298,10790.09,12207.26,13478.55,0.24
2020-05-11,6.38,6.38,6.28,6.27,9593.0,-0.04,-0.63,6.296,6.245,6.293,11396.47,12089.16,13137.4,0.2
2020-05-12,6.28,6.31,6.27,6.24,8830.01,-0.01,-0.16,6.296,6.247,6.284,10741.27,11787.06,12701.57,0.18
2020-05-13,6.25,6.28,6.26,6.23,7902.26,-0.01,-0.16,6.284,6.248,6.279,9718.71,11181.81,12361.7,0.17
2020-05-14,6.29,6.53,6.38,6.29,39367.27,0.12,1.92,6.302,6.265,6.279,15406.76,13432.32,13829.44,0.82
2020-05-15,6.36,6.41,6.31,6.3,18476.59,-0.07,-1.1,6.3,6.284,6.273,16833.83,13811.96,14158.88,0.39
2020-05-18,6.94,6.94,6.94,6.94,25611.58,0.63,9.98,6.432,6.364,6.302,20037.54,15717.01,14989.71,0.54
2020-05-19,7.63,7.63,7.63,7.63,23907.55,0.69,9.94,6.704,6.5,6.371,23053.05,16897.16,15359.0,0.5
2020-05-20,8.39,8.39,8.39,8.39,32504.23,0.76,9.96,7.13,6.707,6.474,27973.44,18846.08,16115.34,0.68
2020-05-21,9.23,9.23,9.23,9.23,22143.45,0.84,10.01,7.7,7.001,6.62,24528.68,19967.72,16292.66,0.46
2020-05-22,10.15,10.15,10.15,10.15,58488.63,0.92,9.97,8.468,7.384,6.815,32531.09,24682.46,18444.86,1.23
2020-05-25,11.17,11.17,11.17,11.17,88713.1,1.02,10.05,9.314,7.873,7.059,45151.39,32594.47,22341.81,1.86
2020-05-26,11.8,12.29,12.29,11.8,406100.47,1.12,10.03,10.246,8.475,7.361,121589.98,72321.51,42054.28,8.51
2020-05-27,13.52,13.52,13.52,13.52,30436.87,1.23,10.01,11.272,9.201,7.725,121176.5,74574.97,42878.39,0.64
2020-05-28,14.5,14.87,14.87,14.2,980244.69,1.35,9.98,12.4,10.05,8.158,312796.75,168662.72,91047.52,20.53
2020-05-29,15.01,15.78,15.36,14.43,904186.38,0.49,3.29,13.442,10.955,8.62,481936.3,257233.7,135522.83,18.94
