date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-15,4.61,4.67,4.63,4.6,14814.0,0.0,0.0,4.614,4.597,4.586,19181.33,19367.56,20607.16,0.21
2020-04-16,4.62,4.66,4.62,4.57,19667.09,-0.01,-0.22,4.604,4.611,4.588,19006.75,20237.61,20289.92,0.28
2020-04-17,4.6,4.65,4.64,4.6,19848.21,0.02,0.43,4.61,4.617,4.59,20307.32,20390.23,20565.91,0.28
2020-04-20,4.62,4.64,4.6,4.57,19199.0,-0.04,-0.86,4.624,4.622,4.585,21045.32,21326.83,20127.59,0.27
2020-04-21,4.58,4.59,4.54,4.52,19080.0,-0.06,-1.3,4.606,4.611,4.588,18521.66,19594.69,20185.52,0.27
2020-04-22,4.52,4.61,4.54,4.48,11657.45,0.0,0.0,4.588,4.601,4.588,17890.35,18535.84,20001.54,0.17
2020-04-23,4.54,4.56,4.54,4.51,15587.38,0.0,0.0,4.572,4.588,4.582,17074.41,18040.58,18923.87,0.22
2020-04-24,4.59,4.63,4.57,4.5,25878.96,0.03,0.66,4.558,4.584,4.58,18280.56,19293.94,19129.16,0.37
2020-04-27,4.56,4.63,4.57,4.55,11328.48,0.0,0.0,4.552,4.588,4.578,16706.45,18875.89,18787.48,0.16
2020-04-28,4.52,4.58,4.52,4.43,18647.83,-0.05,-1.09,4.548,4.577,4.579,16620.02,17570.84,18409.4,0.27
2020-04-29,4.52,4.62,4.6,4.48,21409.79,0.08,1.77,4.56,4.574,4.586,18570.49,18230.42,18798.99,0.31
2020-04-30,4.6,4.66,4.64,4.57,30987.21,0.04,0.87,4.58,4.576,4.594,21650.45,19362.43,19800.02,0.44
2020-05-06,4.59,4.63,4.62,4.57,23035.4,-0.02,-0.43,4.59,4.574,4.596,21081.74,19681.15,20035.69,0.33
2020-05-07,4.6,4.65,4.63,4.58,22909.18,0.01,0.22,4.602,4.577,4.6,23397.88,20052.17,20689.5,0.33
2020-05-08,4.67,4.69,4.67,4.63,21244.4,0.04,0.86,4.632,4.59,4.601,23917.2,20268.61,19931.65,0.3
2020-05-11,4.7,4.72,4.68,4.66,11913.0,0.01,0.21,4.648,4.604,4.603,22017.84,20294.16,19415.0,0.17
2020-05-12,4.68,4.7,4.64,4.6,18578.0,-0.04,-0.85,4.648,4.614,4.601,19536.0,20593.23,19316.9,0.27
2020-05-13,4.63,4.69,4.68,4.63,13752.1,0.04,0.86,4.66,4.625,4.605,17679.34,19380.54,19337.24,0.2
2020-05-14,4.65,4.68,4.62,4.6,11853.85,-0.06,-1.28,4.658,4.63,4.609,15468.27,19433.08,19154.48,0.17
2020-05-15,4.63,4.64,4.61,4.59,12109.45,-0.01,-0.22,4.646,4.639,4.608,13641.28,18779.24,18175.04,0.17
2020-05-18,4.6,4.61,4.53,4.52,22648.14,-0.08,-1.74,4.616,4.632,4.603,15788.31,18903.07,18566.75,0.32
2020-05-19,4.54,4.63,4.57,4.54,16950.45,0.04,0.88,4.602,4.625,4.601,15462.8,17499.4,18430.91,0.24
2020-05-20,4.57,4.58,4.51,4.5,15707.31,-0.06,-1.31,4.568,4.614,4.594,15853.84,16766.59,18223.87,0.22
2020-05-21,4.51,4.54,4.51,4.49,11311.0,0.0,0.0,4.546,4.602,4.59,15745.27,15606.77,17829.47,0.16
2020-05-22,4.5,4.5,4.37,4.06,20454.1,-0.14,-3.1,4.498,4.572,4.581,17414.2,15527.74,17898.17,0.29
2020-05-25,4.37,4.41,4.38,4.34,10397.0,0.01,0.23,4.468,4.542,4.573,14963.97,15376.14,17835.15,0.15
2020-05-26,4.43,4.47,4.46,4.35,12273.03,0.08,1.83,4.446,4.524,4.569,14028.49,14745.64,17669.43,0.18
2020-05-27,4.46,4.5,4.47,4.41,14618.0,0.01,0.22,4.438,4.503,4.564,13810.63,14832.23,17106.39,0.21
2020-05-28,4.47,4.52,4.5,4.45,11756.03,0.03,0.67,4.436,4.491,4.561,13899.63,14822.45,17127.76,0.17
2020-05-29,4.51,4.57,4.56,4.48,16909.38,0.06,1.33,4.474,4.486,4.563,13190.69,15302.44,17040.84,0.24
