date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-19,3.51,3.53,3.45,3.4,391005.06,-0.06,-1.71,3.568,3.695,3.757,381940.41,369397.39,387547.06,0.44
2020-03-20,3.47,3.58,3.58,3.45,387148.5,0.13,3.77,3.546,3.663,3.742,364377.84,376894.16,388625.71,0.43
2020-03-23,3.5,3.6,3.56,3.48,294590.41,-0.02,-0.56,3.534,3.641,3.727,354267.01,357720.14,383772.9,0.33
2020-03-24,3.6,3.64,3.64,3.57,348908.34,0.08,2.25,3.548,3.618,3.72,347932.09,347194.55,379670.77,0.39
2020-03-25,3.69,3.7,3.67,3.64,276055.41,0.03,0.82,3.58,3.604,3.712,339541.54,347426.49,373165.05,0.31
2020-03-26,3.66,3.66,3.63,3.63,148787.2,-0.04,-1.09,3.616,3.592,3.704,291097.97,336519.19,367423.63,0.17
2020-03-27,3.65,3.68,3.64,3.64,162969.89,0.01,0.28,3.628,3.587,3.701,246262.25,305320.04,345644.95,0.18
2020-03-30,3.62,3.67,3.66,3.58,199943.41,0.02,0.55,3.648,3.591,3.696,227332.85,290799.93,337705.79,0.22
2020-03-31,3.67,3.68,3.64,3.63,184299.0,-0.02,-0.55,3.648,3.598,3.689,194410.98,271171.53,331169.72,0.21
2020-04-01,3.64,3.65,3.56,3.54,308074.97,-0.08,-2.2,3.626,3.603,3.674,200814.89,270178.22,324776.31,0.35
2020-04-02,3.54,3.61,3.61,3.53,190619.23,0.05,1.4,3.622,3.619,3.657,209181.3,250139.64,309768.51,0.21
2020-04-03,3.61,3.61,3.6,3.58,137901.06,-0.01,-0.28,3.614,3.621,3.642,204167.53,225214.89,301054.53,0.15
2020-04-07,3.63,3.67,3.65,3.62,266857.09,0.05,1.39,3.612,3.63,3.636,217550.27,222441.56,290080.85,0.3
2020-04-08,3.6,3.68,3.68,3.59,297233.09,0.03,0.82,3.62,3.634,3.626,240137.09,217274.04,282234.29,0.33
2020-04-09,3.7,3.71,3.65,3.64,194474.41,-0.03,-0.81,3.638,3.632,3.618,217416.98,209115.94,278271.21,0.22
2020-04-10,3.64,3.67,3.64,3.63,198966.0,-0.01,-0.27,3.644,3.633,3.613,219086.33,214133.82,275326.5,0.22
2020-04-13,3.63,3.63,3.6,3.58,212071.56,-0.04,-1.1,3.644,3.629,3.608,233920.43,219043.98,262182.01,0.24
2020-04-14,3.61,3.61,3.6,3.57,263125.53,0.0,0.0,3.634,3.623,3.607,233174.12,225362.19,258081.06,0.29
2020-04-15,3.6,3.61,3.55,3.53,300289.0,-0.05,-1.39,3.608,3.614,3.606,233785.3,236961.19,254066.36,0.34
2020-04-16,3.55,3.58,3.57,3.53,240758.95,0.02,0.56,3.592,3.615,3.609,243042.21,230229.59,250203.91,0.27
2020-04-17,3.56,3.57,3.53,3.52,300582.97,-0.04,-1.12,3.57,3.607,3.613,263365.6,241225.97,245682.8,0.34
2020-04-20,3.53,3.55,3.55,3.5,196192.44,0.02,0.57,3.56,3.602,3.612,260189.78,247055.1,236135.0,0.22
2020-04-21,3.53,3.54,3.5,3.48,219555.7,-0.05,-1.41,3.54,3.587,3.609,251475.81,242324.97,232383.26,0.25
2020-04-22,3.49,3.54,3.54,3.48,157354.28,0.04,1.14,3.538,3.573,3.604,222888.87,228337.08,222805.56,0.18
2020-04-23,3.55,3.58,3.56,3.53,188371.98,0.02,0.56,3.536,3.564,3.598,212411.47,227726.84,218421.39,0.21
2020-04-24,3.56,3.57,3.55,3.53,141512.25,-0.01,-0.28,3.54,3.555,3.594,180597.33,221981.47,218057.64,0.16
2020-04-27,3.55,3.61,3.56,3.55,328355.41,0.01,0.28,3.542,3.551,3.59,207029.92,233609.85,226326.92,0.37
2020-04-28,3.56,3.57,3.5,3.48,293216.59,-0.06,-1.69,3.542,3.541,3.582,221762.1,236618.96,230990.58,0.33
2020-04-29,3.5,3.52,3.51,3.49,212851.33,0.01,0.29,3.536,3.537,3.576,232861.51,227875.19,232418.19,0.24
2020-04-30,3.51,3.58,3.55,3.51,280947.94,0.04,1.14,3.534,3.535,3.575,251376.7,231894.09,231061.84,0.31
2020-05-06,3.54,3.57,3.56,3.54,300128.22,0.01,0.28,3.536,3.538,3.573,283099.9,231848.61,236537.29,0.34
2020-05-07,3.56,3.58,3.55,3.54,248194.19,-0.01,-0.28,3.534,3.538,3.57,267067.65,237048.79,242051.95,0.28
2020-05-08,3.56,3.57,3.56,3.54,225304.83,0.01,0.28,3.546,3.544,3.566,253485.3,237623.7,239974.33,0.25
2020-05-11,3.57,3.61,3.61,3.56,293021.31,0.05,1.4,3.566,3.551,3.562,269519.3,251190.41,239763.74,0.33
2020-05-12,3.61,3.62,3.59,3.58,180459.62,-0.02,-0.55,3.574,3.554,3.559,249421.63,250399.17,239063.01,0.2
2020-05-13,3.58,3.61,3.6,3.56,190357.05,0.01,0.28,3.582,3.559,3.557,227467.4,255283.65,238632.56,0.21
2020-05-14,3.6,3.61,3.6,3.57,172338.0,0.0,0.0,3.592,3.563,3.557,212296.16,239681.91,236645.88,0.19
2020-05-15,3.59,3.61,3.57,3.56,205817.33,-0.03,-0.83,3.594,3.57,3.556,208398.66,230941.98,233780.47,0.23
2020-05-18,3.58,3.6,3.58,3.56,208958.88,0.01,0.28,3.588,3.577,3.557,191586.18,230552.74,229213.96,0.23
2020-05-19,3.6,3.61,3.59,3.58,207503.66,0.01,0.28,3.588,3.581,3.558,196994.98,223208.31,227551.2,0.23
2020-05-20,3.59,3.59,3.56,3.56,137230.0,-0.03,-0.84,3.58,3.581,3.56,186369.57,206918.49,219383.55,0.15
2020-05-21,3.58,3.58,3.54,3.54,125557.0,-0.02,-0.56,3.568,3.58,3.559,177013.37,194654.77,215851.78,0.14
2020-05-22,3.54,3.55,3.49,3.48,187428.0,-0.05,-1.41,3.552,3.573,3.559,173335.51,190867.09,214245.39,0.21
2020-05-25,3.49,3.52,3.5,3.48,163515.94,0.01,0.29,3.536,3.562,3.557,164246.92,177916.55,214553.48,0.18
2020-05-26,3.51,3.52,3.52,3.5,107975.37,0.02,0.57,3.522,3.555,3.555,144341.26,170668.12,210533.65,0.12
2020-05-27,3.51,3.52,3.51,3.49,92751.0,-0.01,-0.28,3.512,3.546,3.553,135445.46,160907.52,208095.58,0.1
2020-05-28,3.51,3.55,3.52,3.5,126118.7,0.01,0.28,3.508,3.538,3.551,135557.8,156285.59,197983.75,0.14
2020-05-29,3.52,3.6,3.59,3.51,248374.38,0.07,1.99,3.528,3.54,3.555,147747.08,160541.29,195741.64,0.28
