date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-24,5.48,5.5,5.46,5.35,55330.0,0.09,1.68,5.516,5.676,6.175,88280.32,119641.91,290215.53,0.74
2020-03-25,5.57,5.68,5.62,5.54,79765.0,0.16,2.93,5.54,5.628,6.136,81430.44,110485.3,268914.37,1.07
2020-03-26,5.62,5.62,5.49,5.48,61446.0,-0.13,-2.31,5.522,5.576,6.098,73919.87,104330.17,255024.0,0.82
2020-03-27,5.57,5.64,5.57,5.52,79688.89,0.08,1.46,5.502,5.547,6.033,72334.89,96556.61,218885.07,1.07
2020-03-30,5.56,5.57,5.37,5.32,77255.89,-0.2,-3.59,5.502,5.526,5.939,70697.16,85832.24,184626.92,1.04
2020-03-31,5.41,5.44,5.3,5.23,60095.0,-0.07,-1.3,5.47,5.493,5.854,71650.16,79965.24,159041.32,0.81
2020-04-01,5.29,5.47,5.3,5.26,62807.6,0.0,0.0,5.406,5.473,5.766,68258.68,74844.56,140494.96,0.84
2020-04-02,5.28,5.41,5.4,5.26,58902.6,0.1,1.89,5.388,5.455,5.693,67750.0,70834.94,121888.37,0.79
2020-04-03,5.41,5.58,5.45,5.4,82052.85,0.05,0.93,5.364,5.433,5.636,68222.79,70278.84,111152.22,1.1
2020-04-07,5.53,5.6,5.58,5.47,86417.39,0.13,2.38,5.406,5.454,5.607,70055.09,70376.12,102126.12,1.16
2020-04-08,5.55,5.64,5.63,5.52,62705.31,0.05,0.9,5.472,5.471,5.574,70577.15,71113.65,95377.78,0.84
2020-04-09,5.63,5.72,5.62,5.61,55116.0,-0.01,-0.18,5.536,5.471,5.55,69038.83,68648.75,89567.03,0.74
2020-04-10,5.65,5.66,5.52,5.48,53065.39,-0.1,-1.78,5.56,5.474,5.525,67871.39,67810.69,86070.43,0.71
2020-04-13,5.47,5.53,5.44,5.36,43913.65,-0.08,-1.45,5.558,5.461,5.504,60243.55,64233.17,80394.89,0.59
2020-04-14,5.44,5.54,5.54,5.44,35480.0,0.1,1.84,5.55,5.478,5.502,50056.07,60055.58,72943.91,0.48
2020-04-15,5.58,5.59,5.44,5.43,51458.02,-0.1,-1.8,5.512,5.492,5.493,47806.61,59191.88,69578.56,0.69
2020-04-16,5.42,5.45,5.44,5.35,61729.35,0.0,0.0,5.476,5.506,5.49,49129.28,59084.06,66964.31,0.83
2020-04-17,5.46,5.67,5.58,5.43,107114.18,0.14,2.57,5.488,5.524,5.49,59939.04,63905.21,67370.07,1.44
2020-04-20,5.57,5.88,5.85,5.55,139574.45,0.27,4.84,5.57,5.564,5.499,79071.2,69657.37,69968.11,1.87
2020-04-21,5.76,5.81,5.71,5.65,79824.52,-0.14,-2.39,5.604,5.577,5.516,87940.1,68998.09,69687.1,1.07
2020-04-22,5.67,5.72,5.71,5.61,48960.5,0.0,0.0,5.658,5.585,5.528,87440.6,67623.61,69368.63,0.66
2020-04-23,5.7,5.72,5.57,5.55,73767.51,-0.14,-2.45,5.684,5.58,5.526,89848.23,69488.76,69068.76,0.99
2020-04-24,5.6,5.66,5.47,5.45,71755.02,-0.1,-1.79,5.662,5.575,5.525,82776.4,71357.72,69584.21,0.96
2020-04-27,5.5,5.56,5.54,5.45,45276.34,0.07,1.28,5.6,5.585,5.523,63916.78,71493.99,67863.58,0.61
2020-04-28,5.56,5.57,5.39,5.21,54182.45,-0.15,-2.71,5.536,5.57,5.524,58788.36,73364.23,66709.91,0.73
2020-04-29,5.39,5.43,5.39,5.35,33818.47,0.0,0.0,5.472,5.565,5.529,55759.96,71600.28,65396.08,0.45
2020-04-30,5.4,5.55,5.54,5.38,45642.0,0.15,2.78,5.466,5.575,5.541,50134.86,69991.54,64537.8,0.61
2020-05-06,5.49,5.71,5.69,5.45,67835.04,0.15,2.71,5.51,5.586,5.555,49350.86,66063.63,64984.42,0.91
2020-05-07,5.69,5.74,5.72,5.63,60626.03,0.03,0.53,5.546,5.573,5.569,52420.8,58168.79,63913.08,0.81
2020-05-08,5.77,5.78,5.69,5.66,65617.18,-0.03,-0.52,5.606,5.571,5.574,54707.74,56748.05,62873.07,0.88
2020-05-11,5.72,5.76,5.66,5.65,47485.0,-0.03,-0.53,5.66,5.566,5.576,57441.05,56600.5,62112.06,0.64
2020-05-12,5.66,5.69,5.63,5.58,32129.0,-0.03,-0.53,5.678,5.572,5.576,54738.45,52436.65,60962.71,0.43
2020-05-13,5.6,5.85,5.81,5.58,89372.66,0.18,3.2,5.702,5.606,5.591,59045.97,54198.42,62778.07,1.2
2020-05-14,5.76,5.77,5.69,5.68,62483.02,-0.12,-2.06,5.696,5.621,5.603,59417.37,55919.09,63706.54,0.84
2020-05-15,5.71,5.87,5.81,5.66,86738.5,0.12,2.11,5.72,5.663,5.617,63641.64,59174.69,66269.46,1.16
2020-05-18,6.1,6.14,5.86,5.82,153150.31,0.05,0.86,5.76,5.71,5.638,84774.7,71107.87,71354.08,2.05
2020-05-19,5.86,5.95,5.85,5.82,83176.68,-0.01,-0.17,5.804,5.741,5.658,94984.23,74861.34,72426.44,1.11
2020-05-20,5.87,5.89,5.82,5.7,91761.58,-0.03,-0.51,5.806,5.754,5.67,95462.02,77254.0,71658.81,1.23
2020-05-21,5.79,6.08,5.9,5.75,122208.0,0.08,1.38,5.848,5.772,5.673,107407.01,83412.19,70790.49,1.64
2020-05-22,5.9,5.94,5.69,5.68,76731.0,-0.21,-3.56,5.824,5.772,5.672,105405.51,84523.58,70635.81,1.03
2020-05-25,5.69,5.74,5.55,5.55,56519.18,-0.14,-2.46,5.762,5.761,5.664,86079.29,85426.99,71013.75,0.76
2020-05-26,5.55,5.75,5.69,5.53,48758.03,0.14,2.52,5.73,5.767,5.67,79195.56,87089.9,69763.27,0.65
2020-05-27,5.7,5.99,5.87,5.7,121602.19,0.18,3.16,5.74,5.773,5.69,85163.68,90312.85,72255.63,1.63
2020-05-28,5.77,6.05,5.98,5.77,150316.33,0.11,1.87,5.756,5.802,5.712,90785.35,99096.18,77507.63,2.01
2020-05-29,5.98,6.05,5.97,5.89,96064.55,-0.01,-0.17,5.812,5.818,5.741,94652.06,100028.79,79601.74,1.29
