date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,2.6,2.61,2.58,2.56,97913.75,0.0,0.0,2.598,2.598,2.662,134592.04,143217.01,192676.83,0.17
2020-04-01,2.58,2.59,2.55,2.54,119724.49,-0.03,-1.16,2.59,2.59,2.651,132707.74,135275.48,184064.05,0.21
2020-04-02,2.53,2.57,2.56,2.51,116146.45,0.01,0.39,2.582,2.585,2.639,126207.63,131690.12,175378.47,0.2
2020-04-03,2.57,2.57,2.5,2.49,180486.5,-0.06,-2.34,2.554,2.573,2.624,126295.14,138534.92,175732.48,0.31
2020-04-07,2.55,2.55,2.54,2.51,136200.27,0.04,1.6,2.546,2.572,2.615,130094.29,138438.3,168947.06,0.23
2020-04-08,2.54,2.55,2.53,2.52,125264.54,-0.01,-0.39,2.536,2.567,2.603,135564.45,135078.25,161323.73,0.22
2020-04-09,2.55,2.56,2.54,2.54,84721.1,0.01,0.4,2.534,2.562,2.593,128563.77,130635.76,155465.64,0.15
2020-04-10,2.55,2.55,2.54,2.52,86795.45,0.0,0.0,2.53,2.556,2.584,122693.57,124450.6,151283.05,0.15
2020-04-13,2.53,2.54,2.52,2.51,64138.38,-0.02,-0.79,2.534,2.544,2.575,99423.95,112859.54,140594.66,0.11
2020-04-14,2.52,2.54,2.53,2.51,69697.96,0.01,0.4,2.532,2.539,2.571,86123.49,108108.89,132986.24,0.12
2020-04-15,2.54,2.55,2.52,2.52,104832.25,-0.01,-0.4,2.53,2.533,2.566,82037.03,108800.74,126008.88,0.18
2020-04-16,2.53,2.7,2.63,2.52,351795.5,0.11,4.37,2.548,2.541,2.566,135451.91,132007.84,133641.66,0.61
2020-04-17,2.63,2.66,2.61,2.6,197771.45,-0.02,-0.76,2.562,2.546,2.566,157647.11,140170.34,135930.23,0.34
2020-04-20,2.61,2.61,2.58,2.57,120814.09,-0.03,-1.15,2.574,2.554,2.564,168982.25,134203.1,136369.01,0.21
2020-04-21,2.57,2.58,2.54,2.53,131428.86,-0.04,-1.55,2.576,2.554,2.563,181328.43,133725.96,136082.13,0.23
2020-04-22,2.53,2.57,2.56,2.52,88570.4,0.02,0.79,2.584,2.557,2.562,178076.06,130056.54,132567.4,0.15
2020-04-23,2.55,2.59,2.58,2.55,85561.94,0.02,0.78,2.574,2.561,2.562,124829.35,130140.63,130388.19,0.15
2020-04-24,2.58,2.61,2.59,2.56,126838.67,0.01,0.39,2.57,2.566,2.561,110642.79,134144.95,129297.78,0.22
2020-04-27,2.59,2.63,2.61,2.59,116986.97,0.02,0.77,2.576,2.575,2.56,109877.37,139429.81,126144.68,0.2
2020-04-28,2.61,2.63,2.57,2.56,120087.23,-0.04,-1.53,2.582,2.579,2.559,107609.04,144468.74,126288.81,0.21
2020-04-29,2.57,2.59,2.56,2.54,80710.51,-0.01,-0.39,2.582,2.583,2.558,106037.06,142056.56,125428.65,0.14
2020-04-30,2.4,2.56,2.53,2.4,399545.69,-0.03,-1.17,2.572,2.573,2.557,168833.81,146831.58,139419.71,0.69
2020-05-06,2.51,2.53,2.51,2.49,149371.12,-0.02,-0.79,2.556,2.563,2.555,173340.3,141991.55,141080.94,0.26
2020-05-07,2.51,2.52,2.48,2.46,206104.19,-0.03,-1.2,2.53,2.553,2.554,191163.75,150520.56,142361.83,0.35
2020-05-08,2.48,2.51,2.5,2.48,60811.06,0.02,0.81,2.516,2.549,2.552,179308.51,143458.78,138592.37,0.1
2020-05-11,2.5,2.52,2.49,2.49,91822.65,-0.01,-0.4,2.502,2.542,2.55,181530.94,143784.0,136920.27,0.16
2020-05-12,2.5,2.5,2.48,2.47,72257.0,-0.01,-0.4,2.492,2.532,2.547,116073.2,142453.51,136297.07,0.12
2020-05-13,2.48,2.69,2.66,2.47,293564.5,0.18,7.26,2.522,2.539,2.553,144911.88,159126.09,146635.52,0.51
2020-05-14,2.62,2.62,2.58,2.56,168264.11,-0.08,-3.01,2.542,2.536,2.556,137343.86,164253.81,151841.81,0.29
2020-05-15,2.56,2.59,2.58,2.56,89747.89,0.0,0.0,2.558,2.537,2.558,143131.23,161219.87,152844.3,0.15
2020-05-18,2.58,2.6,2.58,2.56,116696.42,0.0,0.0,2.576,2.539,2.561,148105.98,164818.46,153437.51,0.2
2020-05-19,2.58,2.61,2.58,2.56,121618.53,0.0,0.0,2.596,2.544,2.559,157978.29,137025.75,141928.66,0.21
2020-05-20,2.58,2.61,2.57,2.57,58599.12,-0.01,-0.39,2.578,2.55,2.557,110985.21,127948.55,134970.05,0.1
2020-05-21,2.58,2.59,2.58,2.57,49555.75,0.01,0.39,2.578,2.56,2.557,87243.54,112293.7,131407.13,0.09
2020-05-22,2.57,2.58,2.57,2.56,73572.25,-0.01,-0.39,2.576,2.567,2.558,84008.41,113569.82,128514.3,0.13
2020-05-25,2.58,2.64,2.59,2.56,95860.72,0.02,0.78,2.578,2.577,2.56,79841.27,113973.63,128878.82,0.17
2020-05-26,2.59,2.63,2.59,2.59,94880.0,0.0,0.0,2.58,2.588,2.56,74493.57,116235.93,129344.72,0.16
2020-05-27,2.6,2.61,2.59,2.58,64738.26,0.0,0.0,2.584,2.581,2.56,75721.4,93353.31,126239.7,0.11
2020-05-28,2.58,2.59,2.56,2.55,83069.95,-0.03,-1.16,2.58,2.579,2.558,82424.24,84833.89,124543.85,0.14
2020-05-29,2.56,2.56,2.55,2.53,78870.26,-0.01,-0.39,2.576,2.576,2.557,83483.84,83746.13,122483.0,0.14
