date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,4.31,4.39,4.29,4.28,254089.97,0.01,0.23,4.34,4.568,4.514,356817.42,439839.0,414572.18,0.82
2020-03-19,4.28,4.32,4.25,4.19,190681.06,-0.04,-0.93,4.28,4.512,4.505,341490.18,387231.61,407768.07,0.62
2020-03-20,4.27,4.35,4.33,4.25,161730.25,0.08,1.88,4.276,4.452,4.501,232388.83,331733.04,402628.72,0.52
2020-03-23,4.23,4.27,4.19,4.19,179223.38,-0.14,-3.23,4.268,4.394,4.493,196438.57,307724.23,401942.4,0.58
2020-03-24,4.25,4.26,4.21,4.16,187286.95,0.02,0.48,4.254,4.336,4.486,194602.32,284673.92,394629.39,0.61
2020-03-25,4.26,4.35,4.32,4.24,299586.66,0.11,2.61,4.26,4.3,4.48,203701.66,280259.54,386111.54,0.97
2020-03-26,4.28,4.4,4.33,4.26,215025.88,0.01,0.23,4.276,4.278,4.475,208570.62,275030.4,386023.23,0.7
2020-03-27,4.38,4.42,4.31,4.31,180567.88,-0.02,-0.46,4.272,4.274,4.472,212338.15,222363.49,380523.98,0.59
2020-03-30,4.27,4.27,4.23,4.19,203575.69,-0.08,-1.86,4.28,4.274,4.457,217208.61,206823.59,366910.37,0.66
2020-03-31,4.27,4.43,4.41,4.25,375348.03,0.18,4.25,4.32,4.287,4.453,254820.83,224711.58,362676.69,1.22
2020-04-01,4.38,4.45,4.3,4.27,305734.19,-0.11,-2.49,4.316,4.288,4.428,256050.33,229876.0,334857.5,0.99
2020-04-02,4.26,4.47,4.47,4.23,346809.38,0.17,3.95,4.344,4.31,4.411,282407.03,245488.83,316360.22,1.13
2020-04-03,4.45,4.59,4.54,4.41,400487.16,0.07,1.57,4.39,4.331,4.392,326390.89,269364.52,300548.78,1.3
2020-04-07,4.59,4.7,4.62,4.51,422941.5,0.08,1.76,4.468,4.374,4.384,370264.05,293736.33,300730.28,1.37
2020-04-08,4.56,4.9,4.69,4.51,677233.0,0.07,1.51,4.524,4.422,4.379,430641.05,342730.94,313702.43,2.2
2020-04-09,4.66,4.66,4.59,4.56,478772.53,-0.1,-2.13,4.582,4.449,4.375,465248.71,360649.52,320454.53,1.55
2020-04-10,4.55,4.62,4.44,4.43,392761.38,-0.15,-3.27,4.576,4.46,4.369,474439.11,378423.07,326726.74,1.27
2020-04-13,4.41,4.52,4.42,4.39,307249.09,-0.02,-0.45,4.552,4.471,4.373,455791.5,391091.2,306727.34,1.0
2020-04-14,4.42,4.47,4.46,4.39,260911.34,0.04,0.91,4.52,4.494,4.384,423385.47,396824.76,301824.17,0.85
2020-04-15,4.45,4.51,4.48,4.4,320053.97,0.02,0.45,4.478,4.501,4.394,351949.66,391295.35,308003.46,1.04
2020-04-16,4.4,4.42,4.37,4.33,394723.69,-0.11,-2.46,4.434,4.508,4.398,335139.89,400194.3,315035.15,1.28
2020-04-17,4.38,4.4,4.34,4.33,246161.77,-0.03,-0.69,4.414,4.495,4.403,305819.97,390129.54,317809.19,0.8
2020-04-20,4.34,4.38,4.36,4.32,161044.19,0.02,0.46,4.402,4.477,4.404,276578.99,366185.25,317774.88,0.52
2020-04-21,4.36,4.42,4.38,4.34,208962.72,0.02,0.46,4.386,4.453,4.414,266189.27,344787.37,319261.85,0.68
2020-04-22,4.33,4.48,4.48,4.32,303733.88,0.1,2.28,4.386,4.432,4.427,262925.25,307437.46,325084.2,0.99
2020-04-23,4.49,4.55,4.49,4.45,355813.34,0.01,0.22,4.41,4.422,4.436,255143.18,295141.54,327895.53,1.15
2020-04-24,4.48,4.49,4.39,4.36,259362.95,-0.1,-2.23,4.42,4.417,4.439,257783.42,281801.69,330112.38,0.84
2020-04-27,4.39,4.55,4.55,4.36,373339.5,0.16,3.65,4.458,4.43,4.451,300242.48,288410.74,339750.97,1.21
2020-04-28,4.53,4.64,4.62,4.42,498751.88,0.07,1.54,4.506,4.446,4.47,358200.31,312194.79,354509.77,1.62
2020-04-29,4.58,4.64,4.52,4.48,327898.84,-0.1,-2.17,4.514,4.45,4.476,363033.3,312979.28,352137.32,1.06
2020-04-30,4.52,4.6,4.56,4.47,285101.22,0.04,0.89,4.528,4.469,4.489,348890.88,302017.03,351105.67,0.93
2020-05-06,4.5,4.58,4.58,4.48,241218.88,0.02,0.44,4.566,4.493,4.494,345262.06,301522.74,345826.14,0.78
2020-05-07,4.56,4.66,4.54,4.54,311186.38,-0.04,-0.87,4.564,4.511,4.494,332831.44,316536.96,341361.1,1.01
2020-05-08,4.54,4.59,4.53,4.52,252083.66,-0.01,-0.22,4.546,4.526,4.49,283497.8,320849.05,332818.21,0.82
2020-05-11,4.51,4.6,4.54,4.51,166482.48,0.01,0.22,4.55,4.532,4.482,251214.52,307123.91,307280.68,0.54
2020-05-12,4.56,4.56,4.54,4.49,160566.16,0.0,0.0,4.546,4.537,4.48,226307.51,287599.2,291370.37,0.52
2020-05-13,4.52,4.69,4.67,4.5,517602.72,0.13,2.86,4.564,4.565,4.491,281584.28,313423.17,297612.43,1.68
2020-05-14,4.64,4.65,4.56,4.55,318449.75,-0.11,-2.35,4.568,4.566,4.498,283036.95,307934.2,298172.47,1.03
2020-05-15,4.56,4.59,4.51,4.5,232036.44,-0.05,-1.1,4.564,4.555,4.501,279027.51,281262.65,296728.72,0.75
2020-05-18,4.51,4.64,4.61,4.49,313511.19,0.1,2.22,4.578,4.564,4.507,308433.25,279823.89,296401.58,1.02
2020-05-19,4.64,4.64,4.59,4.56,212891.39,-0.02,-0.43,4.588,4.567,4.518,318898.3,272602.91,287309.97,0.69
2020-05-20,4.58,4.64,4.54,4.52,241837.03,-0.05,-1.09,4.562,4.563,4.528,263745.16,272664.72,287093.73,0.78
2020-05-21,4.55,4.58,4.44,4.43,262863.28,-0.1,-2.2,4.538,4.553,4.532,252627.87,267832.41,292184.68,0.85
2020-05-22,4.41,4.42,4.28,4.27,346521.88,-0.16,-3.6,4.492,4.528,4.527,275524.95,277276.23,299062.64,1.12
2020-05-25,4.26,4.32,4.29,4.24,190141.0,0.01,0.23,4.428,4.503,4.518,250850.92,279642.08,293383.0,0.62
2020-05-26,4.32,4.36,4.31,4.28,209597.86,0.02,0.47,4.372,4.48,4.509,250192.21,284545.25,286072.22,0.68
2020-05-27,4.29,4.36,4.3,4.29,143386.62,-0.01,-0.23,4.324,4.443,4.504,230502.13,247123.64,280273.41,0.47
2020-05-28,4.33,4.41,4.38,4.27,228170.73,0.08,1.86,4.312,4.425,4.496,223563.62,238095.74,273014.97,0.74
2020-05-29,4.38,4.4,4.37,4.35,131068.28,-0.01,-0.23,4.33,4.411,4.483,180472.9,227998.93,254630.79,0.43
