date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,3.9,3.99,3.87,3.85,29015.0,-0.01,-0.26,3.944,4.088,4.122,32817.35,40790.73,40363.39,0.72
2020-03-19,3.86,3.91,3.88,3.77,36337.0,0.01,0.26,3.908,4.049,4.101,33025.35,38914.43,39343.74,0.9
2020-03-20,3.88,3.93,3.93,3.85,20689.12,0.05,1.29,3.892,4.011,4.084,29947.63,37490.64,38624.3,0.51
2020-03-23,3.89,3.91,3.84,3.82,23135.0,-0.09,-2.29,3.88,3.977,4.064,27597.66,34771.65,38183.43,0.57
2020-03-24,3.92,3.92,3.9,3.84,24772.55,0.06,1.56,3.884,3.946,4.053,26789.73,30774.82,36949.47,0.61
2020-03-25,3.94,3.99,3.97,3.92,24832.22,0.07,1.79,3.904,3.924,4.045,25953.18,29385.26,36482.62,0.61
2020-03-26,3.97,4.0,3.94,3.91,20878.28,-0.03,-0.76,3.916,3.912,4.032,22861.43,27943.39,36238.56,0.52
2020-03-27,3.97,4.31,4.12,3.94,86190.46,0.18,4.57,3.954,3.923,4.038,35961.7,32954.66,38471.18,2.13
2020-03-30,4.09,4.44,4.4,4.07,124815.02,0.28,6.8,4.066,3.973,4.055,56297.71,41947.69,42118.28,3.08
2020-03-31,4.44,4.53,4.52,4.32,160037.67,0.12,2.73,4.19,4.037,4.076,83350.73,55070.23,48155.01,3.96
2020-04-01,4.49,4.73,4.71,4.45,147138.55,0.19,4.2,4.338,4.121,4.105,107812.0,66882.59,53836.66,3.64
2020-04-02,4.66,5.18,4.94,4.24,387723.88,0.23,4.88,4.538,4.227,4.138,181181.12,102021.28,70467.85,9.58
2020-04-03,4.51,4.72,4.45,4.45,194426.44,-0.49,-9.92,4.604,4.279,4.145,202828.31,119395.01,78442.82,4.81
2020-04-07,4.41,4.56,4.51,4.4,92806.23,0.06,1.35,4.626,4.346,4.162,196426.55,126362.13,80566.89,2.29
2020-04-08,4.44,4.49,4.46,4.39,64328.6,-0.05,-1.11,4.614,4.402,4.174,177284.74,130317.74,80546.28,1.59
2020-04-09,4.46,4.5,4.42,4.41,45442.43,-0.04,-0.9,4.556,4.447,4.186,156945.52,132378.76,80882.01,1.12
2020-04-10,4.42,4.43,4.27,4.25,53194.22,-0.15,-3.39,4.422,4.48,4.196,90039.58,135610.35,81776.87,1.31
2020-04-13,4.27,4.36,4.29,4.24,29327.8,0.02,0.47,4.39,4.497,4.21,57019.86,129924.08,81439.37,0.72
2020-04-14,4.26,4.35,4.33,4.26,18790.62,0.04,0.93,4.354,4.49,4.232,42216.73,119321.64,80634.66,0.46
2020-04-15,4.37,4.37,4.31,4.28,20143.61,-0.02,-0.46,4.324,4.469,4.253,33379.74,105332.24,80201.24,0.5
2020-04-16,4.28,4.53,4.48,4.28,45353.91,0.17,3.94,4.336,4.446,4.284,33362.03,95153.77,81018.18,1.12
2020-04-17,4.5,4.53,4.43,4.41,34086.31,-0.05,-1.12,4.368,4.395,4.311,29540.45,59790.02,80905.65,0.84
2020-04-20,4.44,4.59,4.54,4.44,46487.0,0.11,2.48,4.418,4.404,4.342,32972.29,44996.07,82195.54,1.15
2020-04-21,4.55,4.63,4.6,4.48,47741.2,0.06,1.32,4.472,4.413,4.38,38762.41,40489.57,83425.85,1.18
2020-04-22,4.6,4.6,4.55,4.52,25334.43,-0.05,-1.09,4.52,4.422,4.412,39800.57,36590.15,83453.94,0.63
2020-04-23,4.57,4.58,4.42,4.4,32786.02,-0.13,-2.86,4.508,4.422,4.435,37286.99,35324.51,83851.63,0.81
2020-04-24,4.4,4.41,4.27,4.27,33317.0,-0.15,-3.39,4.476,4.422,4.451,37133.13,33336.79,84473.57,0.82
2020-04-27,4.3,4.37,4.19,4.18,23721.6,-0.08,-1.87,4.406,4.412,4.455,32580.05,32776.17,81350.13,0.59
2020-04-28,4.12,4.19,4.04,3.95,48630.0,-0.15,-3.58,4.294,4.383,4.437,32757.81,35760.11,77540.88,1.2
2020-04-29,4.0,4.11,4.08,4.0,17325.02,0.04,0.99,4.2,4.36,4.415,31155.93,35478.25,70405.24,0.43
2020-04-30,4.06,4.26,4.25,4.06,18656.49,0.17,4.17,4.166,4.337,4.392,28330.02,32808.51,63981.14,0.46
2020-05-06,4.24,4.28,4.23,4.18,23894.0,-0.02,-0.47,4.158,4.317,4.356,26445.42,31789.28,45789.65,0.59
2020-05-07,4.21,4.27,4.19,4.18,20454.1,-0.04,-0.95,4.158,4.282,4.343,25791.92,29185.99,37091.03,0.51
2020-05-08,4.19,4.25,4.21,4.19,20723.59,0.02,0.48,4.192,4.243,4.328,20210.64,26484.23,33486.9,0.51
2020-05-11,4.2,4.23,4.11,4.09,25251.0,-0.1,-2.38,4.198,4.199,4.311,21795.84,26475.88,31533.02,0.62
2020-05-12,4.15,4.15,4.08,4.05,20181.06,-0.03,-0.73,4.164,4.165,4.294,22100.75,25215.39,30269.95,0.5
2020-05-13,4.07,4.1,4.09,4.02,21980.46,0.01,0.24,4.136,4.147,4.285,21718.04,24081.73,28709.26,0.54
2020-05-14,4.08,4.08,4.04,4.04,12401.0,-0.05,-1.22,4.106,4.132,4.272,20107.42,22949.67,27862.92,0.31
2020-05-15,4.06,4.13,4.07,4.05,14930.42,0.03,0.74,4.078,4.135,4.259,18948.79,19579.71,27669.91,0.37
2020-05-18,4.11,4.12,4.06,4.02,16389.88,-0.01,-0.25,4.068,4.133,4.247,17176.56,19486.2,27482.22,0.41
2020-05-19,4.09,4.1,4.07,4.05,17140.82,0.01,0.25,4.066,4.115,4.226,16568.52,19334.63,26071.57,0.42
2020-05-20,4.07,4.07,4.01,4.0,19348.8,-0.06,-1.47,4.05,4.093,4.205,16042.18,18880.11,25334.69,0.48
2020-05-21,4.02,4.03,3.99,3.98,14314.48,-0.02,-0.5,4.04,4.073,4.178,16424.88,18266.15,23726.07,0.35
2020-05-22,4.0,4.0,3.93,3.91,19871.8,-0.06,-1.5,4.012,4.045,4.144,17413.16,18180.97,22332.6,0.49
2020-05-25,3.93,3.99,3.98,3.9,10204.02,0.05,1.27,3.996,4.032,4.116,16175.98,16676.27,21576.08,0.25
2020-05-26,3.98,4.1,4.08,3.98,19721.0,0.1,2.51,3.998,4.032,4.099,16692.02,16630.27,20922.83,0.49
2020-05-27,4.08,4.1,4.05,4.01,16827.02,-0.03,-0.73,4.006,4.028,4.088,16187.66,16114.92,20098.33,0.42
2020-05-28,4.07,4.25,4.22,4.05,48738.56,0.17,4.2,4.052,4.046,4.089,23072.48,19748.68,21349.18,1.2
2020-05-29,4.23,4.26,4.2,4.13,24624.22,-0.02,-0.47,4.106,4.059,4.097,24022.96,20718.06,20148.89,0.61
