date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,7.62,8.5,8.35,7.61,885618.5,0.62,8.02,7.632,7.231,7.138,743008.81,660740.9,787609.51,3.24
2020-04-09,8.34,8.53,8.35,8.02,534111.56,0.0,0.0,7.846,7.442,7.208,744467.41,669236.8,779893.81,1.95
2020-04-10,8.55,8.93,8.42,8.13,599070.0,0.07,0.84,8.0,7.627,7.262,739649.06,660613.23,734264.94,2.19
2020-04-13,8.25,8.93,8.56,8.17,421443.62,0.14,1.66,8.282,7.806,7.328,660224.14,648445.68,701804.13,1.54
2020-04-14,8.54,8.8,8.67,8.4,362043.19,0.11,1.28,8.47,7.966,7.409,560457.37,641770.41,667431.09,1.32
2020-04-15,8.63,8.75,8.4,8.38,323516.59,-0.27,-3.11,8.48,8.056,7.444,448036.99,595522.9,640313.08,1.18
2020-04-16,8.4,8.71,8.47,8.34,269721.5,0.07,0.83,8.504,8.175,7.487,395158.98,569813.2,606203.61,0.99
2020-04-17,8.44,8.76,8.43,8.39,297976.97,-0.04,-0.47,8.506,8.253,7.547,334940.37,537294.72,575920.72,1.09
2020-04-20,8.49,8.98,8.89,8.48,365529.0,0.46,5.46,8.572,8.427,7.646,323757.45,491990.79,559361.6,1.34
2020-04-21,9.58,9.69,9.26,9.07,550925.44,0.37,4.16,8.69,8.58,7.798,361533.9,460995.64,542689.14,2.01
2020-04-22,9.68,9.75,8.84,8.78,654651.75,-0.42,-4.54,8.778,8.629,7.93,427760.93,437898.96,549319.93,2.39
2020-04-23,8.6,9.37,9.17,8.5,574291.44,0.33,3.73,8.918,8.711,8.077,488674.92,441916.95,555576.87,2.1
2020-04-24,9.0,9.07,8.87,8.67,363002.75,-0.3,-3.27,9.006,8.756,8.192,501680.08,418310.23,539461.73,1.33
2020-04-27,8.95,8.99,8.82,8.69,240249.81,-0.05,-0.56,8.992,8.782,8.294,476624.24,400190.84,524318.26,0.88
2020-04-28,9.01,9.09,8.81,8.54,306705.41,-0.01,-0.11,8.902,8.796,8.381,427780.23,394657.07,518213.74,1.12
2020-04-29,8.72,8.96,8.61,8.35,315681.03,-0.2,-2.27,8.856,8.817,8.437,359986.09,393873.51,494698.21,1.15
2020-04-30,8.63,8.63,8.48,8.19,471034.81,-0.13,-1.51,8.718,8.818,8.497,339334.76,414004.84,491909.02,1.72
2020-05-06,7.8,7.95,7.85,7.66,705014.12,-0.63,-7.43,8.514,8.76,8.507,407737.04,454708.56,496001.64,2.58
2020-05-07,7.85,7.91,7.61,7.53,583367.62,-0.24,-3.06,8.272,8.632,8.53,476360.6,476492.42,484241.61,2.13
2020-05-08,7.63,7.65,7.5,7.45,538572.0,-0.11,-1.45,8.01,8.456,8.518,522733.92,475257.07,468126.36,1.97
2020-05-11,7.52,7.74,7.61,7.46,448312.47,0.11,1.47,7.81,8.333,8.481,549260.2,454623.15,446261.05,1.64
2020-05-12,7.58,7.65,7.43,7.36,351194.78,-0.18,-2.37,7.6,8.159,8.435,525292.2,432313.48,437115.22,1.28
2020-05-13,7.46,7.51,7.45,7.27,304396.47,0.02,0.27,7.52,8.017,8.387,445168.67,426452.85,422381.54,1.11
2020-05-14,7.41,7.43,7.17,7.14,507387.62,-0.28,-3.76,7.432,7.852,8.317,429972.67,453166.63,426678.74,1.85
2020-05-15,7.24,7.25,7.07,7.05,435953.94,-0.1,-1.4,7.346,7.678,8.237,409449.06,466091.49,430374.28,1.59
2020-05-18,7.03,7.13,7.01,6.96,431939.44,-0.06,-0.85,7.226,7.518,8.168,406174.45,477717.33,435795.42,1.58
2020-05-19,7.08,7.17,6.96,6.94,334632.84,-0.05,-0.71,7.132,7.366,8.092,402862.06,464077.13,439040.99,1.22
2020-05-20,6.96,6.97,6.86,6.8,381479.06,-0.1,-1.44,7.014,7.267,8.014,418278.58,431723.62,443216.09,1.39
2020-05-21,6.88,6.9,6.71,6.7,286372.28,-0.15,-2.19,6.922,7.177,7.905,374075.51,402024.09,439258.25,1.05
2020-05-22,6.73,6.8,6.63,6.59,320173.94,-0.08,-1.19,6.834,7.09,7.773,350919.51,380184.28,427720.68,1.17
2020-05-25,6.6,6.68,6.56,6.49,262231.53,-0.07,-1.06,6.744,6.985,7.659,316977.93,361576.19,408099.67,0.96
2020-05-26,6.61,6.69,6.58,6.44,434936.25,0.02,0.3,6.668,6.9,7.53,337038.61,369950.34,401131.91,1.59
2020-05-27,6.57,6.57,6.38,6.36,316926.22,-0.2,-3.04,6.572,6.793,7.405,324128.04,371203.31,398828.08,1.16
2020-05-28,6.58,6.8,6.54,6.46,714323.06,0.16,2.51,6.538,6.73,7.291,409718.2,391896.86,422531.74,2.61
2020-05-29,6.44,6.51,6.49,6.34,408942.94,-0.05,-0.77,6.51,6.672,7.175,427472.0,389195.76,427643.62,1.49
