date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-21,8.73,8.76,8.64,8.62,69884.09,-0.1,-1.14,8.83,9.031,9.11,52780.35,43182.9,55555.62,0.16
2020-04-22,8.66,8.73,8.67,8.62,50624.61,0.03,0.35,8.764,8.964,9.101,55909.4,43718.47,54674.95,0.11
2020-04-23,8.7,8.7,8.51,8.49,76143.84,-0.16,-1.84,8.682,8.886,9.072,61757.99,47714.13,54116.26,0.17
2020-04-24,8.53,8.56,8.54,8.48,57287.26,0.03,0.35,8.62,8.818,9.037,64765.84,50162.31,53576.5,0.13
2020-04-27,8.58,8.76,8.68,8.58,87246.48,0.14,1.64,8.608,8.772,9.01,68237.26,56210.96,54681.18,0.2
2020-04-28,8.66,8.74,8.7,8.6,79712.34,0.02,0.23,8.62,8.725,8.991,70202.91,61491.63,53859.01,0.18
2020-04-29,8.69,8.94,8.87,8.67,68849.37,0.17,1.95,8.66,8.712,8.975,73847.86,64878.63,52785.56,0.16
2020-04-30,8.87,9.06,8.97,8.85,82634.0,0.1,1.13,8.752,8.717,8.961,75145.89,68451.94,54271.48,0.19
2020-05-06,8.92,8.97,8.82,8.73,120717.92,-0.15,-1.67,8.808,8.714,8.935,87832.02,76298.93,57287.38,0.27
2020-05-07,8.76,8.8,8.78,8.72,72989.25,-0.04,-0.45,8.828,8.718,8.909,84980.58,76608.92,59010.12,0.17
2020-05-08,8.81,8.92,8.87,8.78,52153.6,0.09,1.02,8.862,8.741,8.886,79468.83,74835.87,59009.38,0.12
2020-05-11,8.93,9.01,8.96,8.85,76706.9,0.09,1.01,8.88,8.77,8.867,81040.33,77444.1,60581.28,0.17
2020-05-12,9.01,9.03,8.98,8.96,45804.4,0.02,0.22,8.882,8.817,8.852,73674.41,74410.15,61062.14,0.1
2020-05-13,8.98,9.0,8.96,8.91,39344.4,-0.02,-0.22,8.91,8.859,8.839,57399.71,72615.87,61389.09,0.09
2020-05-14,8.95,8.97,8.93,8.88,36454.24,-0.03,-0.34,8.94,8.884,8.828,50092.71,67536.64,61873.8,0.08
2020-05-15,8.97,8.97,8.94,8.85,33828.34,0.01,0.11,8.954,8.908,8.817,46427.66,62948.24,62219.93,0.08
2020-05-18,8.97,8.97,8.94,8.92,27617.84,0.0,0.0,8.95,8.915,8.814,36609.84,58825.09,61851.86,0.06
2020-05-19,8.96,8.98,8.88,8.85,81202.72,-0.06,-0.67,8.93,8.906,8.812,43689.51,58681.96,63566.95,0.18
2020-05-20,8.85,8.85,8.76,8.73,75079.8,-0.12,-1.35,8.89,8.9,8.807,50836.59,54118.15,65208.54,0.17
2020-05-21,8.77,8.78,8.7,8.67,47453.47,-0.06,-0.69,8.844,8.892,8.805,53036.43,51564.57,64086.74,0.11
2020-05-22,8.68,8.72,8.67,8.65,46849.58,-0.03,-0.34,8.79,8.872,8.807,55640.68,51034.17,62935.02,0.11
2020-05-25,8.69,8.79,8.76,8.64,34328.0,0.09,1.04,8.754,8.852,8.811,56982.71,46796.28,62120.19,0.08
2020-05-26,8.73,8.77,8.75,8.72,29894.86,-0.01,-0.11,8.728,8.829,8.823,46721.14,45205.33,59807.74,0.07
2020-05-27,8.75,8.89,8.85,8.71,45972.42,0.1,1.14,8.746,8.818,8.839,40899.67,45868.13,59242.0,0.1
2020-05-28,8.89,8.92,8.78,8.75,44036.51,-0.07,-0.79,8.762,8.803,8.844,40216.27,46626.35,57081.5,0.1
2020-05-29,8.8,8.89,8.88,8.73,54969.43,0.1,1.14,8.804,8.797,8.853,41840.24,48740.46,55844.35,0.12
