date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-01,5.34,5.39,5.33,5.3,42877.11,0.0,0.0,5.328,5.351,5.565,47920.26,50924.41,62797.82,0.26
2020-04-02,5.31,5.38,5.38,5.26,39164.17,0.05,0.94,5.34,5.349,5.526,44868.43,47127.66,57061.5,0.24
2020-04-03,5.36,5.4,5.4,5.34,33525.62,0.02,0.37,5.356,5.345,5.488,41623.57,46550.01,55148.3,0.2
2020-04-07,5.46,5.52,5.46,5.43,49684.59,0.06,1.11,5.38,5.365,5.47,39589.9,46570.32,51551.96,0.3
2020-04-08,5.46,5.5,5.5,5.39,32768.24,0.04,0.73,5.414,5.38,5.45,39603.95,44176.49,49505.48,0.2
2020-04-09,5.5,5.53,5.48,5.47,20510.48,-0.02,-0.36,5.444,5.386,5.433,35130.62,41525.44,47450.83,0.12
2020-04-10,5.49,5.5,5.42,5.36,31982.78,-0.06,-1.09,5.452,5.396,5.419,33694.34,39281.38,46085.42,0.19
2020-04-13,5.4,5.46,5.44,5.35,36308.09,0.02,0.37,5.46,5.408,5.406,34250.84,37937.21,44686.85,0.22
2020-04-14,5.36,5.46,5.43,5.36,83306.59,-0.01,-0.18,5.454,5.417,5.4,40975.24,40282.57,46269.4,0.5
2020-04-15,5.45,5.46,5.36,5.34,71728.9,-0.07,-1.29,5.426,5.42,5.391,48767.37,44185.66,47080.13,0.43
2020-04-16,5.34,5.35,5.3,5.28,72478.82,-0.06,-1.12,5.39,5.417,5.384,59161.04,47145.83,49035.12,0.44
2020-04-17,5.3,5.32,5.29,5.27,78204.22,-0.01,-0.19,5.364,5.408,5.379,68405.32,51049.83,49088.74,0.47
2020-04-20,5.29,5.3,5.27,5.25,66247.42,-0.02,-0.38,5.33,5.395,5.37,74393.19,54322.01,50436.01,0.4
2020-04-21,5.24,5.26,5.17,5.15,75044.0,-0.1,-1.9,5.278,5.366,5.366,72740.67,56857.95,51714.13,0.45
2020-04-22,5.15,5.2,5.17,5.1,59489.3,0.0,0.0,5.24,5.333,5.357,70292.75,59530.06,51853.28,0.36
2020-04-23,5.18,5.2,5.16,5.13,43078.0,-0.01,-0.19,5.212,5.301,5.344,64412.59,61786.81,51656.13,0.26
2020-04-24,5.15,5.2,5.19,5.14,58937.4,0.03,0.58,5.192,5.278,5.337,60559.22,64482.27,51881.83,0.36
2020-04-27,5.19,5.27,5.22,5.18,57589.38,0.03,0.58,5.182,5.256,5.332,58827.62,66610.4,52273.8,0.35
2020-04-28,5.2,5.21,5.02,5.01,105003.22,-0.2,-3.83,5.152,5.215,5.316,64819.46,68780.07,54531.32,0.63
2020-04-29,5.01,5.08,5.06,5.0,30581.74,0.04,0.8,5.13,5.185,5.303,59037.95,64665.35,54425.5,0.18
2020-04-30,5.06,5.13,5.12,5.06,41604.44,0.06,1.19,5.122,5.167,5.292,58743.24,61577.91,54361.87,0.25
2020-05-06,5.1,5.11,5.09,5.05,62067.7,-0.03,-0.59,5.102,5.147,5.278,59369.3,59964.26,55507.05,0.38
2020-05-07,5.08,5.09,5.07,5.04,33630.6,-0.02,-0.39,5.072,5.127,5.261,54577.54,56702.58,55512.3,0.2
2020-05-08,5.07,5.11,5.1,5.06,43436.46,0.03,0.59,5.088,5.12,5.243,42264.19,53541.82,55199.89,0.26
2020-05-11,5.1,5.16,5.13,5.09,53552.86,0.03,0.59,5.102,5.116,5.225,46858.41,52948.18,56239.12,0.32
2020-05-12,5.14,5.14,5.1,5.08,26189.91,-0.03,-0.58,5.098,5.11,5.206,43775.51,51259.37,56523.09,0.16
2020-05-13,5.2,5.2,5.16,5.13,53706.76,0.06,1.18,5.112,5.107,5.193,42103.32,50736.31,57609.29,0.32
2020-05-14,5.13,5.17,5.14,5.11,26433.48,-0.02,-0.39,5.126,5.099,5.178,40663.89,47620.72,57115.56,0.16
2020-05-15,5.17,5.2,5.11,5.08,52725.41,-0.03,-0.58,5.128,5.108,5.162,42521.68,42392.94,55586.5,0.32
2020-05-18,5.11,5.16,5.13,5.09,37268.15,0.02,0.39,5.128,5.115,5.15,39264.74,43061.58,53863.46,0.23
2020-05-19,5.16,5.21,5.19,5.15,51389.19,0.06,1.17,5.146,5.122,5.145,44304.6,44040.05,52808.98,0.31
2020-05-20,5.2,5.21,5.17,5.16,28148.38,-0.02,-0.39,5.148,5.13,5.139,39192.92,40648.12,50306.19,0.17
2020-05-21,5.18,5.19,5.16,5.15,25749.0,-0.01,-0.19,5.152,5.139,5.133,39056.03,39859.96,48281.27,0.16
2020-05-22,5.16,5.16,5.1,5.1,28844.15,-0.06,-1.16,5.15,5.139,5.13,34279.77,38400.73,45971.28,0.17
2020-05-25,5.1,5.14,5.12,5.07,25868.94,0.02,0.39,5.148,5.138,5.127,31999.93,35632.34,44290.26,0.16
2020-05-26,5.13,5.15,5.14,5.11,25477.0,0.02,0.39,5.138,5.142,5.126,26817.49,35561.05,43410.21,0.15
2020-05-27,5.14,5.2,5.19,5.13,42100.75,0.05,0.97,5.142,5.145,5.126,29607.97,34400.45,42568.38,0.25
2020-05-28,5.19,5.19,5.17,5.14,31506.26,-0.02,-0.39,5.144,5.148,5.124,30759.42,34907.72,41264.22,0.19
2020-05-29,5.16,5.19,5.17,5.14,26882.86,0.0,0.0,5.158,5.154,5.131,30367.16,32323.47,37358.2,0.16
