date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-31,8.23,8.47,8.09,8.01,270463.0,-0.17,-2.06,7.892,7.141,6.579,359424.14,338495.67,284271.5,5.82
2020-04-01,7.76,7.9,7.73,7.36,429285.97,-0.36,-4.45,8.002,7.275,6.69,391003.71,355596.47,296719.06,9.24
2020-04-02,7.68,7.99,7.82,7.65,174015.5,0.09,1.16,7.986,7.482,6.807,341063.97,343188.52,296584.12,3.75
2020-04-03,7.9,8.2,8.05,7.82,293840.97,0.23,2.94,7.99,7.654,6.922,303305.61,342031.52,304023.64,6.33
2020-04-07,8.08,8.79,8.67,8.05,275333.06,0.62,7.7,8.072,7.852,7.067,288587.7,328725.02,306635.22,5.93
2020-04-08,8.57,8.76,8.68,8.45,161790.08,0.01,0.12,8.19,8.041,7.211,266853.12,313138.63,307651.65,3.48
2020-04-09,8.7,9.42,9.33,8.55,255173.02,0.65,7.49,8.51,8.256,7.375,232030.53,311517.12,308751.95,5.49
2020-04-10,9.22,9.45,8.9,8.7,305543.5,-0.43,-4.61,8.726,8.356,7.514,258336.13,299700.05,312143.28,6.58
2020-04-13,8.7,8.86,8.23,8.18,398463.06,-0.67,-7.53,8.762,8.376,7.598,279260.54,291283.08,319388.18,8.58
2020-04-14,8.36,8.62,8.47,7.96,280757.16,0.24,2.92,8.722,8.397,7.686,280345.36,284466.53,318145.35,6.05
2020-04-15,8.52,8.55,8.44,8.29,131892.5,-0.03,-0.35,8.674,8.432,7.787,274365.85,270609.48,304552.57,2.84
2020-04-16,8.43,8.74,8.32,8.28,127446.76,-0.12,-1.42,8.472,8.491,7.883,248820.6,240425.56,298011.01,2.74
2020-04-17,8.31,8.43,8.27,8.14,137925.52,-0.05,-0.6,8.346,8.536,8.009,215297.0,236816.56,290002.54,2.97
2020-04-20,8.37,8.44,8.35,8.16,83468.6,0.08,0.97,8.37,8.566,8.11,152298.11,215779.33,278905.42,1.8
2020-04-21,8.43,8.52,8.45,8.28,133661.0,0.1,1.2,8.366,8.544,8.198,122878.88,201612.12,265168.57,2.88
2020-04-22,8.48,8.74,8.68,8.34,244935.02,0.23,2.72,8.414,8.544,8.293,145487.38,209926.61,261532.62,5.27
2020-04-23,8.62,8.86,8.5,8.35,237351.0,-0.18,-2.07,8.45,8.461,8.359,167468.23,208144.41,259830.76,5.11
2020-04-24,8.52,8.52,8.03,7.81,170210.66,-0.47,-5.53,8.402,8.374,8.365,173925.26,194611.13,247155.59,3.67
2020-04-27,8.08,8.15,8.0,7.66,160432.64,-0.03,-0.37,8.332,8.351,8.364,189318.06,170808.09,231045.58,3.45
2020-04-28,8.03,8.17,7.93,7.69,84722.1,-0.07,-0.88,8.228,8.297,8.347,179530.28,151204.58,217835.56,1.82
2020-04-29,7.91,8.0,7.84,7.8,69268.0,-0.09,-1.14,8.06,8.237,8.335,144396.88,144942.13,207775.81,1.49
2020-04-30,8.0,8.02,7.8,7.8,76946.5,-0.04,-0.51,7.92,8.185,8.338,112315.98,139892.1,190158.83,1.66
2020-05-06,7.82,7.83,7.76,7.67,92856.66,-0.04,-0.51,7.866,8.134,8.335,96845.18,135385.22,186100.89,2.0
2020-05-07,7.8,7.9,7.76,7.6,87175.15,0.0,0.0,7.818,8.075,8.321,82193.68,135755.87,175767.6,1.88
2020-05-08,7.83,7.88,7.77,7.68,82910.25,0.01,0.13,7.786,8.007,8.276,81831.31,130680.8,166146.46,1.79
2020-05-11,8.06,8.25,8.13,7.92,187026.02,0.36,4.63,7.844,7.952,8.248,105382.92,124889.9,167408.26,4.03
2020-05-12,8.16,8.16,7.93,7.77,99406.0,-0.2,-2.46,7.87,7.895,8.178,109874.82,111095.4,159619.91,2.14
2020-05-13,7.88,7.88,7.8,7.72,57250.0,-0.13,-1.64,7.878,7.872,8.123,102753.48,99799.33,147205.23,1.23
2020-05-14,7.79,7.81,7.78,7.7,49971.04,-0.02,-0.26,7.882,7.85,8.101,95312.66,88753.17,129780.63,1.08
2020-05-15,7.8,7.85,7.77,7.71,63582.82,-0.01,-0.13,7.882,7.834,8.066,91447.18,86639.24,118921.91,1.37
2020-05-18,7.75,7.82,7.75,7.7,42301.11,-0.02,-0.26,7.806,7.825,8.031,62502.19,83942.56,114442.34,0.91
2020-05-19,7.76,7.85,7.8,7.74,48782.01,0.05,0.65,7.78,7.825,8.005,52377.4,81126.11,110509.11,1.05
2020-05-20,7.85,7.85,7.73,7.66,49887.0,-0.07,-0.9,7.766,7.822,7.978,50904.8,76829.14,106107.18,1.07
2020-05-21,7.74,7.74,7.55,7.44,70459.11,-0.18,-2.33,7.72,7.801,7.938,55002.41,75157.54,105456.7,1.52
2020-05-22,7.53,7.62,7.59,7.49,61662.04,0.04,0.53,7.684,7.783,7.895,54618.25,73032.72,101856.76,1.33
2020-05-25,7.65,7.84,7.8,7.61,74912.43,0.21,2.77,7.694,7.75,7.851,61140.52,61821.36,93355.63,1.61
2020-05-26,7.81,7.85,7.74,7.66,44817.16,-0.06,-0.77,7.682,7.731,7.813,60347.55,56362.47,83728.94,0.97
2020-05-27,7.74,7.74,7.66,7.58,29063.0,-0.08,-1.03,7.668,7.717,7.795,56182.75,53543.77,76671.55,0.63
2020-05-28,7.67,7.73,7.67,7.51,51542.11,0.01,0.13,7.692,7.706,7.778,52399.35,53700.88,71227.03,1.11
2020-05-29,7.68,7.84,7.73,7.67,48795.05,0.06,0.78,7.72,7.702,7.768,49825.95,52222.1,69430.67,1.05
