date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-29,8.1,8.28,8.19,8.09,177451.78,0.02,0.24,8.526,8.795,8.998,286177.81,261156.37,284947.2,0.65
2020-04-30,8.17,8.38,8.35,8.14,274037.56,0.16,1.95,8.404,8.722,8.963,298566.14,269168.23,285315.36,1.01
2020-05-06,8.24,8.56,8.55,8.22,315990.19,0.2,2.4,8.356,8.665,8.921,288844.63,270529.42,273000.34,1.16
2020-05-07,8.54,8.69,8.57,8.5,272225.12,0.02,0.23,8.366,8.613,8.89,284621.19,274540.87,271460.19,1.0
2020-05-08,8.58,8.68,8.62,8.56,252493.3,0.05,0.58,8.456,8.575,8.855,258439.59,273771.27,265928.33,0.93
2020-05-11,8.62,8.71,8.6,8.56,234486.89,-0.02,-0.23,8.538,8.532,8.816,269846.61,278012.21,258403.27,0.86
2020-05-12,8.59,8.62,8.52,8.3,258097.55,-0.08,-0.93,8.572,8.488,8.775,266658.61,282612.37,257754.85,0.95
2020-05-13,8.54,8.95,8.88,8.5,625819.62,0.36,4.22,8.638,8.497,8.765,328624.5,308734.56,273934.63,2.3
2020-05-14,8.78,9.11,8.85,8.72,619460.0,-0.03,-0.34,8.694,8.53,8.756,398071.47,341346.33,296000.46,2.28
2020-05-15,8.86,9.08,8.88,8.65,537601.94,0.03,0.34,8.746,8.601,8.742,455093.2,356766.4,312615.93,1.98
2020-05-18,8.8,8.92,8.79,8.65,366184.31,-0.09,-1.01,8.784,8.661,8.728,481432.68,375639.65,318398.01,1.35
2020-05-19,8.78,8.83,8.68,8.66,319129.62,-0.11,-1.25,8.816,8.694,8.708,493639.1,380148.85,324658.54,1.17
2020-05-20,8.65,8.65,8.4,8.37,369000.09,-0.28,-3.23,8.72,8.679,8.672,442275.19,385449.84,327989.63,1.36
2020-05-21,8.47,9.24,9.09,8.47,1514013.0,0.69,8.21,8.768,8.731,8.672,621185.79,509628.63,392084.75,5.57
2020-05-22,8.96,8.98,8.7,8.6,883011.19,-0.39,-4.29,8.732,8.739,8.657,690267.64,572680.42,423225.84,3.25
2020-05-25,8.56,8.59,8.38,8.35,425639.53,-0.32,-3.68,8.65,8.717,8.625,702158.69,591795.69,434903.95,1.57
2020-05-26,8.41,8.57,8.53,8.38,322220.44,0.15,1.79,8.62,8.718,8.603,702776.85,598207.97,440410.17,1.19
2020-05-27,8.51,9.27,8.94,8.4,920573.0,0.41,4.81,8.728,8.724,8.611,813091.43,627683.31,468208.94,3.39
2020-05-28,8.95,9.66,9.51,8.94,1470025.5,0.57,6.38,8.812,8.79,8.66,804293.93,712739.86,527043.1,5.41
2020-05-29,9.35,9.56,9.4,9.25,919639.19,-0.11,-1.16,8.952,8.842,8.722,811619.53,750943.59,553854.99,3.38
