date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-23,19.32,20.51,20.0,19.2,302839.75,0.14,0.7,20.35,20.988,20.799,394862.81,446737.63,416965.67,1.03
2020-03-24,20.41,20.9,20.82,20.2,291530.06,0.82,4.1,20.254,20.882,20.875,362054.1,437628.52,413973.81,0.99
2020-03-25,21.41,21.78,20.71,20.38,379857.91,-0.11,-0.53,20.28,20.814,20.959,352199.16,443994.41,421519.95,1.29
2020-03-26,20.46,20.48,20.0,19.91,266585.59,-0.71,-3.43,20.278,20.651,20.945,302294.43,421731.7,409314.22,0.91
2020-03-27,20.28,20.3,20.0,19.88,191022.44,0.0,0.0,20.306,20.418,20.953,286367.15,365948.53,396055.34,0.65
2020-03-30,19.5,20.34,20.05,19.45,183281.33,0.05,0.25,20.316,20.333,20.892,262455.47,328659.14,384529.85,0.62
2020-03-31,20.29,20.3,19.75,19.71,130337.35,-0.3,-1.5,20.102,20.178,20.831,230216.92,296135.51,372935.75,0.44
2020-04-01,19.95,20.27,19.3,19.1,213591.55,-0.45,-2.28,19.82,20.05,20.752,196963.65,274581.4,374518.2,0.73
2020-04-02,19.2,19.56,19.51,19.1,177331.09,0.21,1.09,19.722,20.0,20.647,179112.75,240703.59,360733.63,0.6
2020-04-03,19.49,19.64,19.31,19.16,129002.61,-0.2,-1.02,19.584,19.945,20.546,166708.79,226537.97,344773.67,0.44
2020-04-07,19.71,20.2,20.04,19.68,185777.31,0.73,3.78,19.582,19.949,20.469,167207.98,214831.72,330784.68,0.63
2020-04-08,19.9,20.25,20.06,19.81,98536.63,0.02,0.1,19.644,19.873,20.378,160847.84,195532.38,316580.45,0.34
2020-04-09,20.13,20.88,20.52,20.13,196015.38,0.46,2.29,19.888,19.854,20.334,157332.6,177148.13,310571.27,0.67
2020-04-10,20.55,20.75,20.41,20.23,120273.57,-0.11,-0.54,20.068,19.895,20.273,145921.1,162516.93,292124.31,0.41
2020-04-13,20.25,20.69,20.14,20.05,108195.48,-0.27,-1.32,20.234,19.909,20.164,141759.67,154234.23,260091.38,0.37
2020-04-14,20.31,20.98,20.78,20.09,241259.02,0.64,3.18,20.382,19.982,20.158,152856.02,160032.0,244345.57,0.82
2020-04-15,20.88,21.14,20.68,20.58,227307.25,-0.1,-0.48,20.506,20.075,20.127,178610.14,169728.99,232932.25,0.77
2020-04-16,20.5,21.67,21.37,20.41,328893.41,0.69,3.34,20.676,20.282,20.166,205185.75,181259.18,227920.29,1.12
2020-04-17,21.35,21.56,21.06,20.88,251787.48,-0.31,-1.45,20.806,20.437,20.219,231488.53,188704.81,214704.2,0.86
2020-04-20,21.15,21.68,21.58,21.15,240010.95,0.52,2.47,21.094,20.664,20.305,257851.62,199805.65,213171.81,0.82
2020-04-21,21.48,21.51,21.01,20.78,217312.27,-0.57,-2.64,21.14,20.761,20.355,253062.27,202959.14,208895.43,0.74
2020-04-22,20.78,21.56,21.23,20.62,210445.36,0.22,1.05,21.25,20.878,20.376,249689.89,214150.02,204841.2,0.72
2020-04-23,21.28,21.36,20.62,20.5,268205.34,-0.61,-2.87,21.1,20.888,20.371,237552.28,221369.01,199258.57,0.91
2020-04-24,20.49,20.59,19.76,19.73,292640.34,-0.86,-4.17,20.84,20.823,20.359,245722.85,238605.69,200561.31,1.0
2020-04-27,19.76,20.17,19.55,19.48,191061.66,-0.21,-1.06,20.434,20.764,20.337,235932.99,246892.31,200563.27,0.65
2020-04-28,19.56,19.78,19.57,18.81,240602.84,0.02,0.1,20.146,20.643,20.313,240591.11,246826.69,203429.34,0.82
2020-04-29,19.55,19.74,19.53,19.3,107263.11,-0.04,-0.2,19.806,20.528,20.302,219954.66,234822.28,202275.63,0.37
2020-04-30,19.88,20.29,20.1,19.88,206935.84,0.57,2.92,19.702,20.401,20.342,207700.76,222626.52,201942.85,0.71
2020-05-06,19.88,20.13,20.02,19.63,370490.75,-0.08,-0.4,19.754,20.297,20.367,223270.84,234496.85,211600.83,1.26
2020-05-07,20.03,20.35,20.01,19.89,254689.55,-0.01,-0.05,19.846,20.14,20.402,235996.42,235964.71,217885.18,0.87
2020-05-08,20.1,20.2,20.0,19.93,256979.58,-0.01,-0.05,19.932,20.039,20.4,239271.77,239931.44,221445.29,0.88
2020-05-11,20.1,20.15,19.74,19.68,272693.41,-0.26,-1.3,19.974,19.89,20.384,272357.83,246156.24,230153.13,0.93
2020-05-12,19.72,19.86,19.76,19.57,215713.81,0.02,0.1,19.906,19.804,20.346,274113.42,240907.09,231138.05,0.73
2020-05-13,19.7,20.12,20.05,19.58,282242.75,0.29,1.47,19.912,19.833,20.328,256463.82,239867.33,239236.51,0.96
2020-05-14,20.0,20.28,19.99,19.74,240019.11,-0.06,-0.3,19.908,19.877,20.321,253529.73,244763.08,245827.69,0.82
2020-05-15,20.08,20.25,19.86,19.82,159051.09,-0.13,-0.65,19.88,19.906,20.275,233944.03,236607.9,241717.3,0.54
2020-05-18,19.9,19.98,19.44,19.42,247714.88,-0.42,-2.12,19.82,19.897,20.213,228948.33,250653.08,242737.68,0.84
2020-05-19,19.56,19.66,19.55,19.3,180835.75,0.11,0.57,19.778,19.842,20.122,221972.72,248043.07,235334.79,0.62
2020-05-20,19.58,19.65,19.37,19.26,150150.73,-0.18,-0.92,19.642,19.777,20.037,195554.31,226009.07,230252.96,0.51
2020-05-21,19.44,19.44,19.07,19.0,172457.69,-0.3,-1.55,19.458,19.683,19.912,182042.03,217785.88,226875.29,0.59
2020-05-22,19.17,19.17,18.74,18.56,141230.52,-0.33,-1.73,19.234,19.557,19.798,178477.91,206210.97,223071.21,0.48
2020-05-25,18.74,18.74,18.57,18.39,130061.31,-0.17,-0.91,19.06,19.44,19.665,154947.2,191947.76,219052.0,0.44
2020-05-26,18.62,18.9,18.75,18.55,110886.02,0.18,0.97,18.9,19.339,19.572,140957.25,181464.99,211186.04,0.38
2020-05-27,18.73,18.87,18.65,18.55,95029.5,-0.1,-0.53,18.756,19.199,19.516,129933.01,162743.66,201305.5,0.32
2020-05-28,18.66,18.96,18.7,18.48,144464.2,0.05,0.27,18.682,19.07,19.474,124334.31,153188.17,198975.62,0.49
2020-05-29,18.67,18.77,18.51,18.48,134210.7,-0.19,-1.02,18.636,18.935,19.421,122930.35,150704.13,193656.02,0.46
