date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-08,24.97,25.15,25.07,24.7,65064.1,0.02,0.08,24.93,25.056,25.034,56059.56,65753.72,73670.04,0.47
2020-04-09,25.08,25.36,25.23,24.96,62336.98,0.16,0.64,25.006,25.099,24.98,57606.72,64914.7,73164.16,0.45
2020-04-10,25.17,25.33,24.96,24.93,62451.51,-0.27,-1.07,25.018,25.082,24.935,60573.59,62813.77,73169.42,0.46
2020-04-13,24.94,25.28,25.03,24.72,42743.45,0.07,0.28,25.068,25.067,24.919,60758.24,58293.9,70680.56,0.31
2020-04-14,25.05,25.25,25.25,24.7,75232.57,0.22,0.88,25.108,25.047,24.906,61565.72,57637.86,67202.4,0.55
2020-04-15,25.23,25.7,25.43,25.08,90814.75,0.18,0.71,25.18,25.055,24.924,66715.85,61387.71,67023.96,0.66
2020-04-16,25.43,25.74,25.46,25.27,71895.89,0.03,0.12,25.226,25.116,24.956,68627.63,63117.18,66366.76,0.52
2020-04-17,25.5,25.68,25.27,25.21,63154.81,-0.19,-0.75,25.288,25.153,25.008,68768.29,64670.94,65200.88,0.46
2020-04-20,25.36,25.36,25.24,25.07,44700.17,-0.03,-0.12,25.33,25.199,25.045,69159.64,64958.94,64558.56,0.33
2020-04-21,25.17,25.17,25.03,24.7,59002.03,-0.21,-0.83,25.286,25.197,25.09,65913.53,63739.63,64757.54,0.43
2020-04-22,24.9,25.08,25.0,24.72,34892.9,-0.03,-0.12,25.2,25.19,25.123,54729.16,60722.51,63238.11,0.25
2020-04-23,25.02,25.5,25.19,25.02,67557.24,0.19,0.76,25.146,25.186,25.143,53861.43,61244.53,63079.61,0.49
2020-04-24,25.19,25.26,24.87,24.8,63101.44,-0.32,-1.27,25.066,25.177,25.13,53850.76,61309.53,62061.65,0.46
2020-04-27,24.9,25.15,25.01,24.75,43830.26,0.14,0.56,25.02,25.175,25.121,53676.77,61418.21,59856.05,0.32
2020-04-28,25.17,25.27,25.06,24.52,69392.32,0.05,0.2,25.026,25.156,25.102,55754.83,60834.18,59236.02,0.51
2020-04-29,24.95,25.65,25.61,24.88,100938.0,0.55,2.19,25.148,25.174,25.115,68963.85,61846.51,61617.11,0.74
2020-04-30,25.34,25.75,25.68,25.22,101162.99,0.07,0.27,25.246,25.196,25.156,75685.0,64773.22,63945.2,0.74
2020-05-06,25.38,25.85,25.8,25.3,67783.2,0.12,0.47,25.432,25.249,25.201,76621.35,65236.06,64953.5,0.49
2020-05-07,25.86,25.86,25.58,25.46,45852.46,-0.22,-0.85,25.546,25.283,25.241,77025.79,65351.28,65155.11,0.33
2020-05-08,25.58,25.76,25.56,25.47,48955.36,-0.02,-0.08,25.646,25.336,25.267,72938.4,64346.62,64043.12,0.36
2020-05-11,25.56,25.6,25.3,25.23,53119.4,-0.26,-1.02,25.584,25.366,25.278,63374.68,66169.27,63445.89,0.39
2020-05-12,25.31,25.5,25.26,25.17,34700.38,-0.04,-0.16,25.5,25.373,25.28,50082.16,62883.58,62064.06,0.25
2020-05-13,25.16,25.35,25.3,25.05,34136.15,0.04,0.16,25.4,25.416,25.297,43352.75,59987.05,60648.29,0.25
2020-05-14,25.27,25.27,25.03,25.01,30061.49,-0.27,-1.07,25.29,25.418,25.297,40194.56,58610.18,60014.19,0.22
2020-05-15,25.09,25.19,25.1,25.05,22533.08,0.07,0.28,25.198,25.422,25.289,34910.1,53924.25,57379.22,0.16
2020-05-18,25.1,25.35,25.18,24.9,46644.12,0.08,0.32,25.174,25.379,25.277,33615.04,48494.86,55170.68,0.34
2020-05-19,25.35,25.65,25.37,25.3,36942.86,0.19,0.76,25.196,25.348,25.272,34063.54,42072.85,53423.03,0.27
2020-05-20,25.37,25.45,25.19,25.13,26202.32,-0.18,-0.71,25.174,25.287,25.268,32476.77,37914.76,51575.41,0.19
2020-05-21,25.25,25.39,25.12,25.07,38756.64,-0.07,-0.28,25.192,25.241,25.262,34215.8,37205.18,51278.23,0.28
2020-05-22,25.19,25.23,24.77,24.73,44115.71,-0.35,-1.39,25.126,25.162,25.249,38532.33,36721.22,50533.92,0.32
2020-05-25,24.7,24.94,24.85,24.64,21496.24,0.08,0.32,25.06,25.117,25.242,33502.75,33558.9,49864.08,0.16
2020-05-26,24.85,25.14,25.07,24.81,25241.94,0.22,0.89,25.0,25.098,25.236,31162.57,32613.06,47748.32,0.18
2020-05-27,25.06,25.13,24.98,24.94,22246.83,-0.09,-0.36,24.958,25.066,25.241,30371.47,31424.12,45705.59,0.16
2020-05-28,25.03,25.08,24.85,24.75,25569.2,-0.13,-0.52,24.904,25.048,25.233,27733.98,30974.89,44792.53,0.19
2020-05-29,24.9,25.06,25.06,24.78,32003.51,0.21,0.84,24.962,25.044,25.233,25311.54,31921.94,42923.09,0.23
