date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,25.61,25.87,25.4,25.4,35852.42,-0.37,-1.44,25.688,26.126,26.447,52361.33,61971.98,58481.4,0.53
2020-03-27,25.66,25.94,25.53,25.45,38928.93,0.13,0.51,25.418,26.033,26.436,48024.78,60128.92,56594.53,0.58
2020-03-30,25.47,25.5,24.86,24.7,47025.11,-0.67,-2.62,25.37,25.923,26.367,43323.24,59186.31,56671.52,0.7
2020-03-31,25.06,25.14,25.07,24.86,27805.65,0.21,0.84,25.326,25.76,26.291,39430.68,54692.4,55408.96,0.41
2020-04-01,24.88,25.22,24.75,24.71,32868.74,-0.32,-1.28,25.122,25.558,26.186,36496.17,49630.53,55050.93,0.49
2020-04-02,24.7,24.88,24.87,24.49,33288.68,0.12,0.48,25.016,25.352,26.063,35983.42,44172.38,53199.27,0.5
2020-04-03,24.86,24.93,24.62,24.58,29955.41,-0.25,-1.0,24.834,25.126,25.926,34188.72,41106.75,52190.89,0.45
2020-04-07,24.89,25.47,25.13,24.89,46919.44,0.51,2.07,24.888,25.129,25.852,34167.58,38745.41,51750.11,0.7
2020-04-08,25.01,25.75,25.58,24.95,52396.0,0.45,1.79,24.99,25.158,25.778,39085.65,39258.17,51919.63,0.78
2020-04-09,25.62,25.73,25.55,25.43,30855.55,-0.03,-0.12,25.15,25.136,25.691,38683.02,37589.59,50346.2,0.46
2020-04-10,25.48,25.77,25.03,24.96,40563.89,-0.52,-2.04,25.182,25.099,25.613,40138.06,38060.74,50016.36,0.6
2020-04-13,24.98,24.98,24.55,24.44,43361.42,-0.48,-1.92,25.168,25.001,25.517,42819.26,38503.99,49316.45,0.65
2020-04-14,24.52,25.12,25.06,24.48,37668.19,0.51,2.08,25.154,25.021,25.472,40969.01,37568.3,48377.31,0.56
2020-04-15,25.02,25.38,25.0,24.92,31414.19,-0.06,-0.24,25.038,25.014,25.387,36772.65,37929.15,46310.77,0.47
2020-04-16,24.99,25.25,25.03,24.81,20656.0,0.03,0.12,24.934,25.042,25.3,34732.74,36707.88,43169.2,0.31
2020-04-17,25.11,25.3,25.04,25.0,29679.46,0.01,0.04,24.936,25.059,25.206,32555.85,36346.96,40259.67,0.44
2020-04-20,25.13,25.74,25.48,25.13,41770.31,0.44,1.76,25.122,25.145,25.136,32237.63,37528.45,39317.6,0.62
2020-04-21,25.48,25.48,25.27,25.01,27260.48,-0.21,-0.82,25.164,25.159,25.144,30156.09,35562.55,37153.98,0.41
2020-04-22,25.12,27.8,27.8,25.03,186012.84,2.53,10.01,25.724,25.381,25.27,61075.82,48924.23,44091.2,2.77
2020-04-23,29.17,30.58,30.58,29.03,515999.88,2.78,10.0,26.834,25.884,25.51,160144.59,97438.67,67514.13,7.69
2020-04-24,30.27,31.33,31.3,29.8,349744.47,0.72,2.35,28.086,26.511,25.805,224157.6,128356.72,83208.73,5.21
2020-04-27,31.95,33.43,32.62,31.11,350572.34,1.32,4.22,29.514,27.318,26.16,285918.0,159077.82,98790.9,5.22
2020-04-28,32.26,34.14,32.93,32.2,254602.98,0.31,0.95,31.046,28.105,26.563,331386.5,180771.3,109169.8,3.79
2020-04-29,33.0,33.33,32.38,31.93,194982.23,-0.55,-1.67,31.962,28.843,26.929,333180.38,197128.1,117528.63,2.9
2020-04-30,32.47,32.7,32.43,31.81,129942.64,0.05,0.15,32.332,29.583,27.313,255968.93,208056.76,122382.32,1.94
2020-05-06,32.2,33.08,32.72,31.85,136591.28,0.29,0.89,32.616,30.351,27.705,213338.29,218747.95,127547.45,2.03
2020-05-07,32.55,35.99,35.99,32.55,251197.42,3.27,9.99,33.29,31.402,28.274,193463.31,239690.66,138609.55,3.74
2020-05-08,35.48,36.62,36.02,35.29,137031.33,0.03,0.08,33.908,32.477,28.818,169948.98,250667.74,143115.15,2.04
2020-05-11,36.5,36.64,35.68,35.03,106306.87,-0.34,-0.94,34.568,33.265,29.323,152213.91,242697.14,145810.69,1.58
2020-05-12,35.99,36.99,36.34,35.53,98966.13,0.66,1.85,35.35,33.841,29.863,146018.61,200993.77,149216.22,1.47
2020-05-13,36.4,37.8,36.62,36.03,112499.36,0.28,0.77,36.13,34.373,30.442,141200.22,177269.26,152812.99,1.68
2020-05-14,36.43,37.21,36.6,35.95,87715.31,-0.02,-0.06,36.252,34.771,31.045,108503.8,150983.56,155030.69,1.31
2020-05-15,36.71,37.74,37.26,36.48,80942.86,0.66,1.8,36.5,35.204,31.655,97286.11,133617.54,157194.42,1.21
2020-05-18,37.18,38.7,38.28,37.08,103955.66,1.02,2.74,37.02,35.794,32.319,96815.86,124514.89,160821.49,1.55
2020-05-19,38.23,39.33,38.96,37.77,71392.56,0.68,1.78,37.544,36.447,33.015,91301.15,118659.88,163358.32,1.06
2020-05-20,38.7,38.9,38.09,37.16,164275.77,-0.87,-2.23,37.838,36.984,33.668,101656.43,121428.33,170088.14,2.45
2020-05-21,38.08,38.79,38.04,37.5,89625.45,-0.05,-0.13,38.126,37.189,34.296,102038.46,105271.13,172480.89,1.34
2020-05-22,37.8,38.55,37.63,37.1,91558.59,-0.41,-1.08,38.2,37.35,34.914,104161.61,100723.86,175695.8,1.36
2020-05-25,37.61,37.98,37.86,37.18,65364.98,0.23,0.61,38.116,37.568,35.417,96443.47,96629.67,169663.41,0.97
2020-05-26,37.89,38.48,38.14,37.37,72690.11,0.28,0.74,37.952,37.748,35.795,96702.98,94002.07,147497.92,1.08
2020-05-27,38.2,40.4,37.85,37.28,155314.45,-0.29,-0.76,37.904,37.871,36.122,94910.72,98283.57,137776.42,2.31
2020-05-28,37.58,38.27,38.18,37.3,61718.37,0.33,0.87,37.932,38.029,36.4,89329.3,95683.88,123333.72,0.92
2020-05-29,38.17,39.41,38.58,37.85,71421.21,0.4,1.05,38.122,38.161,36.683,85301.82,94731.72,114174.63,1.06
