date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-06,26.11,26.61,26.61,26.1,203295.59,0.06,0.23,26.002,26.099,25.601,211934.88,200351.05,239317.1,1.49
2020-05-07,26.67,27.91,27.56,26.67,294865.78,0.95,3.57,26.486,26.182,25.849,235269.12,197916.56,247480.68,2.17
2020-05-08,27.7,27.82,27.63,27.2,193981.55,0.07,0.25,26.94,26.282,25.996,240600.54,195229.66,228870.55,1.42
2020-05-11,27.8,29.0,28.52,27.78,271746.62,0.89,3.22,27.374,26.501,26.179,246526.55,207494.57,221163.44,2.0
2020-05-12,28.65,29.15,28.78,28.28,192843.48,0.26,0.91,27.82,26.803,26.369,231346.6,213357.93,216722.16,1.42
2020-05-13,28.64,28.66,28.45,28.05,145543.0,-0.33,-1.15,28.188,27.095,26.541,219796.09,215865.48,212194.2,1.07
2020-05-14,28.44,28.44,27.88,27.6,164874.78,-0.57,-2.0,28.252,27.369,26.635,193797.89,214533.5,206328.44,1.21
2020-05-15,28.19,28.32,27.91,27.42,128818.68,0.03,0.11,28.308,27.624,26.721,180765.31,210682.93,201021.75,0.95
2020-05-18,28.3,28.69,27.62,27.53,141912.59,-0.29,-1.04,28.128,27.751,26.834,154798.51,200662.53,197278.42,1.04
2020-05-19,27.85,27.85,27.72,27.4,131538.19,0.1,0.36,27.916,27.868,26.952,142537.45,186942.03,198312.43,0.97
2020-05-20,27.72,27.94,27.66,27.2,152826.95,-0.06,-0.22,27.758,27.973,27.036,143994.24,181895.16,191123.1,1.12
2020-05-21,27.73,28.18,27.75,27.16,165330.95,0.09,0.33,27.732,27.992,27.087,144085.47,168941.68,183429.12,1.21
2020-05-22,27.7,27.7,26.07,25.9,266515.34,-1.68,-6.05,27.364,27.836,27.059,171624.8,176195.06,185712.36,1.96
2020-05-25,26.07,26.17,26.14,25.33,133774.8,0.07,0.27,27.068,27.598,27.05,169997.25,162397.88,184946.22,0.98
2020-05-26,26.14,26.34,26.21,25.75,128317.34,0.07,0.27,26.766,27.341,27.072,169353.08,155945.26,184651.59,0.94
2020-05-27,26.0,26.15,25.23,25.16,174700.95,-0.98,-3.74,26.28,27.019,27.057,173727.88,158861.06,187363.27,1.28
2020-05-28,25.29,25.88,25.14,24.77,214094.22,-0.09,-0.36,25.758,26.745,27.057,183480.53,163783.0,189158.25,1.57
2020-05-29,24.88,25.18,24.85,24.4,159377.94,-0.29,-1.15,25.514,26.439,27.032,162053.05,166838.93,188760.93,1.17
