date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-30,6.38,6.44,6.42,6.32,17322.81,0.09,1.42,6.398,6.509,6.624,15139.8,15909.96,18260.81,0.58
2020-05-06,6.42,6.47,6.47,6.35,12495.72,0.05,0.78,6.4,6.488,6.61,14179.74,15958.26,17348.2,0.42
2020-05-07,6.47,6.51,6.43,6.43,9527.0,-0.04,-0.62,6.398,6.463,6.601,13617.31,15837.85,16357.6,0.32
2020-05-08,6.51,6.52,6.5,6.43,12274.22,0.07,1.09,6.43,6.456,6.588,13035.55,14800.98,15781.81,0.41
2020-05-11,6.56,6.56,6.48,6.43,12159.32,-0.02,-0.31,6.46,6.445,6.57,12755.81,13691.86,15213.92,0.41
2020-05-12,6.5,6.59,6.41,6.34,22706.16,-0.07,-1.08,6.458,6.428,6.546,13832.48,14486.14,14818.33,0.76
2020-05-13,6.41,6.5,6.48,6.3,19580.96,0.07,1.09,6.46,6.43,6.533,15249.53,14714.64,14805.89,0.66
2020-05-14,6.44,6.53,6.45,6.42,14730.41,-0.03,-0.46,6.464,6.431,6.521,16290.21,14953.76,14984.16,0.49
2020-05-15,6.45,6.59,6.56,6.45,22977.49,0.11,1.71,6.476,6.453,6.512,18430.87,15733.21,15402.08,0.77
2020-05-18,6.6,6.66,6.61,6.53,24052.0,0.05,0.76,6.502,6.481,6.508,20809.4,16782.61,16003.94,0.81
2020-05-19,6.65,6.65,6.56,6.55,10193.4,-0.05,-0.76,6.532,6.495,6.502,18306.85,16069.67,15989.82,0.34
2020-05-20,6.58,6.58,6.48,6.47,10987.97,-0.08,-1.22,6.532,6.496,6.492,16588.25,15918.89,15938.57,0.37
2020-05-21,6.45,6.54,6.46,6.45,7355.0,-0.02,-0.31,6.534,6.499,6.481,15113.17,15701.69,15769.77,0.25
2020-05-22,6.47,6.48,6.38,6.34,12141.4,-0.08,-1.24,6.498,6.487,6.472,12945.95,15688.41,15244.69,0.41
2020-05-25,6.38,6.55,6.44,6.38,7234.2,0.06,0.94,6.464,6.483,6.464,9582.39,15195.9,14443.88,0.24
2020-05-26,6.47,6.55,6.55,6.42,12505.0,0.11,1.71,6.462,6.497,6.463,10044.71,14175.78,14330.96,0.42
2020-05-27,6.54,6.59,6.57,6.51,10353.62,0.02,0.3,6.48,6.506,6.468,9917.84,13253.05,13983.84,0.35
2020-05-28,6.57,6.62,6.55,6.49,12877.98,-0.02,-0.3,6.498,6.516,6.474,11022.44,13067.81,14010.78,0.43
2020-05-29,6.53,6.57,6.52,6.51,9781.19,-0.03,-0.46,6.526,6.512,6.483,10550.4,11748.18,13740.69,0.33
