date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,11.07,11.17,10.7,10.68,90733.65,-0.25,-2.28,11.27,11.816,12.205,122114.42,148050.97,202978.38,1.23
2020-03-19,10.68,10.89,10.8,10.42,106037.88,0.1,0.94,11.052,11.616,12.099,116998.86,134673.87,200007.06,1.44
2020-03-20,10.98,11.0,10.89,10.71,70386.39,0.09,0.83,10.908,11.453,11.995,102251.29,126110.15,186851.99,0.96
2020-03-23,10.6,10.65,10.3,10.19,87755.45,-0.59,-5.42,10.728,11.278,11.861,96146.01,118416.29,181323.56,1.19
2020-03-24,10.53,10.56,10.47,10.21,71420.52,0.17,1.65,10.632,11.103,11.756,85266.78,110988.45,168917.97,0.97
2020-03-25,10.67,10.75,10.69,10.61,74824.6,0.22,2.1,10.63,10.95,11.632,82084.97,102099.69,144789.88,1.02
2020-03-26,10.7,10.71,10.47,10.45,63702.08,-0.22,-2.06,10.564,10.808,11.524,73617.81,95308.33,132163.23,0.87
2020-03-27,10.58,10.68,10.52,10.51,64881.69,0.05,0.48,10.49,10.699,11.457,72516.87,87384.08,123209.42,0.88
2020-03-30,10.35,11.57,11.19,10.14,229619.16,0.67,6.37,10.668,10.698,11.407,100889.61,98517.81,127727.37,3.12
2020-03-31,11.0,11.76,11.27,10.9,234766.28,0.08,0.71,10.828,10.73,11.356,133558.76,109412.77,130058.45,3.19
2020-04-01,11.1,11.39,11.07,11.03,108031.4,-0.2,-1.77,10.904,10.767,11.292,140200.12,111142.55,129596.76,1.47
2020-04-02,10.81,11.38,11.24,10.81,118209.73,0.17,1.54,11.058,10.811,11.214,151101.65,112359.73,123516.8,1.61
2020-04-03,11.17,11.35,11.05,11.05,111165.65,-0.19,-1.69,11.164,10.827,11.14,160358.44,116437.66,121273.9,1.51
2020-04-07,11.19,11.48,11.35,11.13,135769.2,0.3,2.71,11.196,10.932,11.105,141588.45,121239.03,119827.66,1.84
2020-04-08,11.38,11.88,11.68,11.3,231462.8,0.33,2.91,11.278,11.053,11.078,140927.76,137243.26,124115.85,3.14
2020-04-09,11.84,12.04,11.65,11.62,188360.55,-0.03,-0.26,11.394,11.149,11.05,156993.59,148596.85,125348.27,2.56
2020-04-10,11.61,11.85,11.73,11.41,183929.53,0.08,0.69,11.492,11.275,11.042,170137.55,160619.6,127963.97,2.5
2020-04-13,11.6,12.08,11.95,11.55,208661.73,0.22,1.88,11.672,11.418,11.059,189636.76,174997.6,131190.84,2.83
2020-04-14,11.84,11.93,11.83,11.65,143433.48,-0.12,-1.0,11.768,11.482,11.09,191169.62,166379.04,132448.42,1.95
2020-04-15,11.8,11.8,11.56,11.52,144051.33,-0.27,-2.28,11.744,11.511,11.121,173687.32,157307.54,133360.16,1.96
2020-04-16,11.46,11.61,11.4,11.33,118323.6,-0.16,-1.38,11.694,11.544,11.156,159679.93,158336.76,134739.65,1.61
2020-04-17,11.49,11.49,11.38,11.34,90247.68,-0.02,-0.17,11.624,11.558,11.185,140943.56,155540.56,133950.14,1.23
2020-04-20,11.4,11.55,11.52,11.38,74970.29,0.14,1.23,11.538,11.605,11.216,114205.28,151921.02,134179.34,1.02
2020-04-21,11.52,11.73,11.63,11.42,124871.61,0.11,0.95,11.498,11.633,11.283,110492.9,150831.26,136035.15,1.7
2020-04-22,11.52,12.29,11.9,11.35,226311.05,0.27,2.32,11.566,11.655,11.354,126944.85,150316.09,143779.67,3.07
2020-04-23,11.91,12.36,12.19,11.71,360471.16,0.29,2.44,11.724,11.709,11.429,175374.36,167527.15,158062.0,4.9
2020-04-24,12.0,12.23,11.95,11.7,250250.36,-0.24,-1.97,11.838,11.731,11.503,207374.89,174159.23,167389.41,3.4
2020-04-27,11.83,11.89,11.29,11.2,159898.81,-0.66,-5.52,11.792,11.665,11.542,224360.6,169282.94,172140.27,2.17
2020-04-28,11.3,11.37,10.76,10.51,165561.66,-0.53,-4.69,11.618,11.558,11.52,232498.61,171495.76,168937.4,2.25
2020-04-29,10.7,10.9,10.72,10.61,67185.23,-0.04,-0.37,11.382,11.474,11.493,200673.44,163809.15,160558.34,0.91
2020-04-30,10.9,11.15,11.03,10.9,106813.26,0.31,2.89,11.15,11.437,11.491,149941.86,162658.11,160497.44,1.45
2020-05-06,10.85,11.25,11.19,10.81,92863.51,0.16,1.45,10.998,11.418,11.488,118464.49,162919.69,159230.12,1.26
2020-05-07,11.15,11.34,11.09,11.07,97370.28,-0.1,-0.89,10.958,11.375,11.49,105958.79,165159.69,158540.36,1.32
2020-05-08,11.13,11.28,11.18,11.1,85268.98,0.09,0.81,11.042,11.33,11.482,89900.25,161199.43,156015.35,1.16
2020-05-11,11.19,11.44,11.32,11.19,125582.09,0.14,1.25,11.162,11.272,11.464,101579.62,151126.53,150721.31,1.71
2020-05-12,11.34,11.62,11.57,11.22,169765.56,0.25,2.21,11.27,11.21,11.46,114170.08,132055.97,149791.56,2.31
2020-05-13,11.47,11.55,11.38,11.35,108191.51,-0.19,-1.64,11.308,11.153,11.442,117235.68,117850.09,146004.66,1.47
2020-05-14,11.33,11.69,11.49,11.23,162787.66,0.11,0.97,11.388,11.173,11.419,130319.16,118138.97,143710.96,2.21
2020-05-15,11.46,11.69,11.51,11.43,142541.5,0.02,0.17,11.454,11.248,11.403,141773.66,115836.96,143666.36,1.94
2020-05-18,11.51,12.04,11.88,11.45,249586.55,0.37,3.21,11.566,11.364,11.419,166574.56,134077.09,148943.12,3.39
2020-05-19,11.75,11.76,11.71,11.6,144201.67,-0.17,-1.43,11.594,11.432,11.435,161461.78,137815.93,150237.02,1.96
2020-05-20,11.68,11.82,11.3,11.23,148175.27,-0.41,-3.5,11.578,11.443,11.431,169458.53,143347.11,153133.4,2.01
2020-05-21,11.29,11.37,11.12,11.09,98034.85,-0.18,-1.59,11.504,11.446,11.411,156507.97,143413.56,154286.63,1.33
2020-05-22,11.12,11.23,10.97,10.86,75731.97,-0.15,-1.35,11.396,11.425,11.378,143146.06,142459.86,151829.65,1.03
2020-05-25,10.96,11.12,11.0,10.92,44250.83,0.03,0.27,11.22,11.393,11.333,102078.92,134326.74,142726.64,0.6
2020-05-26,11.03,11.14,11.12,11.02,47637.59,0.12,1.09,11.102,11.348,11.279,82766.1,122113.94,127084.96,0.65
2020-05-27,11.15,11.18,10.98,10.95,50750.07,-0.14,-1.26,11.038,11.308,11.231,63281.06,116369.8,117109.94,0.69
2020-05-28,10.96,11.11,11.04,10.92,56817.74,0.06,0.55,11.022,11.263,11.218,55037.64,105772.8,111955.89,0.77
2020-05-29,11.01,11.05,11.04,10.94,48224.71,0.0,0.0,11.036,11.216,11.232,49536.19,96341.13,106089.04,0.66
