date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,19.1,19.25,19.24,18.76,55265.36,0.64,3.44,19.326,19.589,20.493,77979.97,103734.17,107238.14,1.86
2020-03-26,18.96,19.17,18.45,18.38,45330.54,-0.79,-4.11,19.054,19.315,20.33,69687.32,95999.91,105078.3,1.53
2020-03-27,18.85,18.93,18.0,17.98,45357.58,-0.45,-2.44,18.642,19.133,20.181,59362.88,89932.06,102132.96,1.53
2020-03-30,17.56,17.95,17.5,16.81,59820.07,-0.5,-2.78,18.358,18.891,19.989,55784.53,79637.77,101048.2,2.01
2020-03-31,17.84,17.88,17.4,17.1,39352.35,-0.1,-0.57,18.118,18.721,19.8,49025.18,70796.62,97248.63,1.32
2020-04-01,17.24,17.64,17.06,16.98,43161.44,-0.34,-1.95,17.682,18.504,19.61,46604.4,62292.18,95818.24,1.45
2020-04-02,17.04,17.96,17.92,16.93,52083.96,0.86,5.04,17.576,18.315,19.458,47955.08,58821.2,95893.93,1.75
2020-04-03,17.85,18.44,17.97,17.72,44400.12,0.05,0.28,17.57,18.106,19.256,47763.59,53563.23,91659.1,1.49
2020-04-07,18.35,18.93,18.76,18.2,51560.4,0.79,4.4,17.822,18.09,19.086,46111.65,50948.09,85073.69,1.73
2020-04-08,18.74,18.86,18.55,18.45,30581.41,-0.21,-1.12,18.052,18.085,18.95,44357.47,46691.32,80438.79,1.03
2020-04-09,18.7,18.85,18.44,18.41,29923.48,-0.11,-0.59,18.328,18.005,18.797,41709.87,44157.14,73945.65,1.01
2020-04-10,18.47,18.6,17.89,17.6,31053.69,-0.55,-2.98,18.322,17.949,18.632,37503.82,42729.45,69364.68,1.04
2020-04-13,17.89,18.1,17.73,17.61,23730.89,-0.16,-0.89,18.274,17.922,18.528,33369.97,40566.78,65249.42,0.8
2020-04-14,17.74,18.08,18.05,17.63,23175.09,0.32,1.8,18.132,17.977,18.434,27692.91,36902.28,58270.03,0.78
2020-04-15,18.27,18.5,17.87,17.83,26200.77,-0.18,-1.0,17.996,18.024,18.373,26816.78,35587.13,53191.87,0.88
2020-04-16,17.71,17.99,17.77,17.4,31817.18,-0.1,-0.56,17.862,18.095,18.3,27195.52,34452.7,48372.44,1.07
2020-04-17,17.9,18.48,18.03,17.87,44035.59,0.26,1.46,17.89,18.106,18.211,29791.9,33647.86,46234.53,1.48
2020-04-20,18.26,18.26,17.92,17.71,29172.33,-0.11,-0.61,17.928,18.101,18.104,30880.19,32125.08,42844.16,0.98
2020-04-21,17.82,17.88,17.33,17.17,44999.68,-0.59,-3.29,17.784,17.958,18.024,35245.11,31469.01,41208.55,1.51
2020-04-22,17.16,17.8,17.64,17.02,32925.68,0.31,1.79,17.738,17.867,17.976,36590.09,31703.44,39197.38,1.11
2020-04-23,17.65,17.77,17.21,17.19,27575.0,-0.43,-2.44,17.626,17.744,17.875,35741.66,31468.59,37812.86,0.93
2020-04-24,17.19,17.36,17.0,16.94,22796.88,-0.21,-1.22,17.42,17.655,17.802,31493.91,30642.91,36686.18,0.77
2020-04-27,17.03,17.03,16.78,16.66,17937.87,-0.22,-1.29,17.192,17.56,17.741,29247.02,30063.61,35315.19,0.6
2020-04-28,16.7,16.87,16.53,15.87,32881.43,-0.25,-1.49,17.032,17.408,17.693,26823.37,31034.24,33968.26,1.11
2020-04-29,16.79,17.06,16.82,16.61,20426.0,0.29,1.75,16.868,17.303,17.664,24323.44,30456.76,33021.94,0.69
2020-04-30,16.96,17.73,17.46,16.96,42528.69,0.64,3.81,16.918,17.272,17.684,27314.17,31527.92,32990.31,1.43
2020-05-06,17.4,18.55,18.47,17.35,65057.22,1.01,5.79,17.212,17.316,17.711,35766.24,33630.08,33638.97,2.19
2020-05-07,18.6,18.6,18.31,18.16,38529.31,-0.16,-0.87,17.518,17.355,17.728,39884.53,34565.78,33345.43,1.3
2020-05-08,18.45,18.65,18.48,18.3,32347.15,0.17,0.93,17.908,17.47,17.714,39777.67,33300.52,32384.77,1.09
2020-05-11,18.65,18.76,18.38,18.3,32569.59,-0.1,-0.54,18.22,17.544,17.706,42206.39,33264.91,32484.18,1.1
2020-05-12,18.42,18.53,18.42,18.11,31446.16,0.04,0.22,18.412,17.665,17.705,39989.89,33652.03,32560.31,1.06
2020-05-13,18.36,18.75,18.61,18.3,33575.35,0.19,1.03,18.44,17.826,17.741,33693.51,34729.88,32686.39,1.13
2020-05-14,18.43,18.84,18.56,18.31,34010.56,-0.05,-0.27,18.49,18.004,17.782,32789.76,36337.15,33200.38,1.14
2020-05-15,18.71,19.85,19.22,18.59,79462.6,0.66,3.56,18.638,18.273,17.841,42212.85,40995.26,36014.75,2.67
2020-05-18,19.48,19.89,19.4,19.15,54419.05,0.18,0.94,18.842,18.531,17.917,46582.74,44394.57,37425.67,1.83
2020-05-19,19.45,20.52,20.29,19.4,78357.04,0.89,4.59,19.216,18.814,18.043,55964.92,47977.4,39752.66,2.64
2020-05-20,20.29,20.82,20.35,19.95,74587.42,0.06,0.3,19.564,19.002,18.159,64167.33,48930.42,41280.25,2.51
2020-05-21,20.4,20.46,19.52,19.5,64738.32,-0.83,-4.08,19.756,19.123,18.239,70312.89,51551.32,43058.55,2.18
2020-05-22,19.62,19.62,18.98,18.64,47357.31,-0.54,-2.77,19.708,19.173,18.322,63891.83,53052.34,43176.43,1.59
2020-05-25,18.98,19.01,18.45,18.36,34728.0,-0.53,-2.79,19.518,19.18,18.362,59953.62,53268.18,43266.55,1.17
2020-05-26,18.4,18.83,18.7,18.4,27071.3,0.25,1.35,19.2,19.208,18.437,49696.47,52830.7,43241.36,0.91
2020-05-27,18.69,18.83,18.16,18.12,30566.68,-0.54,-2.89,18.762,19.163,18.495,40892.32,52529.83,43629.85,1.03
2020-05-28,18.16,18.23,17.9,17.59,29223.73,-0.26,-1.43,18.438,19.097,18.551,33789.4,52051.15,44194.15,0.98
2020-05-29,17.65,18.2,18.01,17.65,25064.42,0.11,0.61,18.244,18.976,18.625,29330.83,46611.33,43803.3,0.84
