date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,5.22,5.24,5.11,5.1,69372.08,-0.13,-2.48,5.138,5.148,5.414,82757.11,81213.95,111979.07,0.67
2020-03-27,5.19,5.22,5.1,5.09,55667.58,-0.01,-0.2,5.124,5.123,5.402,84763.65,76275.44,107539.62,0.54
2020-03-30,5.05,5.08,5.02,4.92,69400.62,-0.08,-1.57,5.142,5.112,5.367,85994.53,73953.58,102066.2,0.67
2020-03-31,5.06,5.18,5.13,5.0,64538.44,0.11,2.19,5.12,5.111,5.334,76864.38,72989.25,93216.18,0.63
2020-04-01,5.32,5.64,5.64,5.26,380445.09,0.51,9.94,5.2,5.168,5.326,127884.76,104465.58,106164.94,3.69
2020-04-02,5.47,5.62,5.61,5.39,341195.44,-0.03,-0.53,5.3,5.219,5.311,182249.43,132503.27,114503.84,3.31
2020-04-03,5.52,5.57,5.39,5.36,217368.34,-0.22,-3.92,5.358,5.241,5.292,214589.59,149676.62,118380.66,2.11
2020-04-07,5.45,5.55,5.54,5.36,272492.5,0.15,2.78,5.462,5.302,5.288,255207.96,170601.25,126541.71,2.65
2020-04-08,5.44,5.52,5.45,5.4,156641.77,-0.09,-1.62,5.526,5.323,5.277,273628.63,175246.51,128405.7,1.52
2020-04-09,5.51,5.74,5.66,5.47,308562.16,0.21,3.85,5.53,5.365,5.277,259252.04,193568.4,138325.44,3.0
2020-04-10,5.76,5.76,5.44,5.4,262193.94,-0.22,-3.89,5.496,5.398,5.273,243451.74,212850.59,147032.27,2.55
2020-04-13,5.35,5.46,5.36,5.32,103311.79,-0.08,-1.47,5.49,5.424,5.274,220640.43,217615.01,146945.22,1.0
2020-04-14,5.39,5.46,5.41,5.35,95872.32,0.05,0.93,5.464,5.463,5.288,185316.4,220262.18,147107.88,0.93
2020-04-15,5.4,5.44,5.28,5.27,129823.55,-0.13,-2.4,5.43,5.478,5.295,179952.75,226790.69,149889.97,1.26
2020-04-16,5.25,5.31,5.26,5.21,67935.21,-0.02,-0.38,5.35,5.44,5.304,131827.36,195539.7,150002.64,0.66
2020-04-17,5.31,5.34,5.25,5.23,78897.27,-0.01,-0.19,5.312,5.404,5.312,95168.03,169309.89,150906.58,0.77
2020-04-20,5.25,5.28,5.19,5.16,76897.23,-0.06,-1.14,5.278,5.384,5.313,89885.12,155262.77,152469.7,0.75
2020-04-21,5.19,5.2,5.14,5.1,60949.52,-0.05,-0.96,5.224,5.344,5.323,82900.56,134108.48,152354.86,0.59
2020-04-22,5.12,5.17,5.16,5.09,45844.97,0.02,0.39,5.2,5.315,5.319,66104.84,123028.8,149137.65,0.45
2020-04-23,5.19,5.23,5.11,5.11,69975.39,-0.05,-0.97,5.17,5.26,5.313,66512.88,99170.12,146369.26,0.68
2020-04-24,5.15,5.18,5.03,5.02,63886.19,-0.08,-1.57,5.126,5.219,5.309,63510.66,79339.34,146094.97,0.62
2020-04-27,5.05,5.08,5.01,5.0,46127.27,-0.02,-0.4,5.09,5.184,5.304,57356.67,73620.89,145617.95,0.45
2020-04-28,5.02,5.03,4.84,4.76,86309.88,-0.17,-3.39,5.03,5.127,5.295,62428.74,72664.65,146463.41,0.84
2020-04-29,4.86,4.92,4.85,4.82,45388.0,0.01,0.21,4.968,5.084,5.281,62337.35,64221.09,145505.89,0.44
2020-04-30,4.88,4.96,4.93,4.88,65269.2,0.08,1.65,4.932,5.051,5.246,61396.11,63954.49,129747.1,0.63
2020-05-06,4.88,4.95,4.94,4.87,64607.4,0.01,0.2,4.914,5.02,5.212,61540.35,62525.51,115917.7,0.63
2020-05-07,4.92,4.94,4.89,4.88,53246.03,-0.05,-1.01,4.89,4.99,5.187,62964.1,60160.39,107711.58,0.52
2020-05-08,4.92,4.98,4.95,4.88,48562.26,0.06,1.23,4.912,4.971,5.158,55414.58,58921.66,96515.07,0.47
2020-05-11,4.99,5.02,4.96,4.92,46023.36,0.01,0.2,4.934,4.951,5.133,55541.65,58939.5,90984.15,0.45
2020-05-12,4.94,4.95,4.91,4.86,34449.5,-0.05,-1.01,4.93,4.931,5.096,49377.71,55386.91,77278.51,0.33
2020-05-13,4.87,4.92,4.9,4.86,32360.54,-0.01,-0.2,4.922,4.918,5.069,42928.34,52234.34,65786.84,0.31
2020-05-14,4.88,4.88,4.82,4.8,53708.69,-0.08,-1.63,4.908,4.899,5.042,43020.87,52992.49,63306.69,0.52
2020-05-15,4.85,4.87,4.85,4.81,32936.64,0.03,0.62,4.888,4.9,5.014,39895.75,47655.16,60159.91,0.32
2020-05-18,4.86,4.87,4.81,4.7,42228.91,-0.04,-0.82,4.858,4.896,4.99,39136.86,47339.25,55780.17,0.41
2020-05-19,4.83,4.84,4.8,4.79,33026.91,-0.01,-0.21,4.836,4.883,4.967,38852.34,44115.02,54034.76,0.32
2020-05-20,4.78,4.9,4.86,4.76,53981.02,0.06,1.25,4.828,4.875,4.948,43176.43,43052.39,52788.95,0.52
2020-05-21,4.87,4.87,4.82,4.81,34866.25,-0.04,-0.82,4.828,4.868,4.929,39407.95,41214.41,50687.4,0.34
2020-05-22,4.83,4.83,4.69,4.68,54725.5,-0.13,-2.7,4.796,4.842,4.907,43765.72,41830.73,50376.2,0.53
2020-05-25,4.69,4.8,4.76,4.67,39502.6,0.07,1.49,4.786,4.822,4.887,43220.46,41178.66,50059.08,0.38
2020-05-26,4.76,4.8,4.76,4.73,56154.98,0.0,0.0,4.778,4.807,4.869,47846.07,43349.2,49368.06,0.55
2020-05-27,4.79,4.79,4.72,4.7,43108.34,-0.04,-0.84,4.75,4.789,4.854,45671.53,44423.98,48329.16,0.42
2020-05-28,4.73,4.76,4.72,4.68,35434.43,0.0,0.0,4.73,4.779,4.839,45785.17,42596.56,47794.52,0.34
2020-05-29,4.73,4.74,4.73,4.67,40666.2,0.01,0.21,4.738,4.767,4.834,42973.31,43369.51,45512.34,0.39
