date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,8.81,8.81,8.68,8.66,53449.0,-0.12,-1.36,8.858,8.774,8.833,78290.01,70467.61,90822.39,0.38
2020-04-14,8.7,8.83,8.8,8.7,58875.57,0.12,1.38,8.844,8.787,8.826,74354.05,68340.93,84862.33,0.42
2020-04-15,8.82,8.85,8.73,8.72,50767.48,-0.07,-0.8,8.804,8.793,8.816,69302.54,68122.3,81311.2,0.36
2020-04-16,8.7,8.83,8.8,8.67,57545.66,0.07,0.8,8.762,8.809,8.821,60870.76,68302.97,76815.63,0.41
2020-04-17,8.83,8.9,8.76,8.76,64001.63,-0.04,-0.46,8.754,8.806,8.814,56927.87,68538.74,73344.76,0.46
2020-04-20,8.79,8.83,8.77,8.75,56461.89,0.01,0.11,8.772,8.815,8.802,57530.45,67910.23,71539.78,0.41
2020-04-21,8.76,8.76,8.73,8.64,49874.58,-0.04,-0.46,8.758,8.801,8.802,55730.25,65042.15,69748.26,0.36
2020-04-22,8.63,8.75,8.73,8.61,60681.0,0.0,0.0,8.758,8.781,8.791,57712.95,63507.75,68666.31,0.44
2020-04-23,8.76,8.76,8.66,8.64,66391.73,-0.07,-0.8,8.73,8.746,8.772,59482.17,60176.46,66342.25,0.48
2020-04-24,8.67,8.77,8.58,8.55,71462.1,-0.08,-0.92,8.694,8.724,8.757,60974.26,58951.06,65804.18,0.51
2020-04-27,8.6,8.77,8.63,8.6,69863.17,0.05,0.58,8.666,8.719,8.747,63654.52,60592.48,65530.05,0.5
2020-04-28,8.6,8.68,8.41,8.28,92485.71,-0.22,-2.55,8.602,8.68,8.734,72176.74,63953.5,66147.21,0.66
2020-04-29,8.3,8.38,8.21,8.11,179865.59,-0.2,-2.38,8.498,8.628,8.711,96013.66,76863.31,72492.8,1.29
2020-04-30,8.28,8.45,8.44,8.24,110913.07,0.23,2.8,8.454,8.592,8.701,104917.93,82200.05,75251.51,0.8
2020-05-06,8.38,8.55,8.54,8.35,78023.01,0.1,1.19,8.446,8.57,8.688,106230.11,83602.19,76070.46,0.56
2020-05-07,8.54,8.55,8.5,8.46,52884.94,-0.04,-0.47,8.42,8.543,8.679,102834.46,83244.49,75577.36,0.38
2020-05-08,8.51,8.9,8.9,8.51,173012.47,0.4,4.71,8.518,8.56,8.681,118939.82,95558.28,80300.21,1.24
2020-05-11,9.08,9.49,9.24,9.03,292127.97,0.34,3.82,8.724,8.611,8.696,141392.29,118702.98,91105.36,2.1
2020-05-12,9.2,9.54,9.42,9.2,207416.2,0.18,1.95,8.92,8.687,8.717,160692.92,132805.42,96490.94,1.49
2020-05-13,9.4,9.49,9.4,9.3,113207.92,-0.02,-0.21,9.092,8.769,8.747,167729.9,136980.01,97965.53,0.81
2020-05-14,9.47,9.52,9.41,9.3,125484.51,0.01,0.11,9.274,8.847,8.783,182249.81,142542.14,101567.31,0.9
2020-05-15,9.43,9.62,9.53,9.37,124848.7,0.12,1.27,9.4,8.959,8.82,172617.06,145778.44,104865.97,0.9
2020-05-18,9.75,9.75,9.56,9.36,131611.44,0.03,0.32,9.464,9.094,8.861,140513.75,140953.02,108908.16,0.95
2020-05-19,9.66,10.22,9.82,9.65,263171.12,0.26,2.72,9.544,9.232,8.912,151664.74,156178.83,119189.44,1.89
2020-05-20,9.88,10.18,10.13,9.78,288271.59,0.31,3.16,9.69,9.391,8.981,186677.47,177203.69,130402.94,2.07
2020-05-21,10.13,10.55,9.85,9.79,309917.91,-0.28,-2.76,9.778,9.526,9.035,223564.15,202906.98,143075.74,2.23
2020-05-22,9.7,9.94,9.49,9.35,248478.95,-0.36,-3.65,9.77,9.585,9.073,248290.2,210453.63,153005.96,1.79
2020-05-25,9.5,9.83,9.62,9.47,165653.27,0.13,1.37,9.782,9.623,9.117,255098.57,197806.16,158254.57,1.19
2020-05-26,9.63,10.46,10.3,9.63,432985.44,0.68,7.07,9.878,9.711,9.199,289061.43,220363.09,176584.25,3.11
