date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,5.56,5.57,5.57,5.48,29336.52,0.06,1.09,5.56,5.846,5.907,47112.26,77744.31,75736.49,0.67
2020-03-23,5.48,5.51,5.33,5.33,29974.0,-0.24,-4.31,5.488,5.751,5.874,39232.67,65299.17,73706.37,0.69
2020-03-24,5.43,5.47,5.45,5.32,27594.68,0.12,2.25,5.462,5.675,5.85,33331.53,53926.34,71546.11,0.63
2020-03-25,5.54,5.59,5.57,5.5,31537.3,0.12,2.2,5.486,5.624,5.828,31250.59,48519.96,68613.49,0.72
2020-03-26,5.56,5.57,5.49,5.44,34440.75,-0.08,-1.44,5.482,5.56,5.805,30576.65,44327.11,67496.89,0.79
2020-03-27,5.55,5.59,5.5,5.48,26449.4,0.01,0.18,5.468,5.514,5.801,29999.23,38555.75,65082.35,0.61
2020-03-30,5.47,5.47,5.4,5.29,33352.4,-0.1,-1.82,5.482,5.485,5.776,30674.91,34953.79,63274.47,0.76
2020-03-31,5.48,5.48,5.45,5.4,20099.4,0.05,0.93,5.482,5.472,5.754,29175.85,31253.69,61544.32,0.46
2020-04-01,5.41,5.53,5.41,5.39,24132.67,-0.04,-0.73,5.45,5.468,5.725,27694.92,29472.76,60686.76,0.55
2020-04-02,5.4,5.49,5.49,5.36,15758.11,0.08,1.48,5.45,5.466,5.692,23958.4,27267.52,56802.45,0.36
2020-04-03,5.49,5.49,5.44,5.41,15655.0,-0.05,-0.91,5.438,5.453,5.65,21799.52,25899.37,51821.84,0.36
2020-04-07,5.56,5.57,5.56,5.49,31807.03,0.12,2.21,5.47,5.476,5.614,21490.44,26082.67,45690.92,0.73
2020-04-08,5.54,5.6,5.59,5.52,26818.0,0.03,0.54,5.498,5.49,5.583,22834.16,26005.01,39965.67,0.61
2020-04-09,5.62,5.66,5.62,5.55,27413.0,0.03,0.54,5.54,5.495,5.56,23490.23,25592.58,37056.27,0.63
2020-04-10,5.63,5.63,5.56,5.51,22586.9,-0.06,-1.07,5.554,5.502,5.531,24855.99,24407.19,34367.15,0.52
2020-04-13,5.55,5.55,5.52,5.46,19870.1,-0.04,-0.72,5.57,5.504,5.509,25699.01,23749.26,31152.5,0.45
2020-04-14,5.54,5.61,5.6,5.48,22799.66,0.08,1.45,5.578,5.524,5.505,23897.53,22693.99,28823.89,0.52
2020-04-15,5.62,5.63,5.54,5.54,22244.0,-0.06,-1.07,5.568,5.533,5.503,22982.73,22908.45,27081.07,0.51
2020-04-16,5.54,5.55,5.51,5.49,23797.39,-0.03,-0.54,5.546,5.543,5.506,22259.61,22874.92,26173.84,0.54
2020-04-17,5.53,5.55,5.48,5.47,24466.0,-0.03,-0.54,5.53,5.542,5.504,22635.43,23745.71,25506.62,0.56
2020-04-20,5.54,5.6,5.59,5.49,33856.11,0.11,2.01,5.544,5.557,5.505,25432.63,25565.82,25732.6,0.78
2020-04-21,5.52,5.56,5.42,5.41,42429.08,-0.17,-3.04,5.508,5.543,5.51,29358.52,26628.02,26355.35,0.97
2020-04-22,5.42,5.45,5.45,5.36,25820.12,0.03,0.55,5.49,5.529,5.51,30073.74,26528.24,26266.62,0.59
2020-04-23,5.46,5.48,5.45,5.42,23345.14,0.0,0.0,5.478,5.512,5.504,29983.29,26121.45,25857.01,0.53
2020-04-24,5.44,5.49,5.45,5.41,26496.8,0.0,0.0,5.472,5.501,5.502,30389.45,26512.44,25459.82,0.61
2020-04-27,5.47,5.69,5.53,5.41,64543.81,0.08,1.47,5.46,5.502,5.503,36526.99,30979.81,27364.54,1.48
2020-04-28,5.57,5.57,5.4,5.3,35634.57,-0.13,-2.35,5.456,5.482,5.503,35168.09,32263.3,27478.64,0.82
2020-04-29,5.4,5.42,5.37,5.33,35464.81,-0.03,-0.56,5.44,5.465,5.499,37097.03,33585.38,28246.92,0.81
2020-04-30,5.37,5.48,5.45,5.37,38855.74,0.08,1.49,5.44,5.459,5.501,40199.15,35091.22,28983.07,0.89
2020-05-06,5.4,5.63,5.56,5.38,48374.09,0.11,2.02,5.462,5.467,5.505,44574.6,37482.03,30613.87,1.11
2020-05-07,5.56,5.56,5.5,5.49,31330.46,-0.06,-1.08,5.456,5.458,5.508,37931.93,37229.46,31397.64,0.72
2020-05-08,5.51,5.59,5.56,5.5,29407.01,0.06,1.09,5.488,5.472,5.508,36686.42,35927.26,31277.64,0.67
2020-05-11,5.56,5.58,5.54,5.49,21256.01,-0.02,-0.36,5.522,5.481,5.505,33844.66,35470.84,30999.54,0.49
2020-05-12,5.52,5.54,5.49,5.44,22850.26,-0.05,-0.9,5.53,5.485,5.499,30643.57,35421.36,30771.4,0.52
2020-05-13,5.48,5.53,5.53,5.44,16926.41,0.04,0.73,5.524,5.493,5.497,24354.03,34464.32,30488.38,0.39
2020-05-14,5.5,5.5,5.45,5.45,15065.0,-0.08,-1.45,5.514,5.485,5.494,21100.94,29516.44,30248.12,0.34
2020-05-15,5.47,5.52,5.4,5.37,25543.71,-0.05,-0.92,5.482,5.485,5.484,20328.28,28507.35,30385.33,0.58
2020-05-18,5.4,5.43,5.38,5.32,14780.79,-0.02,-0.37,5.45,5.486,5.476,19033.23,26438.95,30012.17,0.34
2020-05-19,5.43,5.44,5.42,5.4,17690.01,0.04,0.74,5.436,5.483,5.471,18001.18,24322.38,29706.8,0.4
2020-05-20,5.42,5.45,5.43,5.39,21636.18,0.01,0.18,5.416,5.47,5.469,18943.14,21648.58,29565.31,0.5
2020-05-21,5.43,5.47,5.42,5.41,21267.12,-0.01,-0.18,5.41,5.462,5.46,20183.56,20642.25,28935.86,0.49
2020-05-22,5.4,5.44,5.36,5.31,24003.03,-0.06,-1.11,5.402,5.442,5.457,19875.43,20101.85,28014.55,0.55
2020-05-25,5.37,5.37,5.34,5.31,14930.33,-0.02,-0.37,5.394,5.422,5.452,19905.33,19469.28,27470.06,0.34
2020-05-26,5.34,5.44,5.42,5.34,22313.35,0.08,1.5,5.394,5.415,5.45,20830.0,19415.59,27418.47,0.51
2020-05-27,5.42,5.44,5.41,5.39,27106.3,-0.01,-0.18,5.39,5.403,5.448,21924.03,20433.58,27448.95,0.62
2020-05-28,5.43,5.53,5.5,5.38,50047.64,0.09,1.66,5.406,5.408,5.447,27680.13,23931.85,26724.14,1.15
2020-05-29,5.46,5.49,5.46,5.43,28271.52,-0.04,-0.73,5.426,5.414,5.45,28533.83,24204.63,26355.99,0.65
