date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,18.65,19.97,19.55,18.58,153292.94,0.75,3.99,18.718,19.015,19.977,93768.35,144354.59,197237.99,3.99
2020-03-27,19.76,19.76,18.98,18.91,83218.23,-0.57,-2.92,18.716,18.874,20.011,97002.84,121425.71,192233.87,2.17
2020-03-30,18.64,19.07,18.5,18.31,69232.81,-0.48,-2.53,18.802,18.796,19.993,95304.84,105150.14,187784.88,1.8
2020-03-31,18.78,19.02,18.55,18.46,51399.16,0.05,0.27,18.876,18.785,19.959,90247.56,93169.65,179982.71,1.34
2020-04-01,18.7,18.7,17.94,17.85,69290.73,-0.61,-3.29,18.704,18.655,19.88,85286.77,83958.55,178052.22,1.81
2020-04-02,17.9,18.29,18.28,17.59,69532.83,0.34,1.9,18.45,18.584,19.816,68534.75,81151.55,175335.89,1.81
2020-04-03,18.1,18.57,18.29,18.03,52916.71,0.01,0.06,18.312,18.514,19.655,62474.45,79738.64,166273.08,1.38
2020-04-07,18.58,19.18,18.7,18.42,70416.33,0.41,2.24,18.352,18.577,19.406,62711.15,79008.0,148376.16,1.83
2020-04-08,18.7,18.85,18.7,18.42,52620.56,0.0,0.0,18.382,18.629,19.223,62955.43,76601.5,134302.49,1.37
2020-04-09,18.7,20.17,19.8,18.7,164945.3,1.1,5.88,18.754,18.729,19.02,82086.35,83686.56,120228.46,4.3
2020-04-10,19.72,20.45,20.03,19.43,143698.16,0.23,1.16,19.104,18.777,18.896,96919.41,82727.08,113540.84,3.74
2020-04-13,20.51,20.51,19.88,19.6,92705.31,-0.15,-0.75,19.422,18.867,18.871,104877.13,83675.79,102550.75,2.42
2020-04-14,19.89,19.96,19.76,19.45,80917.88,-0.12,-0.6,19.634,18.993,18.895,106977.44,84844.3,94997.22,2.11
2020-04-15,20.4,21.3,20.5,20.04,162692.86,0.74,3.75,19.994,19.188,18.987,128991.9,95973.67,94571.66,4.24
2020-04-16,20.11,21.55,21.26,20.06,188140.48,0.76,3.71,20.286,19.52,19.088,133630.94,107858.64,95908.59,4.9
2020-04-17,21.33,21.35,20.89,20.51,149371.59,-0.37,-1.74,20.458,19.781,19.183,134765.62,115842.52,98497.03,3.89
2020-04-20,20.93,21.8,21.38,20.73,104703.63,0.49,2.35,20.758,20.09,19.302,137165.29,121021.21,100379.93,2.73
2020-04-21,21.29,21.64,20.55,20.45,120062.8,-0.83,-3.88,20.916,20.275,19.426,144994.27,125985.86,102496.93,3.13
2020-04-22,20.45,20.45,20.25,19.81,90553.47,-0.3,-1.46,20.866,20.43,19.53,130566.39,129779.15,103190.32,2.36
2020-04-23,20.48,21.21,20.42,20.4,103878.14,0.17,0.84,20.698,20.492,19.611,113713.93,123672.43,103679.5,2.71
2020-04-24,20.37,20.49,19.75,19.65,89916.23,-0.67,-3.28,20.47,20.464,19.621,101822.85,118294.24,100510.66,2.34
2020-04-27,20.12,21.73,21.19,19.45,254110.77,1.44,7.29,20.432,20.595,19.731,131704.28,134434.79,109055.29,6.62
2020-04-28,21.22,21.85,20.21,20.06,199837.48,-0.98,-4.62,20.364,20.64,19.817,147659.22,146326.75,115585.52,5.21
2020-04-29,19.42,19.42,18.19,18.19,214233.48,-2.02,-9.99,19.952,20.409,19.799,172395.22,151480.81,123727.24,5.58
2020-04-30,18.18,18.67,18.65,17.8,96560.38,0.46,2.53,19.598,20.148,19.834,170931.67,142322.8,125090.72,2.52
2020-05-06,18.38,18.73,18.6,18.23,58229.85,-0.05,-0.27,19.368,19.919,19.85,164594.39,133208.62,124525.57,1.52
2020-05-07,18.51,18.69,18.4,18.25,50283.94,-0.2,-1.07,18.81,19.621,19.856,123829.03,127766.65,124393.93,1.31
2020-05-08,18.65,19.32,19.03,18.64,89780.47,0.63,3.42,18.574,19.469,19.872,101817.62,124738.42,125362.14,2.34
2020-05-11,19.2,19.31,18.67,18.5,66281.05,-0.36,-1.89,18.67,19.311,19.871,72227.14,122311.18,126045.16,1.73
2020-05-12,18.63,19.14,18.82,18.5,64239.53,0.15,0.8,18.704,19.151,19.822,65762.97,118347.32,121009.88,1.67
2020-05-13,18.79,18.81,18.75,18.5,36113.54,-0.07,-0.37,18.734,19.051,19.758,61339.71,112967.05,115630.64,0.94
2020-05-14,18.63,18.64,18.5,18.26,38210.34,-0.25,-1.33,18.754,18.782,19.689,58924.99,91377.01,112905.9,1.0
2020-05-15,18.55,18.67,18.45,18.36,29528.6,-0.05,-0.27,18.638,18.606,19.623,46874.61,74346.12,110336.43,0.77
2020-05-18,18.46,19.28,19.12,18.36,104263.24,0.67,3.63,18.728,18.699,19.554,54471.05,63349.09,107414.95,2.72
2020-05-19,19.1,20.21,19.91,18.96,113944.33,0.79,4.13,18.946,18.825,19.487,64412.01,65087.49,103705.14,2.97
2020-05-20,19.91,20.58,19.91,19.78,82100.58,0.0,0.0,19.178,18.956,19.438,73609.42,67474.56,100341.59,2.14
2020-05-21,20.08,20.46,19.71,19.64,71198.64,-0.2,-1.0,19.42,19.087,19.354,80207.08,69566.03,98666.34,1.86
2020-05-22,19.74,20.95,20.42,19.74,149601.27,0.71,3.6,19.814,19.226,19.348,104221.61,75548.11,100143.27,3.9
2020-05-25,20.4,20.99,20.7,20.19,101958.31,0.28,1.37,20.13,19.429,19.37,103760.63,79115.84,100713.51,2.66
2020-05-26,20.7,20.89,20.8,20.4,68247.56,0.1,0.48,20.308,19.627,19.389,94621.27,79516.64,98931.98,1.78
2020-05-27,20.65,20.81,20.49,20.38,56130.31,-0.31,-1.49,20.424,19.801,19.426,89427.22,81518.32,97242.68,1.46
2020-05-28,20.4,20.48,20.07,19.86,67186.3,-0.42,-2.05,20.496,19.958,19.37,88624.75,84415.91,87896.46,1.75
2020-05-29,20.1,20.58,20.33,20.1,57833.01,0.26,1.29,20.478,20.146,19.376,70271.1,87246.36,80796.24,1.51
