date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-13,7.27,7.32,7.2,7.16,58509.66,-0.14,-1.91,7.338,7.24,7.372,75269.8,69193.3,84089.59,0.57
2020-04-14,7.25,7.33,7.33,7.23,54234.53,0.13,1.81,7.336,7.261,7.356,68875.24,67039.75,79726.55,0.52
2020-04-15,7.34,7.38,7.24,7.23,51927.3,-0.09,-1.23,7.312,7.27,7.336,64019.14,67087.86,76294.08,0.5
2020-04-16,7.22,7.28,7.28,7.16,47453.47,0.04,0.55,7.278,7.289,7.326,58417.39,66317.17,72858.46,0.46
2020-04-17,7.34,7.49,7.27,7.24,100015.9,-0.01,-0.14,7.264,7.29,7.311,62428.17,69393.21,73103.05,0.97
2020-04-20,7.22,7.44,7.42,7.18,92394.78,0.15,2.06,7.308,7.323,7.301,69205.2,72237.5,73825.91,0.89
2020-04-21,7.38,7.71,7.65,7.32,203024.88,0.23,3.1,7.372,7.354,7.32,98963.27,83919.25,79811.5,1.96
2020-04-22,7.53,7.62,7.6,7.44,107206.44,-0.05,-0.65,7.444,7.378,7.327,110019.09,87019.12,79294.31,1.04
2020-04-23,7.61,7.61,7.47,7.46,73809.42,-0.13,-1.71,7.482,7.38,7.322,115290.28,86853.84,77702.98,0.71
2020-04-24,7.46,7.52,7.25,7.23,76947.48,-0.22,-2.94,7.478,7.371,7.314,110676.6,86552.39,77872.58,0.74
2020-04-27,7.3,7.3,7.13,7.12,62247.11,-0.12,-1.66,7.42,7.364,7.302,104647.07,86926.13,78059.72,0.6
2020-04-28,7.13,7.21,7.06,6.89,91329.42,-0.07,-0.98,7.302,7.337,7.299,82307.97,90635.62,78837.69,0.88
2020-04-29,7.03,7.08,6.94,6.92,72449.25,-0.12,-1.7,7.17,7.307,7.289,75356.54,92687.82,79887.84,0.7
2020-04-30,6.99,7.19,7.16,6.98,103352.37,0.22,3.17,7.108,7.295,7.292,81265.13,98277.71,82297.44,1.0
2020-05-06,7.09,7.3,7.3,7.08,80746.23,0.14,1.96,7.118,7.298,7.294,82024.88,96350.74,82871.97,0.78
2020-05-07,7.28,7.31,7.2,7.17,59549.13,-0.1,-1.37,7.132,7.276,7.3,81485.28,93066.17,82651.84,0.58
2020-05-08,7.24,7.49,7.32,7.24,119188.23,0.12,1.67,7.184,7.243,7.299,87057.04,84682.51,84300.88,1.15
2020-05-11,7.39,7.46,7.36,7.31,74675.59,0.04,0.55,7.268,7.219,7.299,87502.31,81429.42,84224.27,0.72
2020-05-12,7.36,7.37,7.2,7.11,72788.2,-0.16,-2.17,7.276,7.192,7.286,81389.48,81327.3,84090.57,0.7
2020-05-13,7.2,7.59,7.45,7.06,176484.12,0.25,3.47,7.306,7.212,7.292,100537.05,91280.97,88916.68,1.71
2020-05-14,7.35,7.41,7.28,7.23,104610.36,-0.17,-2.28,7.322,7.227,7.296,109549.3,95517.29,91221.71,1.01
2020-05-15,7.75,8.01,8.01,7.6,215513.59,0.73,10.03,7.46,7.322,7.33,128814.37,107935.71,99285.66,2.09
2020-05-18,8.19,8.27,7.79,7.68,395900.28,-0.22,-2.75,7.546,7.407,7.357,193059.31,140280.81,116484.31,3.83
2020-05-19,7.75,7.93,7.86,7.65,199040.38,0.07,0.9,7.678,7.477,7.386,218309.75,149849.61,124063.66,1.93
2020-05-20,7.75,8.03,7.78,7.73,155723.89,-0.08,-1.02,7.744,7.525,7.412,214157.7,157347.38,126849.06,1.51
2020-05-21,7.71,7.84,7.51,7.46,154205.47,-0.27,-3.47,7.79,7.556,7.416,224076.72,166813.01,129939.59,1.49
2020-05-22,7.52,7.63,7.3,7.26,118930.82,-0.21,-2.8,7.648,7.554,7.399,204760.17,166787.27,125734.89,1.15
2020-05-25,7.33,7.34,7.24,7.15,74294.75,-0.06,-0.82,7.538,7.542,7.381,140439.06,166749.19,124089.3,0.72
2020-05-26,7.27,7.4,7.38,7.23,70325.25,0.14,1.93,7.442,7.56,7.376,114696.04,166502.89,123915.1,0.68
2020-05-27,7.35,7.42,7.23,7.18,82714.91,-0.15,-2.03,7.332,7.538,7.375,100094.24,157125.97,124203.47,0.8
2020-05-28,7.2,7.28,7.23,7.08,70467.57,0.0,0.0,7.276,7.533,7.38,83346.66,153711.69,124614.49,0.68
2020-05-29,7.2,7.42,7.34,7.17,88192.74,0.11,1.52,7.284,7.466,7.394,77199.04,140979.61,124457.66,0.85
