date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-05-08,14.6,15.61,15.35,14.6,366686.81,0.84,5.79,14.434,13.978,13.606,282440.3,233333.58,196896.75,4.35
2020-05-11,15.38,15.64,15.51,15.25,243906.58,0.16,1.04,14.902,14.162,13.725,310831.66,232109.84,201778.87,2.9
2020-05-12,15.39,15.51,15.3,15.0,157640.3,-0.21,-1.35,15.07,14.313,13.825,250691.73,221710.2,201000.5,1.87
2020-05-13,15.3,15.55,15.34,15.03,166895.53,0.04,0.26,15.202,14.486,13.94,229445.7,222791.27,201298.94,1.98
2020-05-14,15.19,15.37,15.15,14.92,140959.39,-0.19,-1.24,15.33,14.659,14.046,215217.72,224190.22,202336.96,1.67
2020-05-15,15.25,15.27,14.94,14.92,122682.59,-0.21,-1.39,15.248,14.841,14.126,166416.88,224428.59,201472.35,1.46
2020-05-18,14.9,15.26,15.1,14.75,143378.59,0.16,1.07,15.166,15.034,14.208,146311.28,228571.47,198697.17,1.7
2020-05-19,15.09,15.22,15.04,14.81,127318.81,-0.06,-0.4,15.114,15.092,14.296,140246.98,195469.36,199436.63,1.5
2020-05-20,15.05,15.14,14.82,14.65,111206.54,-0.22,-1.46,15.01,15.106,14.372,129109.18,179277.44,195727.34,1.31
2020-05-21,14.84,14.93,14.3,14.26,140081.12,-0.52,-3.51,14.84,15.085,14.413,128933.53,172075.63,194981.03,1.65
2020-05-22,14.43,14.7,14.1,14.02,131592.62,-0.2,-1.4,14.672,14.96,14.469,130715.54,148566.21,190949.89,1.55
2020-05-25,14.02,14.36,14.15,13.96,88118.25,0.05,0.35,14.482,14.824,14.493,119663.47,132987.37,182548.61,1.04
2020-05-26,14.15,14.45,14.34,14.08,103082.17,0.19,1.34,14.342,14.728,14.521,114816.14,127531.56,174620.88,1.22
2020-05-27,14.3,14.35,14.09,14.0,94497.88,-0.25,-1.74,14.196,14.603,14.545,111474.41,120291.8,171541.54,1.12
2020-05-28,14.18,14.25,14.0,13.77,103631.73,-0.09,-0.64,14.136,14.488,14.574,104184.53,116559.03,170374.62,1.22
2020-05-29,13.94,14.42,14.33,13.88,96902.94,0.33,2.36,14.182,14.427,14.634,97246.59,113981.07,169204.83,1.14
