date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-09,13.24,13.34,13.14,13.01,122468.37,-0.06,-0.46,12.866,12.662,12.617,127917.03,143417.55,187781.88,0.88
2020-04-10,13.16,13.67,13.2,13.03,233764.27,0.06,0.46,13.0,12.669,12.653,153264.7,145865.1,192487.52,1.68
2020-04-13,13.22,13.56,13.45,12.94,195337.62,0.25,1.89,13.186,12.735,12.707,176969.21,147905.12,193027.51,1.4
2020-04-14,13.39,13.69,13.5,13.31,156443.88,0.05,0.37,13.298,12.874,12.768,183913.97,141936.36,189186.73,1.12
2020-04-15,13.39,13.88,13.72,13.23,238918.39,0.22,1.63,13.402,13.04,12.846,189386.51,155497.31,189113.56,1.72
2020-04-16,13.68,13.84,13.7,13.46,162403.12,-0.02,-0.15,13.514,13.19,12.937,197373.46,162645.24,187999.39,1.17
2020-04-17,13.69,13.88,13.45,13.38,223796.12,-0.25,-1.82,13.564,13.282,12.992,195379.83,174322.26,185425.54,1.61
2020-04-20,13.53,13.84,13.76,13.38,178690.02,0.31,2.31,13.626,13.406,13.037,192050.31,184509.76,178169.15,1.28
2020-04-21,13.7,13.79,13.5,13.32,159840.5,-0.26,-1.89,13.626,13.462,13.074,192729.63,188321.8,175694.04,1.15
2020-04-22,13.45,13.55,13.48,13.2,144622.08,-0.02,-0.15,13.578,13.49,13.084,173870.37,181628.44,169341.73,1.04
2020-04-23,13.5,14.25,14.06,13.25,335655.84,0.58,4.3,13.65,13.582,13.122,208520.91,202947.18,173182.37,2.41
2020-04-24,13.92,14.12,13.11,13.11,337245.53,-0.95,-6.76,13.582,13.573,13.121,231210.79,213295.31,179580.21,2.42
2020-04-27,13.03,13.33,12.9,12.88,137665.8,-0.21,-1.6,13.41,13.518,13.127,223005.95,207528.13,177716.63,0.99
2020-04-28,13.49,14.19,14.19,13.25,421588.56,1.29,10.0,13.548,13.587,13.231,275355.56,234042.6,187989.48,3.03
2020-04-29,14.51,15.09,14.8,14.12,566731.69,0.61,4.3,13.812,13.695,13.368,359777.48,266823.93,211160.62,4.07
2020-04-30,14.8,15.15,14.73,14.52,356567.44,-0.07,-0.47,13.946,13.798,13.494,363959.8,286240.36,224442.8,2.56
2020-05-06,14.74,15.85,15.54,14.56,464945.56,0.81,5.5,14.432,14.007,13.645,389499.81,310355.3,242338.78,3.34
2020-05-07,15.34,15.74,15.49,15.16,258145.25,-0.05,-0.32,14.95,14.18,13.793,413595.7,318300.83,251405.29,1.85
2020-05-08,15.52,15.78,15.5,15.38,210791.38,0.01,0.07,15.212,14.38,13.921,371436.26,323395.91,255858.86,1.51
2020-05-11,15.41,15.77,15.66,15.38,172143.31,0.16,1.03,15.384,14.598,14.044,292518.59,326148.04,253888.24,1.24
2020-05-12,15.75,15.96,15.75,14.91,262833.75,0.09,0.57,15.588,14.767,14.175,273771.85,318865.83,260906.51,1.89
2020-05-13,15.64,16.42,15.92,15.57,234286.06,0.17,1.08,15.664,15.048,14.311,227639.95,308569.88,260932.6,1.68
2020-05-14,15.76,16.22,16.0,15.58,198256.45,0.08,0.5,15.766,15.358,14.438,215662.19,314628.95,261078.54,1.42
2020-05-15,16.05,16.3,16.04,15.67,208146.09,0.04,0.25,15.874,15.543,14.565,215133.13,293284.7,263663.65,1.49
2020-05-18,15.99,17.64,17.35,15.99,368649.91,1.31,8.17,16.212,15.798,14.747,254434.45,273476.52,270150.22,2.65
2020-05-19,17.36,18.15,17.75,17.08,279461.88,0.4,2.31,16.612,16.1,14.949,257760.08,265765.96,276003.16,2.01
2020-05-20,17.78,18.09,17.66,17.48,260464.61,-0.09,-0.51,16.96,16.312,15.16,262995.79,245317.87,277836.59,1.87
2020-05-21,17.55,17.78,17.1,16.93,242171.22,-0.56,-3.17,17.18,16.473,15.327,271778.74,243720.47,281010.65,1.74
2020-05-22,17.25,17.34,16.57,16.3,258833.34,-0.53,-3.1,17.286,16.58,15.48,281916.19,248524.66,285960.29,1.86
2020-05-25,16.68,16.79,16.2,16.1,193918.52,-0.37,-2.23,17.056,16.634,15.616,246969.91,250702.18,288425.11,1.39
2020-05-26,16.51,16.64,16.25,15.96,208917.34,0.05,0.31,16.756,16.684,15.726,232861.01,245310.54,282088.18,1.5
2020-05-27,16.3,17.02,16.3,16.13,266970.78,0.05,0.31,16.484,16.722,15.885,234162.24,248579.01,278574.45,1.92
2020-05-28,16.3,16.34,16.13,15.66,195498.11,-0.17,-1.04,16.29,16.735,16.047,224827.62,248303.18,281466.06,1.4
2020-05-29,15.99,16.28,15.97,15.75,133462.73,-0.16,-0.99,16.17,16.728,16.136,199753.5,240834.84,267059.77,0.96
