date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-28,14.97,15.33,14.68,14.55,125786.36,-0.01,-0.07,15.124,15.329,14.528,137501.48,188263.38,133318.02,2.19
2020-04-29,14.2,14.2,13.55,13.4,205077.3,-1.13,-7.7,14.696,15.151,14.533,149866.6,184690.18,141356.19,3.57
2020-04-30,13.55,13.69,13.42,13.3,118064.63,-0.13,-0.96,14.288,14.983,14.551,142830.01,179306.36,145161.13,2.05
2020-05-06,13.4,13.84,13.7,13.28,144637.3,0.28,2.09,14.008,14.828,14.583,145212.46,168596.99,150123.98,2.52
2020-05-07,13.64,14.07,14.0,13.55,118590.12,0.3,2.19,13.87,14.607,14.624,142431.14,145638.43,153591.29,2.06
2020-05-08,13.95,14.05,13.76,13.76,88276.91,-0.24,-1.71,13.686,14.405,14.628,134929.25,136215.37,154554.68,1.54
2020-05-11,13.89,13.9,13.57,13.49,79663.79,-0.19,-1.38,13.69,14.193,14.615,109846.55,129856.58,155221.74,1.39
2020-05-12,13.56,13.8,13.65,13.48,69045.57,0.08,0.59,13.736,14.012,14.604,100042.74,121436.37,155601.64,1.2
2020-05-13,13.51,13.59,13.49,13.33,66519.53,-0.16,-1.17,13.694,13.851,14.579,84419.18,114815.82,153154.24,1.16
2020-05-14,13.45,13.45,13.2,13.15,66626.24,-0.29,-2.15,13.534,13.702,14.517,74026.41,108228.78,150314.47,1.16
2020-05-15,13.29,13.35,13.18,13.13,46668.99,-0.02,-0.15,13.418,13.552,14.441,65704.82,100317.04,144290.21,0.81
2020-05-18,13.12,13.15,13.02,12.95,53490.25,-0.16,-1.21,13.308,13.499,14.325,60470.12,85158.33,134924.26,0.93
2020-05-19,13.13,13.38,13.25,13.0,57410.31,0.23,1.77,13.228,13.482,14.233,58143.06,79092.9,129199.63,1.0
2020-05-20,13.23,13.24,13.07,12.95,39479.8,-0.18,-1.36,13.144,13.419,14.124,52735.12,68577.15,118587.07,0.67
2020-05-21,13.1,13.55,13.4,13.03,80892.51,0.33,2.52,13.184,13.359,13.983,55588.37,64807.39,105222.91,1.36
2020-05-22,13.4,13.47,13.08,12.9,55130.67,-0.32,-2.39,13.164,13.291,13.848,57280.71,61492.77,98854.07,0.93
2020-05-25,13.02,13.07,13.03,12.9,36348.33,-0.05,-0.38,13.166,13.237,13.715,53852.32,57161.22,93508.9,0.61
2020-05-26,13.03,13.48,13.45,12.97,59730.8,0.42,3.22,13.206,13.217,13.615,54316.42,56229.74,88833.06,1.01
2020-05-27,13.39,13.58,13.4,13.28,40959.28,-0.05,-0.37,13.272,13.208,13.53,54612.32,53673.72,84244.77,0.69
2020-05-28,13.4,13.45,13.17,13.08,35002.41,-0.23,-1.72,13.226,13.205,13.454,45434.3,50511.34,79370.06,0.59
2020-05-29,13.19,13.31,13.24,13.15,27754.88,0.07,0.53,13.258,13.211,13.382,39959.14,48619.92,74468.48,0.47
