date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-18,10.57,10.7,10.39,10.35,9628.0,-0.1,-0.95,10.706,11.186,11.218,13730.01,25752.76,23058.65,0.42
2020-03-19,10.35,10.53,10.4,10.12,8278.01,0.01,0.1,10.558,11.066,11.166,12754.81,24382.55,22469.19,0.36
2020-03-20,10.6,10.6,10.6,10.4,9387.08,0.2,1.92,10.496,10.896,11.116,11133.82,18168.94,21899.45,0.41
2020-03-23,10.58,10.58,10.18,10.1,10604.0,-0.42,-3.96,10.412,10.752,11.054,10346.02,14756.12,21242.34,0.46
2020-03-24,10.23,10.48,10.33,10.08,8863.0,0.15,1.47,10.38,10.644,11.011,9352.02,12610.02,20294.84,0.38
2020-03-25,10.46,10.5,10.44,10.35,10481.01,0.11,1.06,10.39,10.548,10.976,9522.62,11626.31,19858.34,0.45
2020-03-26,10.41,10.43,10.34,10.3,7859.0,-0.1,-0.96,10.378,10.468,10.933,9438.82,11096.81,19428.58,0.34
2020-03-27,10.5,10.5,10.37,10.32,5728.01,0.03,0.29,10.332,10.414,10.916,8707.0,9920.41,18715.12,0.25
2020-03-30,10.31,10.41,10.26,10.1,11080.01,-0.11,-1.06,10.348,10.38,10.872,8802.21,9574.11,18628.97,0.48
2020-03-31,10.38,10.39,10.29,10.2,5572.12,0.03,0.29,10.34,10.36,10.828,8144.03,8748.02,18106.9,0.24
2020-04-01,10.15,10.38,10.26,10.02,5128.48,-0.03,-0.29,10.304,10.347,10.767,7073.52,8298.07,17025.41,0.22
2020-04-02,10.26,10.36,10.36,10.2,6665.02,0.1,0.97,10.308,10.343,10.705,6834.73,8136.77,16259.66,0.29
2020-04-03,10.45,10.45,10.37,10.27,6528.01,0.01,0.1,10.308,10.32,10.608,6994.73,7850.87,13009.9,0.28
2020-04-07,10.47,10.59,10.55,10.44,11389.0,0.18,1.74,10.366,10.357,10.555,7056.53,7929.37,11342.74,0.49
2020-04-08,10.55,10.55,10.55,10.43,10744.0,0.0,0.0,10.418,10.379,10.512,8090.9,8117.47,10363.74,0.47
2020-04-09,10.55,10.63,10.58,10.53,10189.0,0.03,0.28,10.482,10.393,10.471,9103.01,8088.27,9857.29,0.44
2020-04-10,10.55,10.56,10.32,10.3,10435.01,-0.26,-2.46,10.474,10.391,10.43,9857.0,8345.87,9721.34,0.45
2020-04-13,10.32,10.32,10.19,10.12,5080.01,-0.13,-1.26,10.438,10.373,10.394,9567.4,8281.07,9100.74,0.22
2020-04-14,10.25,10.36,10.32,10.16,6065.01,0.13,1.28,10.392,10.379,10.38,8502.61,7779.57,8676.84,0.26
2020-04-15,10.28,10.37,10.3,10.25,4929.84,-0.02,-0.19,10.342,10.38,10.37,7339.77,7715.34,8231.68,0.21
2020-04-16,10.3,10.34,10.33,10.15,5000.06,0.03,0.29,10.292,10.387,10.367,6301.99,7702.5,8000.28,0.22
2020-04-17,10.39,10.51,10.26,10.25,5861.07,-0.07,-0.68,10.28,10.377,10.36,5387.2,7622.1,7879.44,0.25
2020-04-20,10.26,11.28,10.85,10.18,32393.04,0.59,5.75,10.412,10.425,10.373,10849.8,10208.6,9029.74,1.4
2020-04-21,10.65,10.83,10.63,10.5,16337.02,-0.22,-2.03,10.474,10.433,10.395,12904.21,10703.41,9316.39,0.71
2020-04-22,10.61,10.61,10.54,10.49,10062.0,-0.09,-0.85,10.522,10.432,10.406,13930.64,10635.21,9376.34,0.44
2020-04-23,10.54,10.59,10.5,10.49,6877.01,-0.04,-0.38,10.556,10.424,10.409,14306.03,10304.01,9196.14,0.3
2020-04-24,10.49,10.49,10.28,10.2,9031.0,-0.22,-2.1,10.56,10.42,10.406,14940.01,10163.61,9254.74,0.39
2020-04-27,10.38,10.38,10.34,10.21,5672.0,0.06,0.58,10.458,10.435,10.404,9595.81,10222.81,9251.94,0.25
2020-04-28,10.03,10.47,10.47,10.03,11825.03,0.13,1.26,10.426,10.45,10.415,8693.41,10798.81,9289.19,0.51
2020-04-29,10.33,10.4,10.18,10.17,7381.04,-0.29,-2.77,10.354,10.438,10.409,8157.22,11043.93,9379.63,0.32
2020-04-30,10.18,10.4,10.28,10.18,7355.0,0.1,0.98,10.31,10.433,10.41,8252.81,11279.42,9490.96,0.32
2020-05-06,10.16,10.34,10.33,10.16,5934.14,0.05,0.49,10.32,10.44,10.409,7633.44,11286.73,9454.41,0.26
2020-05-07,10.33,10.33,10.31,10.23,5807.54,-0.02,-0.19,10.314,10.386,10.406,7660.55,8628.18,9418.39,0.25
2020-05-08,10.31,10.39,10.39,10.25,7828.01,0.08,0.78,10.298,10.362,10.398,6861.15,7777.28,9240.34,0.34
2020-05-11,10.39,10.47,10.37,10.3,5701.13,-0.02,-0.19,10.336,10.345,10.389,6525.16,7341.19,8988.2,0.25
2020-05-12,10.37,10.57,10.43,10.26,6742.0,0.06,0.58,10.366,10.338,10.381,6402.56,7327.69,8815.85,0.29
2020-05-13,10.38,10.4,10.35,10.23,4501.75,-0.08,-0.77,10.37,10.345,10.383,6116.09,6874.76,8519.19,0.2
2020-05-14,10.52,11.0,10.68,10.52,30731.16,0.33,3.19,10.444,10.379,10.407,11100.81,9380.68,9801.74,1.33
2020-05-15,10.52,10.83,10.79,10.52,19519.81,0.11,1.03,10.524,10.411,10.431,13439.17,10150.16,10474.48,0.85
2020-05-18,11.5,11.78,10.92,10.87,36963.73,0.13,1.21,10.634,10.485,10.462,19691.69,13108.43,12076.18,1.6
2020-05-19,10.85,10.92,10.83,10.6,20542.73,-0.09,-0.82,10.714,10.54,10.487,22451.84,14427.2,12853.31,0.89
2020-05-20,10.88,11.43,11.04,10.7,29484.29,0.21,1.94,10.852,10.611,10.526,27448.34,16782.22,14034.47,1.28
2020-05-21,10.95,11.5,11.16,10.8,28322.0,0.12,1.09,10.948,10.696,10.541,26966.51,19033.66,13830.92,1.23
2020-05-22,11.06,11.15,10.71,10.68,18451.7,-0.45,-4.03,10.932,10.728,10.545,26752.89,20096.03,13936.65,0.8
2020-05-25,10.58,10.91,10.83,10.58,12257.0,0.12,1.12,10.914,10.774,10.56,21811.54,20751.62,14046.4,0.53
2020-05-26,10.83,11.03,11.03,10.67,12230.0,0.2,1.85,10.954,10.834,10.586,20149.0,21300.42,14314.05,0.53
2020-05-27,11.07,11.07,10.83,10.82,11572.01,-0.2,-1.81,10.912,10.882,10.614,16566.54,22007.44,14441.1,0.5
2020-05-28,10.83,11.51,11.15,10.82,24935.0,0.32,2.96,10.91,10.929,10.654,15889.14,21427.83,15404.25,1.08
2020-05-29,11.43,12.2,11.76,11.31,76183.7,0.61,5.47,11.12,11.026,10.719,27435.54,27094.22,18622.19,3.3
