date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,48.2,48.28,47.28,46.5,24201.0,-0.32,-0.67,46.858,48.646,52.832,28200.67,29727.89,40510.84,1.08
2020-03-23,45.86,46.5,43.87,43.62,21384.07,-3.41,-7.21,46.432,47.993,51.868,24762.45,29000.87,36661.29,0.95
2020-03-24,44.95,45.45,44.97,43.38,24307.43,1.1,2.51,46.036,47.296,50.978,22761.05,28027.33,34034.91,1.08
2020-03-25,46.24,46.45,45.75,45.38,20861.91,0.78,1.73,45.894,46.796,50.238,22183.2,28044.57,32373.47,0.93
2020-03-26,45.85,46.28,44.92,44.61,16313.84,-0.83,-1.81,45.358,46.34,49.544,21413.65,27154.68,30911.87,0.73
2020-03-27,45.6,46.76,45.93,45.3,22288.56,1.01,2.25,45.088,45.973,49.139,21031.16,24615.92,28883.49,0.99
2020-03-30,45.2,45.3,43.98,43.16,31428.91,-1.95,-4.25,45.11,45.771,48.573,23040.13,23901.29,28361.79,1.4
2020-03-31,44.67,45.42,44.01,43.71,16871.12,0.03,0.07,44.918,45.477,48.045,21552.87,22156.96,26892.31,0.75
2020-04-01,43.9,45.45,44.49,43.61,18881.6,0.48,1.09,44.666,45.28,47.565,21156.81,21670.0,26520.04,0.84
2020-04-02,44.75,46.83,46.59,44.21,22178.26,2.1,4.72,45.0,45.179,47.213,22329.69,21871.67,25749.9,0.99
2020-04-03,46.4,46.78,45.66,45.51,15168.23,-0.93,-2.0,44.946,45.017,46.832,20905.62,20968.39,25348.14,0.67
2020-04-07,46.7,49.52,48.98,46.7,40070.26,3.32,7.27,45.946,45.528,46.761,22633.89,22837.01,25918.94,1.78
2020-04-08,48.99,49.58,48.42,48.25,25304.46,-0.56,-1.14,46.828,45.873,46.585,24320.56,22936.72,25482.02,1.12
2020-04-09,48.89,49.1,48.6,48.01,16338.73,0.18,0.37,47.65,46.158,46.477,23811.99,22484.4,25264.49,0.73
2020-04-10,48.7,48.7,47.96,47.68,15758.72,-0.64,-1.32,47.924,46.462,46.401,22528.08,22428.89,24791.78,0.7
2020-04-13,47.96,48.0,46.71,46.39,16501.5,-1.25,-2.61,48.134,46.54,46.257,22794.73,21850.18,23233.05,0.73
2020-04-14,47.02,48.19,47.79,47.02,26086.83,1.08,2.31,47.896,46.921,46.346,19998.05,21315.97,22608.63,1.16
2020-04-15,48.48,48.78,47.78,47.5,19027.17,-0.01,-0.02,47.768,47.298,46.388,18742.59,21531.58,21844.27,0.85
2020-04-16,47.51,48.55,48.3,47.0,17985.09,0.52,1.09,47.708,47.679,46.48,19071.86,21441.93,21555.96,0.8
2020-04-17,48.35,49.68,48.73,48.35,23529.86,0.43,0.89,47.862,47.893,46.536,20626.09,21577.09,21724.38,1.05
2020-04-20,48.57,49.65,49.6,48.4,18164.58,0.87,1.78,48.44,48.287,46.652,20958.71,21876.72,21422.56,0.81
2020-04-21,49.2,49.37,48.9,48.16,17098.49,-0.7,-1.41,48.662,48.279,46.904,19161.04,19579.54,21208.28,0.76
2020-04-22,48.9,50.3,49.65,48.43,21702.05,0.75,1.53,49.036,48.402,47.138,19696.01,19219.3,21078.01,0.96
2020-04-23,49.87,50.24,49.57,49.11,13833.95,-0.08,-0.16,49.29,48.499,47.329,18865.79,18968.82,20726.61,0.61
2020-04-24,49.58,50.19,49.0,48.61,11815.97,-0.57,-1.15,49.344,48.603,47.533,16523.01,18574.55,20501.72,0.53
2020-04-27,49.18,49.58,48.53,48.2,18200.44,-0.47,-0.96,49.13,48.785,47.663,16530.18,18744.44,20297.31,0.81
2020-04-28,48.87,49.69,49.15,47.57,22005.54,0.62,1.28,49.18,48.921,47.921,17511.59,18336.31,19826.14,0.98
2020-04-29,48.77,50.88,50.6,48.58,19022.16,1.45,2.95,49.37,49.203,48.251,16975.61,18335.81,19933.69,0.85
2020-04-30,50.85,53.1,52.63,50.5,32129.03,2.03,4.01,49.982,49.636,48.658,20634.63,19750.21,20596.07,1.43
2020-05-06,52.0,52.99,52.6,51.7,31891.59,-0.03,-0.06,50.702,50.023,48.958,24649.75,20586.38,21081.73,1.42
2020-05-07,52.59,52.78,51.27,51.25,22900.87,-1.33,-2.53,51.25,50.19,49.239,25589.84,21060.01,21468.36,1.02
2020-05-08,51.44,52.38,51.62,51.44,22665.5,0.35,0.68,51.744,50.462,49.371,25721.83,21616.71,20598.13,1.01
2020-05-11,51.87,52.52,51.12,50.83,16266.38,-0.5,-0.97,51.848,50.609,49.506,25170.67,21073.14,20146.22,0.72
2020-05-12,51.12,52.24,52.2,50.68,16344.5,1.08,2.11,51.762,50.872,49.686,22013.77,21324.2,20146.51,0.73
2020-05-13,51.9,52.48,52.29,51.46,15246.44,0.09,0.17,51.7,51.201,49.902,18684.74,21667.25,20120.9,0.68
2020-05-14,52.0,52.35,51.85,51.3,15766.72,-0.44,-0.84,51.816,51.533,50.159,17257.91,21423.87,20084.16,0.7
2020-05-15,52.01,52.68,51.99,51.66,19355.49,0.14,0.27,51.89,51.817,50.369,16595.91,21158.87,19747.59,0.86
2020-05-18,52.04,52.08,50.35,50.19,22861.97,-1.64,-3.15,51.736,51.792,50.498,17915.02,21542.85,19939.33,1.02
2020-05-19,50.69,52.15,51.72,50.46,25655.37,1.37,2.72,51.64,51.701,50.669,19777.2,20895.48,20322.85,1.14
2020-05-20,51.98,55.66,53.4,51.52,48658.63,1.68,3.25,51.862,51.781,50.902,26459.64,22572.19,21579.28,2.16
2020-05-21,54.05,54.9,53.48,52.5,34019.27,0.08,0.15,52.188,52.002,51.096,30110.15,23684.03,22372.02,1.51
2020-05-22,53.48,54.2,52.28,51.88,21265.54,-1.2,-2.24,52.246,52.068,51.265,30492.16,23544.03,22580.37,0.95
2020-05-25,51.75,52.49,51.3,50.62,17713.38,-0.98,-1.88,52.436,52.086,51.348,29462.44,23688.73,22380.94,0.79
2020-05-26,51.3,52.55,52.33,51.3,14634.27,1.03,2.01,52.558,52.099,51.486,27258.22,23517.71,22420.95,0.65
2020-05-27,52.34,54.59,53.0,52.34,31465.32,0.67,1.28,52.478,52.17,51.686,23819.56,25139.6,23403.42,1.4
2020-05-28,53.18,53.55,53.52,51.8,23164.07,0.52,0.98,52.486,52.337,51.935,21648.52,25879.33,23651.6,1.03
2020-05-29,53.4,54.0,53.52,52.8,21367.43,0.0,0.0,52.734,52.49,52.154,21668.89,26080.53,23619.7,0.95
