date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,3.17,3.18,3.16,3.13,90340.0,0.04,1.28,3.116,3.165,3.295,95154.3,145382.24,185336.14,0.71
2020-03-26,3.17,3.17,3.13,3.12,58416.57,-0.03,-0.95,3.124,3.141,3.284,81606.99,136455.74,181331.29,0.46
2020-03-27,3.15,3.18,3.12,3.11,72387.82,-0.01,-0.32,3.118,3.12,3.281,77381.73,125544.08,177434.23,0.57
2020-03-30,3.09,3.1,3.04,3.01,106758.21,-0.08,-2.56,3.114,3.104,3.266,81608.91,116851.46,174262.35,0.84
2020-03-31,3.05,3.08,3.04,3.02,66652.02,0.0,0.0,3.098,3.097,3.25,78910.92,94155.7,171212.22,0.52
2020-04-01,3.03,3.06,3.01,3.0,66025.02,-0.03,-0.99,3.068,3.092,3.229,74047.93,84601.11,164276.29,0.52
2020-04-02,3.0,3.06,3.05,2.98,68024.12,0.04,1.33,3.052,3.088,3.206,75969.44,78788.21,153234.75,0.54
2020-04-03,3.05,3.11,3.06,3.04,65909.46,0.01,0.33,3.04,3.079,3.181,74673.77,76027.75,142227.58,0.52
2020-04-07,3.1,3.14,3.14,3.1,87251.75,0.08,2.61,3.06,3.087,3.164,70772.47,76190.69,129951.18,0.69
2020-04-08,3.11,3.18,3.16,3.11,109023.13,0.02,0.64,3.084,3.091,3.143,79246.7,79078.81,121629.18,0.86
2020-04-09,3.17,3.36,3.25,3.15,266127.62,0.09,2.85,3.132,3.1,3.133,119267.22,96657.57,121019.91,2.09
2020-04-10,3.24,3.27,3.18,3.12,162094.0,-0.07,-2.15,3.158,3.105,3.123,138081.19,107025.32,121740.53,1.28
2020-04-13,3.13,3.18,3.13,3.11,76288.0,-0.05,-1.57,3.172,3.106,3.113,140156.9,107415.33,116479.71,0.6
2020-04-14,3.16,3.22,3.17,3.13,78258.0,0.04,1.28,3.178,3.119,3.112,138358.15,104565.31,110708.39,0.62
2020-04-15,3.17,3.21,3.15,3.14,85123.17,-0.02,-0.63,3.176,3.13,3.114,133578.16,106412.43,100284.07,0.67
2020-04-16,3.13,3.22,3.2,3.12,76180.01,0.05,1.59,3.166,3.149,3.121,95588.64,107427.93,96014.52,0.6
2020-04-17,3.2,3.22,3.19,3.17,89631.63,-0.01,-0.31,3.168,3.163,3.126,81096.16,109588.68,94188.44,0.71
2020-04-20,3.19,3.2,3.17,3.14,90290.07,-0.02,-0.63,3.176,3.174,3.127,83896.58,112026.74,94027.24,0.71
2020-04-21,3.16,3.17,3.12,3.11,83578.0,-0.05,-1.58,3.166,3.172,3.13,84960.58,111659.36,93925.03,0.66
2020-04-22,3.1,3.16,3.14,3.09,70641.23,0.02,0.64,3.164,3.17,3.131,82064.19,107821.17,93449.99,0.56
2020-04-23,3.16,3.16,3.13,3.12,67604.22,-0.01,-0.32,3.15,3.158,3.129,80349.03,87968.83,92313.2,0.53
2020-04-24,3.14,3.14,3.07,3.05,111708.07,-0.06,-1.92,3.126,3.147,3.126,84764.32,82930.24,94977.78,0.88
2020-04-27,3.07,3.1,3.06,3.05,57854.22,-0.01,-0.33,3.104,3.14,3.123,78277.15,81086.86,94251.1,0.46
2020-04-28,3.1,3.1,3.04,2.96,75772.33,-0.02,-0.65,3.088,3.127,3.123,76716.01,80838.3,92701.8,0.6
2020-04-29,3.04,3.08,3.06,3.03,53805.01,0.02,0.66,3.072,3.118,3.124,73348.77,77706.48,92059.45,0.42
2020-04-30,3.07,3.12,3.1,3.07,80679.34,0.04,1.31,3.066,3.108,3.129,75963.79,78156.41,92792.17,0.63
2020-05-06,3.14,3.27,3.16,3.08,197768.95,0.06,1.94,3.084,3.105,3.134,93175.97,88970.14,99279.41,1.56
2020-05-07,3.16,3.18,3.16,3.14,66555.02,0.0,0.0,3.104,3.104,3.139,94916.13,86596.64,99311.69,0.52
2020-05-08,3.17,3.19,3.15,3.15,67218.37,-0.01,-0.32,3.126,3.107,3.14,93205.34,84960.68,98310.02,0.53
2020-05-11,3.16,3.21,3.16,3.13,64497.31,0.01,0.32,3.146,3.109,3.14,95343.8,84346.28,96083.73,0.51
2020-05-12,3.17,3.23,3.18,3.15,81839.41,0.02,0.63,3.162,3.114,3.136,95575.81,85769.8,86869.32,0.64
2020-05-13,3.18,3.18,3.14,3.12,80845.32,-0.04,-1.26,3.158,3.121,3.134,72191.09,82683.53,82806.88,0.64
2020-05-14,3.13,3.14,3.09,3.09,49098.75,-0.05,-1.59,3.144,3.124,3.132,68699.83,81807.98,81447.42,0.39
2020-05-15,3.11,3.13,3.1,3.1,47992.3,0.01,0.32,3.134,3.13,3.129,64854.62,79029.98,79934.14,0.38
2020-05-18,3.12,3.12,3.11,3.08,60693.0,0.01,0.32,3.124,3.135,3.127,64093.76,79718.78,78712.63,0.48
2020-05-19,3.12,3.14,3.11,3.11,44544.86,0.0,0.0,3.11,3.136,3.122,56634.85,76105.33,77130.87,0.35
2020-05-20,3.1,3.11,3.08,3.07,49451.02,-0.03,-0.96,3.098,3.128,3.117,50355.99,61273.54,75121.84,0.39
2020-05-21,3.09,3.1,3.06,3.05,46963.82,-0.02,-0.65,3.092,3.118,3.111,49929.0,59314.42,72955.53,0.37
2020-05-22,3.05,3.07,3.03,3.01,55185.0,-0.03,-0.98,3.078,3.106,3.107,51367.54,58111.08,71535.88,0.43
2020-05-25,3.03,3.06,3.05,3.01,51680.85,0.02,0.66,3.066,3.095,3.102,49565.11,56829.43,70587.86,0.41
2020-05-26,3.05,3.07,3.07,3.04,53878.01,0.02,0.66,3.058,3.084,3.099,51431.74,54033.29,69901.55,0.42
2020-05-27,3.06,3.07,3.06,3.04,48248.56,-0.01,-0.33,3.054,3.076,3.099,51191.25,50773.62,66728.57,0.38
2020-05-28,3.06,3.08,3.05,3.0,79158.46,-0.01,-0.33,3.052,3.072,3.098,57630.18,53779.59,67793.78,0.62
2020-05-29,3.03,3.05,3.03,3.01,49941.42,0.01,0.33,3.052,3.065,3.098,56581.46,53974.5,66502.24,0.39
