date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,2.1,2.12,2.1,2.08,549302.25,0.02,0.96,2.084,2.093,2.132,533317.78,696400.07,858342.92,0.56
2020-03-26,2.09,2.1,2.08,2.07,374146.31,-0.02,-0.95,2.084,2.089,2.127,469940.33,667899.79,832222.85,0.38
2020-03-27,2.09,2.1,2.07,2.07,396544.59,-0.01,-0.48,2.078,2.086,2.124,460336.71,606994.68,783814.29,0.41
2020-03-30,2.05,2.06,2.04,2.03,503343.81,-0.03,-1.45,2.074,2.083,2.117,457620.37,583950.13,747573.0,0.51
2020-03-31,2.05,2.08,2.06,2.04,516403.0,0.02,0.98,2.07,2.076,2.111,467947.99,518974.79,713562.24,0.53
2020-04-01,2.06,2.09,2.06,2.04,488587.09,0.0,0.0,2.062,2.073,2.104,455804.96,494561.37,699309.19,0.5
2020-04-02,2.05,2.09,2.09,2.04,428805.81,0.03,1.46,2.064,2.074,2.097,466736.86,468338.6,657475.81,0.44
2020-04-03,2.09,2.1,2.07,2.07,343610.53,-0.02,-0.96,2.064,2.071,2.091,456150.05,458243.38,631958.99,0.35
2020-04-07,2.09,2.1,2.09,2.08,431596.78,0.02,0.97,2.074,2.074,2.089,441800.64,449710.51,595399.41,0.44
2020-04-08,2.08,2.11,2.1,2.08,529302.31,0.01,0.48,2.082,2.076,2.086,444380.5,456164.25,578411.74,0.54
2020-04-09,2.11,2.11,2.1,2.09,282550.75,0.0,0.0,2.09,2.076,2.085,403173.24,429489.1,562944.59,0.29
2020-04-10,2.1,2.1,2.07,2.07,309018.62,-0.03,-1.43,2.086,2.075,2.082,379215.8,422976.33,545438.06,0.32
2020-04-13,2.08,2.1,2.09,2.07,390316.88,0.02,0.97,2.09,2.077,2.082,388557.07,422353.56,514674.12,0.4
2020-04-14,2.09,2.12,2.12,2.09,518322.5,0.03,1.44,2.096,2.085,2.084,405902.21,423851.43,503900.78,0.53
2020-04-15,2.11,2.12,2.09,2.09,382515.16,-0.03,-1.42,2.094,2.088,2.082,376544.78,410462.64,464718.72,0.39
2020-04-16,2.08,2.1,2.1,2.08,312845.41,0.01,0.48,2.094,2.092,2.083,382603.71,392888.48,443724.92,0.32
2020-04-17,2.1,2.11,2.09,2.08,375688.19,-0.01,-0.48,2.098,2.092,2.083,395937.63,387576.71,427957.65,0.38
2020-04-20,2.09,2.1,2.09,2.08,364361.78,0.0,0.0,2.098,2.094,2.083,390746.61,389651.84,423947.61,0.37
2020-04-21,2.08,2.09,2.07,2.06,376361.16,-0.02,-0.96,2.088,2.092,2.083,362354.34,384128.28,416919.39,0.38
2020-04-22,2.06,2.08,2.08,2.05,309454.38,0.01,0.48,2.086,2.09,2.083,347742.18,362143.48,409153.87,0.32
2020-04-23,2.08,2.08,2.06,2.05,350485.41,-0.02,-0.96,2.078,2.086,2.081,355270.18,368936.95,399213.02,0.36
2020-04-24,2.06,2.07,2.05,2.04,356304.5,-0.01,-0.48,2.07,2.084,2.08,351393.45,373665.54,398320.93,0.36
2020-04-27,2.06,2.06,2.04,2.04,357035.41,-0.01,-0.49,2.06,2.079,2.078,349928.17,370337.39,396345.47,0.36
2020-04-28,2.04,2.05,2.02,2.0,564310.88,-0.02,-0.98,2.05,2.069,2.077,387518.12,374936.23,399393.83,0.58
2020-04-29,2.04,2.07,2.07,2.03,462779.12,0.05,2.48,2.048,2.067,2.078,418183.06,382962.62,396712.63,0.47
2020-04-30,2.07,2.09,2.09,2.07,399001.38,0.02,0.97,2.054,2.066,2.079,427886.26,391578.22,392233.35,0.41
2020-05-06,2.07,2.1,2.1,2.06,588323.31,0.01,0.48,2.064,2.067,2.08,474290.02,412841.73,400209.22,0.6
2020-05-07,2.09,2.1,2.08,2.07,518985.44,-0.02,-0.95,2.072,2.066,2.08,506680.03,428304.1,408977.97,0.53
2020-05-08,2.08,2.1,2.09,2.07,437352.56,0.01,0.48,2.086,2.068,2.08,481288.36,434403.24,409265.76,0.45
2020-05-11,2.09,2.12,2.09,2.09,621313.56,0.0,0.0,2.09,2.069,2.08,512995.25,465589.16,413866.32,0.63
2020-05-12,2.1,2.1,2.08,2.08,352217.09,-0.01,-0.48,2.088,2.071,2.079,503638.39,465762.33,417349.64,0.36
2020-05-13,2.08,2.1,2.1,2.07,354331.41,0.02,0.96,2.088,2.076,2.08,456840.01,465565.02,419615.28,0.36
2020-05-14,2.09,2.1,2.07,2.07,327358.19,-0.03,-1.43,2.086,2.079,2.079,418514.56,462597.29,416467.34,0.33
2020-05-15,2.07,2.08,2.07,2.06,253452.97,0.0,0.0,2.082,2.084,2.077,381734.64,431511.5,403223.87,0.26
2020-05-18,2.07,2.08,2.05,2.05,572196.25,-0.02,-0.97,2.074,2.082,2.075,371911.18,442453.22,412707.92,0.58
2020-05-19,2.07,2.08,2.07,2.06,468893.16,0.02,0.98,2.072,2.08,2.073,395246.4,449442.39,420510.31,0.48
2020-05-20,2.08,2.08,2.06,2.06,246422.62,-0.01,-0.48,2.064,2.076,2.072,373664.64,415252.33,414047.03,0.25
2020-05-21,2.07,2.07,2.06,2.05,251626.19,0.0,0.0,2.062,2.074,2.07,358518.24,388516.4,408410.25,0.26
2020-05-22,2.05,2.06,2.04,2.03,517355.97,-0.02,-0.97,2.056,2.069,2.069,411298.84,396516.74,415459.99,0.53
2020-05-25,2.05,2.05,2.04,2.03,253028.81,0.0,0.0,2.054,2.064,2.067,347465.35,359688.27,412638.71,0.26
2020-05-26,2.04,2.05,2.04,2.02,475962.97,0.0,0.0,2.048,2.06,2.066,348879.31,372062.85,418912.59,0.49
2020-05-27,2.04,2.04,2.03,2.02,395443.06,-0.01,-0.49,2.042,2.053,2.065,378683.4,376174.02,420869.52,0.4
2020-05-28,2.03,2.04,2.02,2.02,325774.62,-0.01,-0.49,2.034,2.048,2.064,393513.09,376015.66,419306.48,0.33
2020-05-29,2.02,2.04,2.03,2.01,393982.94,0.01,0.49,2.032,2.044,2.064,368838.48,390068.66,410790.08,0.4
