date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,5.2,5.21,4.96,4.93,166080.98,-0.2,-3.88,5.242,5.346,5.475,192819.27,189996.02,288277.93,1.28
2020-03-17,4.99,5.15,4.98,4.84,112317.73,0.02,0.4,5.142,5.299,5.447,169908.59,180438.16,271106.73,0.86
2020-03-18,5.0,5.1,4.92,4.92,113476.97,-0.06,-1.21,5.046,5.244,5.422,151021.14,175622.66,257060.67,0.87
2020-03-19,4.89,4.99,4.94,4.82,115807.82,0.02,0.41,4.992,5.178,5.392,140082.55,163234.52,245972.22,0.89
2020-03-20,4.99,5.02,4.97,4.87,87156.73,0.03,0.61,4.954,5.127,5.348,118968.05,155129.13,221170.04,0.67
2020-03-23,4.85,4.86,4.7,4.68,127637.97,-0.27,-5.43,4.902,5.072,5.282,111279.44,152049.36,198402.45,0.98
2020-03-24,4.77,4.86,4.81,4.7,102440.33,0.11,2.34,4.868,5.005,5.226,109303.96,139606.28,177579.6,0.79
2020-03-25,4.93,4.95,4.85,4.8,122444.09,0.04,0.83,4.854,4.95,5.189,111097.39,131059.26,166983.7,0.94
2020-03-26,4.84,4.85,4.71,4.68,112281.09,-0.14,-2.89,4.808,4.9,5.145,110392.04,125237.3,161667.3,0.86
2020-03-27,4.76,4.81,4.71,4.7,87717.54,0.0,0.0,4.756,4.855,5.123,110504.2,114736.13,152619.79,0.67
2020-03-30,4.65,4.7,4.52,4.47,105872.43,-0.19,-4.03,4.72,4.811,5.079,106151.1,108715.27,149355.64,0.81
2020-03-31,4.57,4.59,4.49,4.48,63845.57,-0.03,-0.66,4.656,4.762,5.031,98432.14,103868.05,142153.11,0.49
2020-04-01,4.45,4.6,4.51,4.44,63360.5,0.02,0.45,4.588,4.721,4.983,86615.43,98856.41,137239.53,0.49
2020-04-02,4.49,4.66,4.66,4.49,90568.04,0.15,3.33,4.578,4.693,4.936,82272.82,96332.43,129783.47,0.7
2020-04-03,4.65,4.67,4.54,4.51,72609.69,-0.12,-2.58,4.544,4.65,4.889,79251.25,94877.73,125003.43,0.56
2020-04-07,4.6,4.71,4.7,4.6,102037.96,0.16,3.52,4.58,4.65,4.861,78484.35,92317.72,122183.54,0.78
2020-04-08,4.72,4.77,4.71,4.67,82875.94,0.01,0.21,4.624,4.64,4.823,82290.43,90361.29,114983.78,0.64
2020-04-09,4.73,4.81,4.78,4.72,81170.53,0.07,1.49,4.678,4.633,4.792,85852.43,86233.93,108646.6,0.62
2020-04-10,4.81,4.81,4.64,4.62,73574.25,-0.14,-2.93,4.674,4.626,4.763,82453.67,82363.25,103800.27,0.57
2020-04-13,4.59,4.63,4.53,4.52,63383.87,-0.11,-2.37,4.672,4.608,4.732,80608.51,79929.88,97333.0,0.49
2020-04-14,4.58,4.63,4.63,4.54,47842.71,0.1,2.21,4.658,4.619,4.715,69769.46,74126.91,91421.09,0.37
2020-04-15,4.66,4.66,4.58,4.56,61349.24,-0.05,-1.08,4.632,4.628,4.695,65464.12,73877.27,88872.66,0.47
2020-04-16,4.56,4.66,4.61,4.55,58701.85,0.03,0.66,4.598,4.638,4.68,60970.38,73411.41,86133.91,0.45
2020-04-17,4.61,4.71,4.63,4.61,66630.84,0.02,0.43,4.596,4.635,4.664,59581.7,71017.69,83675.06,0.51
2020-04-20,4.68,4.68,4.65,4.6,58011.36,0.02,0.43,4.62,4.646,4.648,58507.2,69557.86,82217.79,0.45
2020-04-21,4.63,4.64,4.57,4.5,65860.78,-0.08,-1.72,4.608,4.633,4.642,62110.81,65940.14,79128.93,0.51
2020-04-22,4.51,4.78,4.76,4.51,165040.36,0.19,4.16,4.644,4.638,4.639,82849.04,74156.58,82258.93,1.27
2020-04-23,4.76,4.81,4.75,4.71,122506.06,-0.01,-0.21,4.672,4.635,4.634,95609.88,78290.13,82262.03,0.94
2020-04-24,4.78,4.81,4.66,4.63,78687.05,-0.09,-1.9,4.678,4.637,4.632,98021.12,78801.41,80582.33,0.61
2020-04-27,4.68,4.8,4.68,4.65,120938.88,0.02,0.43,4.684,4.652,4.63,110606.63,84556.91,82243.4,0.93
2020-04-28,4.77,4.84,4.76,4.53,172793.34,0.08,1.71,4.722,4.665,4.642,131993.14,97051.98,85589.44,1.33
2020-04-29,4.69,4.78,4.72,4.65,102452.9,-0.04,-0.84,4.714,4.679,4.654,119475.65,101162.34,87519.81,0.79
2020-04-30,4.76,4.92,4.92,4.74,209710.66,0.2,4.24,4.748,4.71,4.674,136916.57,116263.22,94837.32,1.61
2020-05-06,4.88,5.05,5.04,4.86,232357.86,0.12,2.44,4.824,4.751,4.693,167650.73,132835.93,101926.81,1.79
2020-05-07,5.01,5.05,4.92,4.9,185767.8,-0.12,-2.38,4.872,4.778,4.712,180616.51,145611.57,107584.71,1.43
2020-05-08,4.95,5.07,4.98,4.92,220119.7,0.06,1.22,4.916,4.819,4.726,190081.78,161037.46,113488.8,1.69
2020-05-11,5.0,5.03,4.89,4.86,195892.88,-0.09,-1.81,4.95,4.832,4.735,208769.78,164122.71,119139.65,1.51
2020-05-12,4.9,4.9,4.87,4.78,159197.22,-0.02,-0.41,4.94,4.844,4.74,198667.09,167791.83,123040.98,1.22
2020-05-13,4.83,4.9,4.88,4.81,97173.95,0.01,0.2,4.908,4.866,4.752,171630.31,169640.52,124220.97,0.75
2020-05-14,4.85,5.02,4.95,4.81,187765.28,0.07,1.43,4.914,4.893,4.773,172029.81,176323.16,130440.04,1.44
2020-05-15,4.98,5.16,5.07,4.93,304968.34,0.12,2.42,4.932,4.924,4.795,188999.53,189540.66,143296.32,2.35
2020-05-18,5.15,5.29,5.17,5.06,338772.03,0.1,1.97,4.988,4.969,4.824,217575.36,213172.57,157167.46,2.61
2020-05-19,5.14,5.38,5.32,5.1,321335.75,0.15,2.9,5.078,5.009,4.86,250003.07,224335.08,170299.15,2.47
2020-05-20,5.25,5.4,5.24,5.17,296388.97,-0.08,-1.5,5.15,5.029,4.89,289846.07,230738.19,181787.06,2.28
2020-05-21,5.25,5.48,5.34,5.22,378529.34,0.1,1.91,5.228,5.071,4.925,327998.89,250014.35,197812.96,2.91
2020-05-22,5.36,5.43,5.25,5.19,288826.59,-0.09,-1.69,5.264,5.098,4.959,324770.54,256885.04,208961.25,2.22
2020-05-25,5.2,5.47,5.29,5.2,239672.42,0.04,0.76,5.288,5.138,4.985,304950.61,261262.99,212692.85,1.84
2020-05-26,5.28,5.65,5.61,5.24,466900.19,0.32,6.05,5.346,5.212,5.028,334063.5,292033.29,229912.56,3.59
2020-05-27,5.55,5.61,5.5,5.42,276211.0,-0.11,-1.96,5.398,5.274,5.07,330027.91,309936.99,239788.76,2.12
2020-05-28,5.47,5.49,5.35,5.23,292089.34,-0.15,-2.73,5.4,5.314,5.104,312739.91,320369.4,248346.28,2.25
2020-05-29,5.31,5.44,5.27,5.23,203086.66,-0.08,-1.5,5.404,5.334,5.129,295591.92,310181.23,249860.94,1.56
