date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-20,8.38,8.42,8.26,8.12,100656.41,-0.03,-0.36,8.534,9.194,9.802,116661.5,115514.06,115277.95,1.1
2020-03-23,8.06,8.06,7.74,7.74,113926.9,-0.52,-6.29,8.302,8.965,9.637,116353.4,113626.92,111630.44,1.25
2020-03-24,7.91,7.98,7.89,7.63,96188.4,0.15,1.94,8.138,8.743,9.496,113299.16,112605.38,109596.63,1.05
2020-03-25,8.07,8.2,8.18,8.05,99659.0,0.29,3.68,8.072,8.562,9.381,112469.37,113949.22,109096.46,1.09
2020-03-26,8.15,8.32,8.19,8.02,101053.8,0.01,0.12,8.052,8.403,9.271,102296.9,116369.72,110285.31,1.11
2020-03-27,8.28,8.28,8.06,8.03,65231.4,-0.13,-1.59,8.012,8.273,9.196,95211.9,105936.7,105606.66,0.71
2020-03-30,7.87,7.92,7.65,7.46,121334.2,-0.41,-5.09,7.994,8.148,9.064,96693.36,106523.38,105548.29,1.33
2020-03-31,7.74,7.97,7.86,7.69,95802.8,0.21,2.75,7.988,8.063,8.946,96616.24,104957.7,105464.92,1.05
2020-04-01,7.78,8.1,8.03,7.78,101098.85,0.17,2.16,7.958,8.015,8.833,96904.21,104686.79,107010.25,1.11
2020-04-02,7.96,8.3,8.21,7.95,111131.66,0.18,2.24,7.962,8.007,8.714,98919.78,100608.34,106750.07,1.22
2020-04-03,8.22,8.27,8.08,8.0,72039.4,-0.13,-1.58,7.966,7.989,8.592,100281.38,97746.64,106630.35,0.79
2020-04-07,8.2,8.3,8.24,8.16,98498.6,0.16,1.98,8.084,8.039,8.502,95714.26,96203.81,104915.36,1.08
2020-04-08,8.26,8.38,8.3,8.16,76432.4,0.06,0.73,8.172,8.08,8.412,91840.18,94228.21,103416.8,0.84
2020-04-09,8.35,8.37,8.29,8.24,43532.0,-0.01,-0.12,8.224,8.091,8.327,80326.81,88615.51,101282.36,0.48
2020-04-10,8.32,8.35,8.08,8.02,57027.79,-0.21,-2.53,8.198,8.08,8.242,69506.04,84212.91,100291.31,0.62
2020-04-13,8.07,8.11,7.98,7.9,45262.4,-0.1,-1.24,8.178,8.072,8.173,64150.64,82216.01,94076.36,0.5
2020-04-14,8.01,8.2,8.19,8.01,64752.64,0.21,2.63,8.168,8.126,8.137,57401.45,76557.85,91540.62,0.71
2020-04-15,8.22,8.28,8.15,8.1,59030.2,-0.04,-0.49,8.138,8.155,8.109,53921.01,72880.59,88919.15,0.65
2020-04-16,8.17,8.17,8.02,7.96,59620.45,-0.13,-1.59,8.084,8.154,8.085,57138.7,68732.75,86709.77,0.65
2020-04-17,8.1,8.13,8.02,7.99,54641.97,0.0,0.0,8.072,8.135,8.071,56661.53,63083.79,81846.06,0.6
2020-04-20,8.01,8.11,8.11,7.93,52992.8,0.09,1.12,8.098,8.138,8.064,58207.61,61179.13,79462.88,0.58
2020-04-21,8.03,8.05,7.85,7.8,77040.2,-0.26,-3.21,8.03,8.099,8.069,60665.12,59033.29,77618.55,0.84
2020-04-22,7.73,7.93,7.9,7.69,58836.44,0.05,0.64,7.98,8.059,8.07,60626.37,57273.69,75750.95,0.64
2020-04-23,8.03,8.05,7.8,7.77,53169.4,-0.1,-1.27,7.936,8.01,8.051,59336.16,58237.43,73426.47,0.58
2020-04-24,7.75,7.8,7.65,7.6,54653.3,-0.15,-1.92,7.862,7.967,8.024,59338.43,57999.98,71106.45,0.6
2020-04-27,7.58,7.66,7.5,7.5,52592.65,-0.15,-1.96,7.74,7.919,7.996,59258.4,58733.01,70474.51,0.58
2020-04-28,7.54,7.73,7.62,7.09,110655.7,0.12,1.6,7.694,7.862,7.994,65981.5,63323.31,69940.58,1.21
2020-04-29,7.5,7.57,7.5,7.41,91517.09,-0.12,-1.57,7.614,7.797,7.976,72517.63,66572.0,69726.3,1.0
2020-04-30,7.53,7.68,7.63,7.45,102665.62,0.13,1.73,7.58,7.758,7.956,82416.87,70876.52,69804.64,1.12
2020-05-06,7.6,7.87,7.85,7.58,125099.32,0.22,2.88,7.62,7.741,7.938,96506.08,77922.25,70503.02,1.37
2020-05-07,7.8,8.1,7.85,7.75,120595.69,0.0,0.0,7.69,7.715,7.927,110106.68,84682.54,72930.83,1.32
2020-05-08,7.92,8.43,8.32,7.85,183361.33,0.47,5.99,7.83,7.762,7.931,124647.81,95314.65,77173.97,2.01
2020-05-11,8.38,8.42,8.19,8.09,114922.62,-0.13,-1.56,7.968,7.791,7.925,129328.92,100923.27,79098.48,1.26
2020-05-12,8.19,8.22,8.04,7.96,86537.97,-0.15,-1.83,8.05,7.815,7.913,126103.39,104260.13,81248.78,0.95
2020-05-13,8.05,8.2,8.09,7.94,63551.79,0.05,0.62,8.098,7.859,7.913,113793.88,105149.98,81574.98,0.7
2020-05-14,7.94,7.95,7.82,7.8,98193.62,-0.27,-3.34,8.092,7.891,7.905,109313.47,109710.08,84221.54,1.07
2020-05-15,7.84,7.84,7.68,7.65,85332.64,-0.14,-1.79,7.964,7.897,7.88,89707.73,107177.77,85250.54,0.93
2020-05-18,7.79,8.21,8.16,7.75,180367.12,0.48,6.25,7.958,7.963,7.88,102796.63,116062.77,91317.39,1.97
2020-05-19,8.17,8.25,8.07,8.02,115636.28,-0.09,-1.1,7.964,8.007,7.883,108616.29,117359.84,94118.18,1.26
2020-05-20,8.03,8.24,8.09,8.02,104719.1,0.02,0.25,7.964,8.031,7.886,116849.75,115321.82,96622.03,1.15
2020-05-21,8.14,8.16,7.83,7.81,99586.48,-0.26,-3.21,7.966,8.029,7.872,117128.32,113220.9,98951.72,1.09
2020-05-22,7.77,7.9,7.71,7.63,69543.73,-0.12,-1.53,7.972,7.968,7.865,113970.54,101839.14,98576.89,0.76
2020-05-25,7.69,7.77,7.69,7.59,42041.27,-0.02,-0.26,7.878,7.918,7.855,86305.37,94551.0,97737.14,0.46
2020-05-26,7.73,8.0,8.0,7.69,67734.53,0.31,4.03,7.864,7.914,7.865,76725.02,92670.66,98465.39,0.74
2020-05-27,7.98,8.35,8.14,7.93,159608.83,0.14,1.75,7.874,7.919,7.889,87702.97,102276.36,103713.17,1.75
2020-05-28,8.15,8.15,8.11,7.92,111577.75,-0.03,-0.37,7.93,7.948,7.92,90101.22,103614.77,106662.42,1.22
2020-05-29,8.05,8.45,8.38,8.01,192900.8,0.27,3.33,8.064,8.018,7.958,114772.64,114371.59,110774.68,2.11
