date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-16,3.94,3.94,3.7,3.7,177682.94,-0.15,-3.9,3.95,4.075,4.154,173378.95,183775.18,208642.61,1.22
2020-03-17,3.71,3.82,3.82,3.67,186834.8,0.12,3.24,3.884,4.04,4.127,171372.42,182158.41,207268.58,1.29
2020-03-18,3.85,3.92,3.74,3.74,170931.56,-0.08,-2.09,3.814,3.995,4.101,181772.62,184302.89,207672.76,1.18
2020-03-19,3.73,3.8,3.79,3.69,142296.55,0.05,1.34,3.78,3.942,4.072,173426.87,172864.43,206373.23,0.98
2020-03-20,3.79,3.82,3.81,3.75,99665.33,0.02,0.53,3.772,3.898,4.047,155482.24,167371.81,196579.94,0.69
2020-03-23,3.72,3.73,3.62,3.62,125253.76,-0.19,-4.99,3.756,3.853,4.014,144996.4,159187.67,189115.5,0.86
2020-03-24,3.68,3.7,3.68,3.61,74201.94,0.06,1.66,3.728,3.806,3.989,122469.83,146921.13,178931.82,0.51
2020-03-25,3.74,3.82,3.77,3.7,128062.54,0.09,2.45,3.734,3.774,3.971,113896.02,147834.32,175825.45,0.88
2020-03-26,3.74,3.76,3.73,3.72,60929.0,-0.04,-1.06,3.722,3.751,3.945,97622.51,135524.69,166952.73,0.42
2020-03-27,3.76,3.78,3.72,3.72,57912.13,-0.01,-0.27,3.704,3.738,3.929,89271.87,122377.06,153311.68,0.4
2020-03-30,3.7,3.73,3.6,3.58,126919.81,-0.12,-3.23,3.7,3.728,3.902,89605.08,117300.74,150537.96,0.87
2020-03-31,3.63,3.64,3.54,3.53,100368.46,-0.06,-1.67,3.672,3.7,3.87,94838.39,108654.11,145406.26,0.69
2020-04-01,3.56,3.62,3.57,3.52,88972.5,0.03,0.85,3.632,3.683,3.839,87020.38,100458.2,142380.55,0.61
2020-04-02,3.55,3.65,3.64,3.54,85662.88,0.07,1.96,3.614,3.668,3.805,91967.16,94794.84,133829.63,0.59
2020-04-03,3.65,3.65,3.59,3.57,68866.27,-0.05,-1.37,3.588,3.646,3.772,94157.98,91714.93,129543.37,0.47
2020-04-07,3.65,3.67,3.67,3.63,101439.01,0.08,2.23,3.602,3.651,3.752,89061.82,89333.45,124260.56,0.7
2020-04-08,3.65,3.69,3.68,3.62,60284.56,0.01,0.27,3.63,3.651,3.729,81045.04,87941.72,117431.42,0.42
2020-04-09,3.69,3.73,3.71,3.67,68941.52,0.03,0.81,3.658,3.645,3.71,77038.85,82029.61,114931.97,0.47
2020-04-10,3.7,3.71,3.61,3.61,75064.81,-0.1,-2.69,3.652,3.633,3.692,74919.23,83443.2,109483.94,0.52
2020-04-13,3.59,3.63,3.59,3.57,45961.51,-0.02,-0.55,3.652,3.62,3.679,70338.28,82248.13,102312.59,0.32
2020-04-14,3.59,3.64,3.64,3.57,51291.76,0.05,1.39,3.646,3.624,3.676,60308.83,74685.33,95993.04,0.35
2020-04-15,3.62,3.64,3.61,3.6,48460.8,-0.03,-0.82,3.632,3.631,3.666,57944.08,69494.56,89074.34,0.33
2020-04-16,3.61,3.64,3.64,3.58,56114.5,0.03,0.83,3.618,3.638,3.661,55378.68,66208.76,83333.48,0.39
2020-04-17,3.65,3.66,3.63,3.62,75043.46,-0.01,-0.28,3.622,3.637,3.653,55374.41,65146.82,79970.83,0.52
2020-04-20,3.66,3.68,3.65,3.63,82541.77,0.02,0.55,3.634,3.643,3.645,62690.46,66514.37,79114.65,0.57
2020-04-21,3.64,3.65,3.6,3.57,80358.46,-0.05,-1.37,3.626,3.636,3.644,68503.8,64406.32,76869.88,0.55
2020-04-22,3.58,3.63,3.63,3.55,69607.23,0.03,0.83,3.63,3.631,3.641,72733.08,65338.58,76640.15,0.48
2020-04-23,3.64,3.65,3.61,3.6,46216.03,-0.02,-0.55,3.624,3.621,3.633,70753.39,63066.03,72547.82,0.32
2020-04-24,3.61,3.62,3.56,3.55,61374.8,-0.05,-1.39,3.61,3.616,3.625,68019.66,61697.03,72570.11,0.42
2020-04-27,3.53,3.58,3.54,3.53,63112.84,-0.02,-0.56,3.588,3.611,3.616,64133.87,63412.17,72830.15,0.43
2020-04-28,3.55,3.57,3.47,3.43,101485.83,-0.07,-1.98,3.562,3.594,3.609,68359.35,68431.57,71558.45,0.7
2020-04-29,3.47,3.54,3.5,3.46,43519.03,0.03,0.86,3.536,3.583,3.607,63141.71,67937.4,68715.98,0.3
2020-04-30,3.5,3.61,3.59,3.5,74161.85,0.09,2.57,3.532,3.578,3.608,68730.87,69742.13,67975.45,0.51
2020-05-06,3.56,3.63,3.63,3.56,73541.07,0.04,1.11,3.546,3.578,3.608,71164.12,69591.89,67369.36,0.51
2020-05-07,3.63,3.66,3.64,3.62,51769.17,0.01,0.28,3.566,3.577,3.61,68895.39,66514.63,66514.5,0.36
2020-05-08,3.65,3.68,3.67,3.64,61545.82,0.03,0.82,3.606,3.584,3.61,60907.39,64633.37,64519.84,0.42
2020-05-11,3.67,3.71,3.67,3.66,74656.12,0.0,0.0,3.64,3.588,3.61,67134.81,65138.26,65238.42,0.51
2020-05-12,3.66,3.7,3.67,3.63,70362.88,0.0,0.0,3.656,3.594,3.608,66375.01,67552.94,65309.49,0.48
2020-05-13,3.64,3.67,3.66,3.63,65143.31,-0.01,-0.27,3.662,3.604,3.61,64695.46,67929.79,64813.41,0.45
2020-05-14,3.63,3.67,3.62,3.61,55952.24,-0.04,-1.09,3.658,3.612,3.612,65532.07,67213.73,65312.95,0.39
2020-05-15,3.63,3.67,3.65,3.62,48578.64,0.03,0.83,3.654,3.63,3.612,62938.64,61923.01,65177.29,0.33
2020-05-18,3.65,3.66,3.63,3.56,76385.08,-0.02,-0.55,3.646,3.643,3.613,63284.43,65209.62,66573.51,0.53
2020-05-19,3.65,3.66,3.64,3.63,56730.56,0.01,0.28,3.64,3.648,3.613,60557.97,63466.49,66604.31,0.39
2020-05-20,3.65,3.72,3.68,3.64,90244.46,0.04,1.1,3.644,3.653,3.616,65578.2,65136.83,67364.36,0.62
2020-05-21,3.68,3.71,3.66,3.64,79701.7,-0.02,-0.54,3.652,3.655,3.616,70328.09,67930.08,67222.36,0.55
2020-05-22,3.67,3.67,3.57,3.57,70895.86,-0.09,-2.46,3.636,3.645,3.615,74791.53,68865.09,66749.23,0.49
2020-05-25,3.57,3.6,3.59,3.56,45602.31,0.02,0.56,3.628,3.637,3.613,68634.98,65959.7,65548.98,0.31
2020-05-26,3.59,3.66,3.66,3.58,55564.86,0.07,1.95,3.632,3.636,3.615,68401.84,64479.9,66016.42,0.38
2020-05-27,3.65,3.77,3.73,3.64,131682.59,0.07,1.91,3.642,3.643,3.624,76689.46,71133.83,69531.81,0.91
2020-05-28,3.72,3.73,3.71,3.67,85343.6,-0.02,-0.54,3.652,3.652,3.632,77817.84,74072.97,70643.35,0.59
2020-05-29,3.74,3.75,3.74,3.7,67081.14,0.03,0.81,3.686,3.661,3.646,77054.9,75923.22,68923.11,0.46
