date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-17,9.79,9.86,9.67,9.2,147770.39,0.0,0.0,10.314,11.008,11.41,178608.19,204755.11,254884.54,3.08
2020-03-18,9.8,10.05,9.68,9.59,153936.36,0.01,0.1,10.046,10.788,11.334,170252.71,203617.3,248523.62,3.21
2020-03-19,9.63,9.85,9.8,9.44,130885.85,0.12,1.24,9.842,10.546,11.238,168869.89,185387.82,234446.1,2.73
2020-03-20,9.84,9.98,9.93,9.68,112758.7,0.13,1.33,9.75,10.366,11.126,154766.72,170730.02,220564.82,2.35
2020-03-23,9.65,9.84,9.55,9.46,104383.94,-0.38,-3.83,9.726,10.205,10.966,129947.05,159751.87,206629.99,2.18
2020-03-24,9.78,10.05,10.05,9.65,136260.94,0.5,5.24,9.802,10.058,10.854,127645.16,153126.68,194888.21,2.84
2020-03-25,10.23,10.35,10.11,10.01,128141.22,0.06,0.6,9.888,9.967,10.767,122486.13,146369.42,188053.18,2.67
2020-03-26,10.08,10.11,9.92,9.88,87906.95,-0.19,-1.88,9.912,9.877,10.665,113890.35,141380.12,181613.79,1.83
2020-03-27,10.1,10.22,10.0,9.95,102643.66,0.08,0.81,9.926,9.838,10.625,111867.34,133317.03,172464.0,2.14
2020-03-30,9.85,9.86,9.59,9.44,91989.9,-0.41,-4.1,9.934,9.83,10.525,109388.53,119667.79,166313.6,1.92
2020-03-31,9.73,9.76,9.41,9.4,82190.0,-0.18,-1.88,9.806,9.804,10.406,98574.35,113109.75,158932.43,1.72
2020-04-01,9.38,9.55,9.25,9.2,97044.56,-0.16,-1.7,9.634,9.761,10.275,92355.01,107420.57,155518.94,2.03
2020-04-02,9.23,9.56,9.55,9.13,101060.1,0.3,3.24,9.56,9.736,10.141,94985.64,104438.0,144912.91,2.11
2020-04-03,9.49,9.55,9.27,9.26,77093.0,-0.28,-2.93,9.414,9.67,10.018,89875.51,100871.43,135800.72,1.61
2020-04-07,9.53,9.86,9.83,9.48,138163.75,0.56,6.04,9.462,9.698,9.952,99110.28,104249.41,132000.64,2.88
2020-04-08,9.72,10.15,10.03,9.68,139894.73,0.2,2.04,9.586,9.696,9.877,110651.23,104612.79,128869.73,2.92
2020-04-09,10.12,10.5,10.36,9.97,165034.23,0.33,3.29,9.808,9.721,9.844,124249.16,108302.09,127335.75,3.44
2020-04-10,10.39,10.46,9.89,9.85,163299.34,-0.47,-4.54,9.876,9.718,9.798,136697.01,115841.33,128610.72,3.41
2020-04-13,9.86,9.88,9.68,9.56,68716.9,-0.21,-2.12,9.958,9.686,9.762,135021.79,112448.65,122882.84,1.43
2020-04-14,9.8,9.87,9.87,9.72,68116.4,0.19,1.96,9.966,9.714,9.772,121012.32,110061.3,114864.55,1.42
2020-04-15,9.87,10.08,9.96,9.86,93113.27,0.09,0.91,9.952,9.769,9.787,111656.03,111153.63,112131.69,1.94
2020-04-16,9.99,10.11,10.1,9.78,109161.41,0.14,1.41,9.9,9.854,9.808,100481.46,112365.31,109892.94,2.28
2020-04-17,10.28,10.42,9.99,9.97,167906.14,-0.11,-1.09,9.92,9.898,9.817,101402.82,119049.92,111743.96,3.5
2020-04-20,10.08,10.5,10.4,10.0,192470.09,0.41,4.1,10.064,10.011,9.841,126153.46,130587.63,115729.53,4.02
2020-04-21,10.3,10.77,10.75,10.12,261889.02,0.35,3.37,10.24,10.103,9.901,164907.99,142960.15,123604.78,5.47
2020-04-22,10.59,10.7,10.63,10.49,153665.0,-0.12,-1.12,10.374,10.163,9.93,177018.33,144337.18,124474.98,3.21
2020-04-23,10.57,10.75,10.3,10.24,159297.45,-0.33,-3.1,10.414,10.157,9.939,187045.54,143763.5,126032.8,3.32
2020-04-24,10.33,10.5,10.25,10.16,100399.01,-0.05,-0.48,10.466,10.193,9.956,173544.11,137473.47,126657.4,2.1
2020-04-27,10.31,10.37,10.01,9.98,102165.81,-0.24,-2.34,10.388,10.226,9.956,155483.26,140818.36,126633.51,2.13
2020-04-28,9.1,9.58,9.33,9.04,228188.2,-0.68,-6.79,10.104,10.172,9.943,148743.09,156825.54,133443.42,4.76
2020-04-29,9.27,9.42,8.9,8.87,175893.0,-0.43,-4.61,9.758,10.066,9.918,153188.69,165103.51,138128.57,3.67
2020-04-30,9.0,9.24,9.14,8.76,201305.66,0.24,2.7,9.526,9.97,9.912,161590.34,174317.94,143341.63,4.2
2020-05-06,8.96,9.24,9.23,8.9,108272.18,0.09,0.98,9.322,9.894,9.896,163164.97,168354.54,143702.23,2.26
2020-05-07,9.19,9.29,9.03,9.01,98142.18,-0.2,-2.17,9.126,9.757,9.884,162360.24,158921.75,144754.69,2.05
2020-05-08,9.06,9.2,9.1,9.03,88205.67,0.07,0.78,9.08,9.592,9.848,134363.74,141553.42,142256.78,1.84
2020-05-11,9.09,9.12,8.98,8.94,80646.8,-0.12,-1.32,9.096,9.427,9.795,115314.5,134251.6,139294.39,1.68
2020-05-12,8.99,9.02,8.88,8.75,74148.67,-0.1,-1.11,9.044,9.285,9.721,89883.1,125736.72,134750.11,1.55
2020-05-13,8.85,8.9,8.9,8.74,62383.93,0.02,0.23,8.978,9.15,9.672,80705.45,121935.21,129704.34,1.3
2020-05-14,8.85,9.02,8.95,8.77,80576.35,0.05,0.56,8.962,9.044,9.635,77192.28,119776.26,130297.31,1.68
2020-05-15,8.95,9.03,9.0,8.86,64486.2,0.05,0.56,8.942,9.011,9.592,72448.39,103406.06,130115.8,1.24
2020-05-18,9.0,9.01,8.81,8.8,68025.81,-0.19,-2.11,8.908,9.002,9.534,69924.19,92619.35,128861.43,1.3
2020-05-19,8.85,8.9,8.82,8.74,49136.0,0.01,0.11,8.896,8.97,9.47,64921.66,77402.38,125860.16,0.94
2020-05-20,8.84,8.9,8.7,8.68,79823.33,-0.12,-1.36,8.856,8.917,9.406,68409.54,74557.49,121456.02,1.53
2020-05-21,8.72,8.81,8.7,8.67,49845.08,0.0,0.0,8.806,8.884,9.321,62263.28,69727.78,114324.77,0.95
2020-05-22,8.72,8.72,8.3,8.12,94266.34,-0.4,-4.6,8.666,8.804,9.198,68219.31,70333.85,105943.63,1.81
2020-05-25,8.19,8.19,7.96,7.91,111147.36,-0.34,-4.1,8.496,8.702,9.065,76843.62,73383.91,103817.75,2.13
2020-05-26,8.12,8.75,8.66,8.12,207444.5,0.7,8.79,8.464,8.68,8.983,108505.32,86713.49,106225.1,3.97
2020-05-27,8.53,8.73,8.65,8.51,93281.27,-0.01,-0.12,8.454,8.655,8.903,111196.91,89803.22,105869.22,1.79
2020-05-28,8.58,8.72,8.7,8.52,83853.22,0.05,0.58,8.454,8.63,8.837,117998.54,90130.91,104953.59,1.61
2020-05-29,8.71,9.25,9.13,8.65,168943.31,0.43,4.94,8.62,8.643,8.827,132933.93,100576.62,101991.34,3.24
