date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-26,23.76,23.76,23.56,23.36,44244.21,-0.4,-1.67,23.516,24.33,26.064,62212.12,74359.95,117531.19,1.03
2020-03-27,23.81,23.9,23.5,23.45,40784.77,-0.06,-0.26,23.358,24.009,25.979,52939.3,69045.74,113750.96,0.95
2020-03-30,23.01,23.16,22.63,22.33,48867.47,-0.87,-3.7,23.36,23.795,25.726,47938.02,62432.17,106109.12,1.14
2020-03-31,22.9,23.47,23.0,22.85,41183.34,0.37,1.64,23.33,23.58,25.519,45038.73,59416.99,98775.91,0.96
2020-04-01,23.0,23.35,22.97,22.81,29835.52,-0.03,-0.13,23.132,23.443,25.266,40983.06,54810.85,94087.77,0.69
2020-04-02,22.77,23.5,23.48,22.75,44001.55,0.51,2.22,23.116,23.316,24.898,40934.53,51573.33,86311.29,1.02
2020-04-03,23.57,23.57,23.0,22.95,36614.36,-0.48,-2.04,23.016,23.187,24.512,40100.45,46519.87,78721.42,0.85
2020-04-07,23.47,23.82,23.51,23.25,72274.33,0.51,2.22,23.192,23.276,24.306,44781.82,46359.92,70871.4,1.68
2020-04-08,23.58,25.12,24.65,23.5,131196.47,1.14,4.85,23.522,23.426,24.168,62784.45,53911.59,69409.91,3.05
2020-04-09,24.57,25.0,24.55,24.38,61014.92,-0.1,-0.41,23.838,23.485,24.043,69020.33,55001.69,66806.38,1.42
2020-04-10,24.68,24.88,24.23,23.97,80843.82,-0.32,-1.3,23.988,23.552,23.941,76388.78,58661.66,66510.8,1.88
2020-04-13,24.02,24.62,24.3,23.9,53139.17,0.07,0.29,24.248,23.632,23.821,79693.74,59897.1,64471.42,1.24
2020-04-14,24.34,24.83,24.71,24.34,57745.44,0.41,1.69,24.488,23.84,23.818,76787.96,60784.89,61608.53,1.34
2020-04-15,24.77,24.79,24.23,24.11,49299.73,-0.48,-1.94,24.404,23.963,23.772,60408.62,61596.53,60506.76,1.15
2020-04-16,24.09,24.15,24.08,23.73,39425.68,-0.15,-0.62,24.31,24.074,23.759,56090.77,62555.55,58683.2,0.92
2020-04-17,24.26,24.44,23.92,23.91,39533.97,-0.16,-0.66,24.248,24.118,23.717,47828.8,62108.79,56841.06,0.92
2020-04-20,24.0,24.29,24.29,23.79,44752.11,0.37,1.55,24.246,24.247,23.717,46151.39,62922.56,54721.22,1.04
2020-04-21,24.18,24.18,23.92,23.55,41014.08,-0.37,-1.52,24.088,24.288,23.782,42805.11,59796.54,53078.23,0.95
2020-04-22,23.68,23.86,23.85,23.59,31236.92,-0.07,-0.29,24.012,24.208,23.817,39192.55,49800.58,51856.09,0.73
2020-04-23,23.86,24.4,24.06,23.72,49796.95,0.21,0.88,24.008,24.159,23.822,41266.81,48678.79,51840.24,1.16
2020-04-24,24.25,24.53,23.55,23.48,46618.73,-0.51,-2.12,23.934,24.091,23.822,42683.76,45256.28,51958.97,1.08
2020-04-27,23.48,23.48,22.69,22.65,50045.29,-0.86,-3.65,23.614,23.93,23.781,43742.39,44946.89,52421.99,1.16
2020-04-28,23.18,23.76,23.54,22.2,58009.98,0.85,3.75,23.538,23.813,23.827,47141.57,44973.34,52879.12,1.35
2020-04-29,23.47,24.67,24.33,23.38,66268.11,0.79,3.36,23.634,23.823,23.893,54147.81,46670.18,54133.36,1.54
2020-04-30,24.43,25.35,25.22,24.36,93319.12,0.89,3.66,23.866,23.937,24.006,62852.25,52059.53,57307.54,2.17
2020-05-06,25.23,26.48,25.09,24.73,126800.87,-0.13,-0.52,24.174,24.054,24.086,78888.67,60786.22,61447.5,2.95
2020-05-07,25.05,26.1,25.88,25.03,112518.86,0.79,3.15,24.812,24.213,24.23,91383.39,67562.89,65242.73,2.62
2020-05-08,25.8,25.88,25.6,25.33,69217.96,-0.28,-1.08,25.224,24.381,24.335,93624.98,70383.28,65089.91,1.61
2020-05-11,25.72,25.8,25.32,25.08,60244.0,-0.28,-1.09,25.422,24.528,24.368,92420.16,73283.99,61542.29,1.4
2020-05-12,25.35,25.89,25.87,25.08,60233.6,0.55,2.17,25.552,24.709,24.434,85803.06,74327.65,61503.22,1.4
2020-05-13,25.7,25.76,25.56,25.39,36839.23,-0.31,-1.2,25.646,24.91,24.501,67810.73,73349.7,59302.99,0.86
2020-05-14,25.4,25.73,25.44,25.11,44285.13,-0.12,-0.47,25.558,25.185,24.558,54163.98,72773.69,58860.29,1.03
2020-05-15,25.48,26.33,25.8,25.45,91423.94,0.36,1.42,25.598,25.411,24.612,58605.18,76115.08,60544.21,2.12
2020-05-18,25.94,27.16,26.34,25.8,134677.56,0.54,2.09,25.802,25.612,24.718,73491.89,82956.03,64813.1,3.13
2020-05-19,26.59,26.59,26.29,26.13,61395.06,-0.05,-0.19,25.886,25.719,24.828,73724.18,79763.62,65911.57,1.43
2020-05-20,26.25,26.56,25.43,25.3,75814.37,-0.86,-3.27,25.86,25.753,24.904,81519.21,74664.97,67725.59,1.76
2020-05-21,25.55,25.87,25.14,24.95,52495.05,-0.29,-1.14,25.8,25.679,24.946,83161.2,68662.59,68112.74,1.22
2020-05-22,24.99,25.13,24.37,24.0,51277.63,-0.77,-3.06,25.514,25.556,24.969,75131.93,66868.56,68625.92,1.19
2020-05-25,24.26,24.82,24.79,24.1,38363.79,0.42,1.72,25.204,25.503,25.016,55869.18,64680.54,68982.26,0.89
2020-05-26,24.88,24.9,24.88,24.61,34517.03,0.09,0.36,24.922,25.404,25.057,50493.57,62108.88,68218.27,0.8
2020-05-27,24.73,25.29,24.91,24.64,45740.64,0.03,0.12,24.818,25.339,25.125,44478.83,62999.02,68174.36,1.06
2020-05-28,24.86,24.96,24.6,24.1,35673.08,-0.11,-0.45,24.71,25.255,25.22,41114.43,62137.82,67455.75,0.83
2020-05-29,24.5,24.58,24.25,24.23,33352.78,-0.35,-1.42,24.686,25.1,25.256,37529.46,56330.7,66222.89,0.78
