date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-03-25,41.24,42.2,41.9,40.58,43700.52,1.9,4.75,40.34,41.897,44.109,37153.96,40064.04,43957.38,0.89
2020-03-26,41.6,42.94,42.05,41.35,31504.42,0.15,0.36,40.734,41.568,43.869,34621.37,39191.92,43198.96,0.65
2020-03-27,43.01,43.89,43.11,42.55,39201.01,1.06,2.52,41.218,41.424,43.776,36004.19,37505.62,42358.2,0.8
2020-03-30,41.92,43.37,41.86,41.78,33506.92,-1.25,-2.9,41.784,41.347,43.591,36421.33,36772.5,42066.72,0.69
2020-03-31,42.3,43.26,43.05,42.15,32192.9,1.19,2.84,42.394,41.346,43.441,36021.15,35902.6,41559.38,0.66
2020-04-01,43.1,44.17,43.32,42.6,34419.82,0.27,0.63,42.678,41.509,43.272,34165.01,35659.49,41615.43,0.7
2020-04-02,43.03,43.7,43.48,42.9,24682.41,0.16,0.37,42.964,41.849,43.039,32800.61,33710.99,39159.51,0.51
2020-04-03,43.54,44.25,43.59,43.24,30569.85,0.11,0.25,43.06,42.139,42.864,31074.38,33539.29,38336.46,0.63
2020-04-07,44.08,45.39,44.91,44.08,39108.35,1.32,3.03,43.67,42.727,42.859,32194.67,34308.0,37526.79,0.8
2020-04-08,44.67,45.03,44.89,44.36,22352.52,-0.02,-0.04,44.038,43.216,42.783,30226.59,33123.87,36243.69,0.46
2020-04-09,45.34,45.68,44.74,44.51,22457.75,-0.15,-0.33,44.322,43.5,42.699,27834.18,30999.6,35531.82,0.46
2020-04-10,44.71,45.58,44.49,44.41,23229.09,-0.25,-0.56,44.524,43.744,42.656,27543.51,30172.06,34681.99,0.48
2020-04-13,44.02,44.89,44.49,43.68,17089.81,0.0,0.0,44.704,43.882,42.653,24847.5,27960.94,32733.28,0.35
2020-04-14,44.89,45.05,44.83,44.2,20164.21,0.34,0.76,44.688,44.179,42.763,21058.68,26626.67,31699.59,0.41
2020-04-15,44.85,45.19,44.5,44.45,22198.05,-0.33,-0.74,44.61,44.324,42.835,21027.78,25627.19,30764.89,0.45
2020-04-16,44.48,44.48,43.61,43.21,40515.54,-0.89,-2.0,44.384,44.353,42.931,24639.34,26236.76,30948.12,0.83
2020-04-17,43.73,46.39,45.04,43.68,72803.9,1.43,3.28,44.494,44.509,43.179,34554.3,31048.91,32379.95,1.49
2020-04-20,45.31,45.98,45.84,44.75,38303.22,0.8,1.78,44.764,44.734,43.437,38796.98,31822.24,32680.76,0.78
2020-04-21,45.56,45.98,44.04,43.58,49992.26,-1.8,-3.93,44.606,44.647,43.687,44762.59,32910.64,33609.32,1.02
2020-04-22,44.06,45.39,45.27,43.78,35898.76,1.23,2.79,44.76,44.685,43.951,47502.74,34265.26,33694.57,0.74
2020-04-23,45.18,46.14,45.31,44.68,46283.64,0.04,0.09,45.1,44.742,44.121,48656.36,36647.85,33823.72,0.95
2020-04-24,45.48,47.2,46.5,44.5,60115.05,1.19,2.63,45.392,44.943,44.344,46118.59,40336.44,35254.25,1.23
2020-04-27,45.99,46.45,45.28,44.2,105782.71,-1.22,-2.62,45.28,45.022,44.452,59614.48,49205.73,38583.34,2.17
2020-04-28,45.18,47.94,47.4,44.7,113055.26,2.12,4.68,45.952,45.279,44.729,72227.08,58494.84,42560.76,2.32
2020-04-29,47.0,47.3,45.78,45.55,65516.09,-1.62,-3.42,46.054,45.407,44.866,78150.55,62826.64,44226.91,1.34
2020-04-30,46.0,46.34,46.1,45.15,58818.91,0.32,0.7,46.212,45.656,45.005,80657.6,64656.98,45446.87,1.2
2020-05-06,45.49,45.98,45.76,45.1,71900.32,-0.34,-0.74,46.064,45.728,45.119,83014.66,64566.62,47807.76,1.47
2020-05-07,45.7,45.75,45.35,45.02,55726.63,-0.41,-0.9,46.078,45.679,45.207,73003.44,66308.96,49065.6,1.14
2020-05-08,45.59,46.3,45.86,45.07,67915.04,0.51,1.12,45.77,45.861,45.254,63975.4,68101.24,50505.94,1.39
2020-05-11,45.86,46.92,45.43,45.31,59351.44,-0.43,-0.94,45.7,45.877,45.281,62742.47,70446.51,52355.88,1.22
2020-05-12,45.59,45.75,44.79,44.52,59328.69,-0.64,-1.41,45.438,45.825,45.284,62844.42,71751.01,54199.43,1.21
2020-05-13,44.5,47.2,47.13,44.2,117582.25,2.34,5.22,45.712,45.888,45.416,71980.81,77497.73,58917.09,2.41
2020-05-14,46.99,48.93,48.43,46.65,121716.24,1.3,2.76,46.328,46.203,45.613,85178.73,79091.09,64148.41,2.49
2020-05-15,48.63,48.77,47.4,46.91,75788.05,-1.03,-2.13,46.636,46.203,45.741,86753.33,75364.37,66929.6,1.55
2020-05-18,47.68,49.73,48.89,47.27,81278.55,1.49,3.14,47.328,46.514,45.961,91138.76,76940.61,69883.63,1.66
2020-05-19,49.0,49.89,49.49,48.42,77083.61,0.6,1.23,48.268,46.853,46.255,94689.74,78767.08,71712.03,1.58
2020-05-20,49.49,50.65,49.82,49.1,65610.27,0.33,0.67,48.806,47.259,46.494,84295.34,78138.08,71352.35,1.34
2020-05-21,49.51,51.33,49.68,49.27,83275.78,-0.14,-0.28,49.056,47.692,46.686,76607.25,80892.99,73600.98,1.71
2020-05-22,49.48,49.48,47.54,47.08,67613.62,-2.14,-4.31,49.084,47.86,46.861,74972.37,80862.85,74482.05,1.38
2020-05-25,47.69,48.48,48.0,46.6,37676.38,0.46,0.97,48.906,48.117,46.997,66251.93,78695.34,74570.93,0.77
2020-05-26,48.4,49.2,49.0,47.5,40193.47,1.0,2.08,48.808,48.538,47.182,58873.9,76781.82,74266.42,0.82
2020-05-27,49.16,49.84,48.9,48.58,41035.32,-0.1,-0.2,48.624,48.715,47.302,53958.91,69127.13,73312.43,0.84
2020-05-28,48.5,50.5,49.42,48.47,50760.79,0.52,1.06,48.572,48.814,47.509,47455.92,62031.58,70561.34,1.04
2020-05-29,49.42,50.42,50.39,49.1,45362.93,0.97,1.96,49.142,49.113,47.658,43005.78,58989.07,67176.72,0.93
