date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2020-04-17,9.34,9.36,9.17,9.13,99625.4,-0.13,-1.4,9.276,9.081,8.836,133739.86,108060.08,77166.79,2.38
2020-04-20,9.18,9.29,9.21,9.16,65547.34,0.04,0.44,9.268,9.136,8.87,113773.36,110601.94,78000.87,1.57
2020-04-21,9.2,9.21,9.17,9.05,76776.0,-0.04,-0.43,9.25,9.166,8.908,105886.11,110731.11,79532.67,1.83
2020-04-22,9.12,9.21,9.2,9.06,61270.78,0.03,0.33,9.21,9.195,8.941,84815.66,109768.58,80395.69,1.46
2020-04-23,9.2,9.38,9.22,9.18,77917.58,0.02,0.22,9.194,9.212,8.968,76227.42,108829.23,81574.7,1.86
2020-04-24,9.21,9.21,9.08,9.04,61465.97,-0.14,-1.52,9.176,9.226,8.988,68595.53,101167.7,81785.19,1.47
2020-04-27,9.08,9.12,9.09,8.94,55288.15,0.01,0.11,9.152,9.21,9.011,66543.7,90158.53,82296.77,1.32
2020-04-28,9.02,9.08,8.74,8.65,93928.52,-0.35,-3.85,9.066,9.158,9.019,69974.2,87930.16,84591.6,2.24
2020-04-29,8.72,8.76,8.62,8.58,84626.0,-0.12,-1.37,8.95,9.08,9.017,74645.24,79730.45,86570.72,2.02
2020-04-30,8.64,8.72,8.71,8.63,56458.8,0.09,1.04,8.848,9.021,9.024,70353.49,73290.45,87537.71,1.35
2020-05-06,8.7,8.86,8.86,8.64,56611.38,0.15,1.72,8.804,8.99,9.036,69382.57,68989.05,88524.57,1.35
2020-05-07,8.86,8.89,8.78,8.77,42274.5,-0.08,-0.9,8.742,8.947,9.042,66779.84,66661.77,88631.86,1.01
2020-05-08,8.81,8.87,8.84,8.78,37702.66,0.06,0.68,8.762,8.914,9.04,55534.67,62754.43,86742.77,0.9
2020-05-11,8.87,8.91,8.87,8.83,38304.27,0.03,0.34,8.812,8.881,9.038,46270.32,60457.78,85113.18,0.92
2020-05-12,8.87,8.95,8.91,8.84,39661.25,0.04,0.45,8.852,8.85,9.031,42910.81,56632.15,82730.69,0.95
2020-05-13,8.86,8.9,8.89,8.83,33229.51,-0.02,-0.22,8.858,8.831,9.029,38234.44,53808.5,77488.1,0.79
2020-05-14,8.85,8.91,8.83,8.82,35358.2,-0.06,-0.68,8.868,8.805,9.008,36851.18,51815.51,70987.02,0.84
2020-05-15,8.84,9.0,8.92,8.84,40412.21,0.09,1.02,8.884,8.823,8.991,37393.09,46463.88,67197.02,0.97
2020-05-18,8.88,8.91,8.87,8.83,36692.93,-0.05,-0.56,8.884,8.848,8.964,37070.82,41670.57,60700.51,0.88
2020-05-19,8.89,9.45,9.29,8.85,166773.33,0.42,4.74,8.96,8.906,8.964,62493.24,52702.02,62996.24,3.98
2020-05-20,9.26,9.4,9.11,9.08,139153.56,-0.18,-1.94,9.004,8.931,8.961,83678.05,60956.24,64972.65,3.32
2020-05-21,9.07,9.24,9.08,9.05,73973.91,-0.03,-0.33,9.054,8.961,8.954,91401.19,64126.18,65393.98,1.77
2020-05-22,9.08,9.13,9.01,8.93,80217.09,-0.07,-0.77,9.072,8.978,8.946,99362.16,68377.63,65566.03,1.92
2020-05-25,9.02,9.2,9.12,9.01,63661.43,0.11,1.22,9.122,9.003,8.942,104755.86,70913.34,65685.56,1.52
2020-05-26,9.15,9.22,9.22,9.08,65443.93,0.1,1.1,9.108,9.034,8.942,84489.98,73491.61,65061.88,1.56
2020-05-27,9.2,9.26,9.17,9.13,55374.07,-0.05,-0.54,9.12,9.062,8.947,67734.09,75706.07,64757.29,1.32
2020-05-28,9.17,9.23,9.11,9.05,40656.8,-0.06,-0.65,9.126,9.09,8.948,61070.66,76235.93,64025.72,0.97
2020-05-29,9.12,9.26,9.25,9.11,56417.39,0.14,1.54,9.174,9.123,8.973,56310.72,77836.44,62150.16,1.35
